GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
215,TOR,20181116,Kyle Lowry,33.495,5.1,11.7,43.790000000000006,1.7,6.2,28.2,2.3,2.9,80.17,0.9,3.6,4.5,11.1,2.8,1.2,0.3,2.1,14.2,7.0,0
215,TOR,20181116,Kawhi Leonard,32.361666666666665,8.4,17.3,47.63000000000001,1.5,4.1,32.709999999999994,5.9,6.7,78.67,1.3,6.1,7.4,3.3,2.4,1.9,0.5,1.3,24.2,6.0,0
215,TOR,20181116,Pascal Siakam,31.736666666666668,6.9,10.4,68.00000000000001,0.6,2.1,22.5,2.8,3.4,68.06,1.5,5.6,7.1,1.9,1.6,1.5,0.5,2.9,17.2,7.9,0
215,TOR,20181116,Danny Green,26.380000000000006,3.0,6.9,44.23,2.3,5.0,50.25,0.3,0.3,10.0,0.9,2.6,3.5,1.1,1.6,1.3,0.6,2.2,8.6,6.6,0
215,TOR,20181116,Serge Ibaka,25.89833333333333,7.9,13.1,61.30999999999999,0.9,2.7,39.0,1.5,2.0,60.0,2.4,6.3,8.7,1.1,1.6,0.6,1.1,3.3,18.2,7.1,0
215,TOR,20181116,OG Anunoby,24.91,4.1,9.3,42.44000000000001,1.4,4.7,28.83,0.4,1.0,11.0,0.8,2.2,3.0,0.7,0.5,1.0,0.4,2.7,10.0,4.8,0
215,TOR,20181116,Fred VanVleet,23.33,3.3,8.8,36.22,1.2,3.9,28.52,1.1,1.5,28.83,0.4,2.0,2.4,4.4,1.4,0.8,0.1,1.8,8.9,-0.6,0
215,TOR,20181116,Jonas Valanciunas,19.751666666666665,5.0,9.9,47.86,0.4,1.3,23.33,3.3,4.0,86.0,1.7,5.2,6.9,0.8,1.4,0.7,1.3,3.1,13.7,1.0,0
215,BOS,20181116,Kyrie Irving,32.24666666666666,8.4,16.2,51.67,3.3,7.1,56.54,2.4,2.8,61.25,1.0,4.4,5.4,5.4,2.5,1.8,0.7,2.2,22.5,4.7,0
215,BOS,20181116,Jayson Tatum,31.97333333333333,5.0,12.6,37.55,2.1,4.6,40.56,3.2,3.5,72.08,1.5,4.0,5.5,2.4,1.5,0.9,0.6,2.5,15.3,6.1,0
215,BOS,20181116,Jaylen Brown,29.495,4.7,12.2,36.82000000000001,1.2,4.4,26.05,1.6,2.4,40.01000000000001,0.9,3.4,4.3,1.4,1.3,0.6,0.6,2.3,12.2,-1.2,0
215,BOS,20181116,Al Horford,29.396666666666665,4.9,10.7,47.55,1.2,4.2,30.47,0.8,1.4,35.0,1.6,4.2,5.8,3.4,1.3,0.9,1.5,1.5,11.8,3.7,0
215,BOS,20181116,Marcus Morris Sr.,26.281666666666673,5.5,10.6,51.56,2.5,4.8,44.92,1.8,2.2,56.25,0.7,6.3,7.0,1.2,2.2,0.6,0.2,2.6,15.3,1.7,0
215,BOS,20181116,Gordon Hayward,26.18333333333333,3.4,9.0,36.89,1.1,4.0,24.33,1.6,2.1,45.0,0.9,4.5,5.4,3.3,1.2,0.7,0.3,1.8,9.5,1.4,0
215,BOS,20181116,Terry Rozier,24.423333333333336,3.2,8.5,37.2,1.4,3.8,31.08,1.4,1.7,47.5,0.3,4.1,4.4,2.1,0.5,0.8,0.4,1.4,9.2,-1.3,0
215,BOS,20181116,Marcus Smart,23.99333333333333,1.5,4.7,27.7,0.9,3.2,18.6,1.3,1.7,39.17,0.5,2.2,2.7,4.4,1.4,1.3,0.7,2.8,5.2,4.4,0
