GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
38,LAC,20181021,Tobias Harris,38.8,8.0,18.0,44.85,2.0,6.5,30.95,4.5,7.0,66.65,2.0,8.5,10.5,2.5,2.5,0.5,2.0,3.0,22.5,7.5,0
38,LAC,20181021,Danilo Gallinari,30.23333333333333,7.5,15.0,49.1,4.0,6.0,68.55,2.0,2.5,83.35,1.5,5.0,6.5,1.0,0.5,0.0,0.0,3.5,21.0,5.5,0
38,LAC,20181021,Avery Bradley,28.40833333333333,2.5,9.0,26.25,0.5,3.5,10.0,0.0,0.0,0.0,1.5,0.5,2.0,1.0,1.5,1.0,1.0,2.5,5.5,-4.5,0
38,LAC,20181021,Shai Gilgeous-Alexander,25.725,2.5,4.0,41.65,0.0,0.5,0.0,1.5,1.5,100.0,0.0,2.5,2.5,4.0,2.5,0.5,0.5,1.5,6.5,6.0,0
38,LAC,20181021,Lou Williams,25.458333333333336,4.0,11.0,36.65,2.0,5.0,41.65,5.5,6.0,90.0,0.0,1.0,1.0,3.0,1.5,0.5,0.0,2.5,15.5,4.5,0
38,LAC,20181021,Patrick Beverley,22.125,0.5,6.5,10.0,0.5,4.0,16.65,2.0,2.0,50.0,0.5,3.5,4.0,5.5,1.0,0.0,0.5,3.5,3.5,-2.5,0
38,LAC,20181021,Marcin Gortat,19.316666666666666,2.5,5.0,50.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,7.5,9.0,1.5,0.0,0.0,0.0,3.0,5.0,1.0,0
38,LAC,20181021,Boban Marjanovic,16.96666666666667,5.0,7.0,70.85,0.0,0.0,0.0,5.5,6.5,85.7,1.5,5.0,6.5,0.0,1.0,0.0,0.0,2.5,15.5,11.0,0
38,HOU,20181021,James Harden,36.27500000000001,8.0,17.0,46.3,4.0,9.0,43.75,7.0,9.5,74.15,1.5,6.5,8.0,7.5,5.0,2.5,1.0,2.0,27.0,-13.0,0
38,HOU,20181021,P.J. Tucker,34.99166666666667,4.0,8.5,43.9,3.0,6.5,45.2,1.5,2.0,37.5,1.0,4.5,5.5,2.0,0.5,0.5,0.5,3.0,12.5,-9.5,0
38,HOU,20181021,Eric Gordon,30.48333333333333,5.5,13.5,40.4,1.0,6.5,11.1,3.0,3.0,100.0,0.0,2.0,2.0,1.0,0.5,0.0,1.0,0.5,15.0,3.5,0
38,HOU,20181021,Clint Capela,29.90833333333333,6.5,12.5,50.35,0.0,0.0,0.0,0.5,1.5,16.65,2.5,7.5,10.0,0.5,1.5,0.0,1.0,3.0,13.5,-5.0,0
38,HOU,20181021,Carmelo Anthony,28.05,3.0,10.0,30.0,1.0,6.0,17.15,1.0,2.0,25.0,1.0,6.0,7.0,0.5,2.0,0.5,0.5,3.5,8.0,1.5,0
38,HOU,20181021,James Ennis III,23.43333333333333,2.5,7.0,35.75,2.0,5.0,40.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.5,1.5,0.0,4.0,7.0,-7.5,0
38,HOU,20181021,Gerald Green,14.158333333333335,2.5,5.0,41.65,1.5,4.0,37.5,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,1.0,0.5,0.5,6.5,7.0,0
38,HOU,20181021,Michael Carter-Williams,10.108333333333334,2.0,6.0,20.0,0.5,1.5,16.65,0.5,2.0,25.0,1.0,1.5,2.5,1.0,1.5,0.0,1.0,2.5,5.0,-1.0,0
