GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
514,PHI,20181227,Ben Simmons,34.160000000000004,7.2,11.5,62.78,0.0,0.0,0.0,2.8,4.8,61.67999999999999,2.6,7.9,10.5,8.1,3.0,1.2,0.9,2.5,17.2,1.6,1
514,PHI,20181227,Joel Embiid,33.34666666666667,8.6,16.8,50.56,0.6,3.0,15.84,6.6,8.0,77.93999999999998,2.3,10.6,12.9,3.3,4.2,0.6,1.2,3.0,24.4,4.5,1
514,PHI,20181227,JJ Redick,31.54333333333333,5.9,14.3,42.17,2.7,7.6,37.29,2.7,3.2,69.34,0.1,2.0,2.1,3.0,1.2,0.3,0.5,2.2,17.2,4.0,1
514,PHI,20181227,Jimmy Butler,30.37333333333333,6.8,15.0,41.61,1.2,3.8,22.500000000000004,4.1,4.6,63.92,1.8,3.3,5.1,3.4,1.1,1.9,0.5,1.7,18.9,5.6,1
514,PHI,20181227,Wilson Chandler,29.821666666666665,2.8,7.2,38.09,1.7,4.2,39.83,0.5,0.7,30.0,1.8,4.0,5.8,2.2,1.3,0.4,0.9,3.3,7.8,6.6,1
514,PHI,20181227,T.J. McConnell,25.26,3.7,6.9,55.52,0.4,1.0,21.67,0.2,0.2,10.0,0.6,2.1,2.7,4.7,1.9,1.5,0.3,2.1,8.0,-1.4,1
514,PHI,20181227,Mike Muscala,22.74333333333333,2.7,7.1,37.61,1.7,5.0,33.980000000000004,0.8,1.0,31.67,1.1,3.4,4.5,1.6,0.7,0.3,0.9,2.1,7.9,-0.4,1
514,PHI,20181227,Furkan Korkmaz,18.615,3.1,7.2,37.71,1.4,3.9,32.910000000000004,0.3,0.4,16.669999999999998,0.4,2.9,3.3,1.0,0.8,0.8,0.2,1.6,7.9,1.9,1
514,UTA,20181227,Donovan Mitchell,31.934999999999995,6.3,17.6,35.36,1.8,6.5,26.32,3.5,4.7,66.45,0.8,3.9,4.7,3.0,3.3,1.6,0.3,3.3,17.9,2.8,1
514,UTA,20181227,Ricky Rubio,30.18666666666667,5.1,12.3,39.39,1.4,3.9,30.25,1.8,2.0,51.67,0.4,3.5,3.9,6.4,3.5,1.3,0.3,2.4,13.4,4.6,1
514,UTA,20181227,Joe Ingles,29.080000000000005,4.2,9.2,45.11,2.1,5.3,34.02,1.0,1.8,42.5,0.3,3.9,4.2,5.3,1.5,1.3,0.1,2.0,11.5,8.9,1
514,UTA,20181227,Rudy Gobert,27.68,4.8,8.7,58.61999999999999,0.0,0.0,0.0,3.1,4.4,66.94,3.5,7.5,11.0,2.2,1.3,0.7,2.2,2.5,12.7,2.7,1
514,UTA,20181227,Jae Crowder,24.653333333333336,3.7,8.4,44.35000000000001,2.2,5.9,33.85000000000001,1.7,2.2,53.0,0.8,4.2,5.0,0.9,1.1,0.6,0.4,1.2,11.3,-0.2,1
514,UTA,20181227,Derrick Favors,23.545,5.2,8.4,62.17,0.1,0.5,10.0,2.3,3.6,59.16,2.9,4.0,6.9,1.3,1.3,0.6,1.0,2.0,12.8,5.8,1
514,UTA,20181227,Kyle Korver,17.995000000000005,3.0,7.0,38.25,1.7,4.9,31.69,0.4,0.5,26.67,0.1,1.8,1.9,1.0,0.3,0.6,0.3,1.4,8.1,1.4,1
514,UTA,20181227,Dante Exum,15.706666666666667,2.8,5.3,45.83,0.3,1.1,16.669999999999998,1.8,2.2,43.33,0.1,1.1,1.2,2.9,1.3,0.6,0.0,1.5,7.7,4.3,1
