GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
180,OKC,20181110,Paul George,35.08833333333333,7.2,18.6,40.57000000000001,2.7,8.3,35.790000000000006,4.4,5.4,81.36,0.9,6.7,7.6,4.2,2.6,2.7,0.7,2.8,21.5,7.6,0
180,OKC,20181110,Steven Adams,33.38666666666667,5.6,9.7,55.79,0.0,0.0,0.0,2.8,5.3,50.14,4.7,5.8,10.5,1.6,1.5,1.5,1.2,2.4,14.0,7.7,0
180,OKC,20181110,Jerami Grant,30.03,4.1,8.6,47.66,0.9,3.0,30.83,2.4,3.5,71.25,0.9,4.7,5.6,1.4,1.1,1.1,0.9,3.2,11.5,6.6,0
180,OKC,20181110,Dennis Schroder,28.656666666666673,6.0,13.7,43.62,0.9,3.3,23.99,3.1,3.9,85.42,0.4,3.6,4.0,4.9,2.9,0.8,0.1,3.0,16.0,2.9,0
180,OKC,20181110,Alex Abrines,22.59,2.4,6.5,30.25,1.6,4.9,32.72,0.6,0.7,30.0,0.2,1.4,1.6,0.9,0.5,0.9,0.3,1.8,7.0,5.2,0
180,OKC,20181110,Terrance Ferguson,20.403333333333336,1.8,4.3,49.1,0.9,2.9,17.11,0.3,0.4,15.0,0.4,0.9,1.3,0.6,1.1,0.7,0.2,2.9,4.8,2.4,0
180,OKC,20181110,Patrick Patterson,17.118333333333332,2.2,5.1,44.0,1.4,3.4,46.33,0.7,1.1,32.5,0.7,2.6,3.3,0.3,0.3,0.2,0.3,1.5,6.5,-1.5,0
180,OKC,20181110,Nerlens Noel,14.373333333333335,2.4,3.7,55.26000000000001,0.0,0.0,0.0,1.2,1.7,40.0,2.0,3.0,5.0,0.4,0.2,1.1,1.4,2.8,6.0,-2.2,0
180,DAL,20181110,Luka Doncic,34.971666666666664,7.4,14.9,49.36,2.9,6.7,45.77,3.5,4.4,76.25,1.0,5.4,6.4,4.2,4.2,0.9,0.3,2.0,21.2,-2.0,0
180,DAL,20181110,DeAndre Jordan,33.67833333333333,4.3,6.7,63.94,0.0,0.0,0.0,3.6,4.3,73.35,2.9,11.2,14.1,2.7,2.8,0.6,1.5,2.9,12.2,-2.1,0
180,DAL,20181110,Wesley Matthews,33.59,6.0,14.2,41.57,2.8,7.6,33.18,3.0,3.6,67.99,0.6,2.4,3.0,2.2,1.1,0.7,0.1,2.9,17.8,-2.4,0
180,DAL,20181110,Harrison Barnes,32.423809523809524,5.142857142857143,14.285714285714285,36.1,1.7142857142857142,5.285714285714286,31.57142857142857,3.0,3.8571428571428568,66.9,0.8571428571428571,4.571428571428571,5.428571428571429,1.4285714285714286,2.0,0.8571428571428571,0.2857142857142857,2.571428571428572,15.0,-8.857142857142858,0
180,DAL,20181110,Dennis Smith Jr.,29.68,6.1,13.6,43.52,1.5,3.8,50.34,2.4,3.4,53.17,0.9,1.7,2.6,3.8,3.4,0.9,0.3,3.2,16.1,-5.1,0
180,DAL,20181110,Dorian Finney-Smith,24.541666666666664,3.0,6.0,45.91,1.4,3.3,45.5,0.6,0.8,30.0,2.1,1.9,4.0,0.7,1.2,0.9,0.4,3.2,8.0,-1.9,0
180,DAL,20181110,Maxi Kleber,18.245,2.3,5.4,40.27,0.9,3.2,25.83,0.9,1.3,29.17,1.3,2.8,4.1,0.4,0.6,0.3,1.4,1.3,6.4,2.2,0
180,DAL,20181110,J.J. Barea,17.723333333333336,2.8,9.0,29.67,0.6,3.0,16.419999999999998,1.4,1.9,46.67,0.5,1.4,1.9,5.6,1.5,0.5,0.0,1.8,7.6,1.3,0
