GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
775,CHA,20190202,Kemba Walker,34.22833333333334,8.3,19.4,41.75,3.1,8.8,34.13,2.4,2.9,68.83,0.6,3.3,3.9,4.7,3.0,1.1,0.8,1.1,22.1,1.4,0
775,CHA,20190202,Nicolas Batum,31.670000000000005,3.6,7.2,47.96,1.7,4.1,37.81,2.2,2.6,68.0,0.8,4.7,5.5,3.1,1.9,1.2,1.0,1.5,11.1,0.5,0
775,CHA,20190202,Marvin Williams,30.35166666666667,3.6,8.7,46.94000000000001,2.4,6.2,45.88,1.1,1.4,47.5,0.4,4.7,5.1,1.6,0.6,1.1,0.7,1.6,10.7,-2.3,0
775,CHA,20190202,Jeremy Lamb,26.02333333333333,4.6,11.2,41.46000000000001,1.5,4.6,27.090000000000003,2.3,2.6,75.71000000000002,0.5,4.8,5.3,2.3,1.4,0.6,0.4,1.4,13.0,1.4,0
775,CHA,20190202,Michael Kidd-Gilchrist,22.270000000000003,2.8,5.9,44.16,0.3,1.4,18.33,2.6,3.4,45.71,1.6,2.3,3.9,1.0,0.7,0.8,0.5,3.1,8.5,2.1,0
775,CHA,20190202,Bismack Biyombo,21.063333333333333,2.0,3.6,48.81,0.0,0.0,0.0,1.8,2.4,47.28,2.1,5.1,7.2,1.0,0.8,0.3,1.5,2.8,5.8,2.4,0
775,CHA,20190202,Tony Parker,18.171666666666663,4.8,9.5,48.82,0.1,0.9,3.33,2.6,3.1,75.84,0.3,0.8,1.1,4.5,1.7,0.2,0.0,1.2,12.3,1.4,0
775,CHA,20190202,Malik Monk,17.623333333333328,3.5,8.7,39.92,1.8,4.7,34.540000000000006,0.6,0.8,25.0,0.1,1.8,1.9,1.6,1.5,0.5,0.2,1.7,9.4,1.6,0
775,CHI,20190202,Lauri Markkanen,32.43833333333334,6.3,15.3,40.95,2.9,7.3,38.46,2.6,3.0,79.41,1.1,8.5,9.6,0.9,1.1,0.5,0.9,1.7,18.1,-3.1,0
775,CHI,20190202,Kris Dunn,31.89833333333333,4.0,10.7,37.59,0.6,1.8,33.67,1.5,1.8,61.65999999999999,0.5,3.2,3.7,5.7,2.8,1.8,1.0,3.5,10.1,-6.4,0
775,CHI,20190202,Zach LaVine,31.879999999999995,7.4,17.0,43.23,1.6,5.3,27.910000000000004,4.6,5.4,73.64,0.8,3.7,4.5,3.6,3.0,1.2,0.1,2.5,21.0,-9.9,0
775,CHI,20190202,Bobby Portis,23.848333333333336,5.4,12.1,45.14,1.1,3.0,39.17,1.9,2.1,53.75,2.5,4.4,6.9,1.8,1.1,0.5,0.1,3.1,13.8,-6.7,0
775,CHI,20190202,Wayne Selden,23.471666666666664,3.0,6.1,44.42999999999999,1.0,2.3,29.17,0.9,1.3,22.5,0.3,1.9,2.2,2.0,1.4,0.4,0.1,2.1,7.9,-0.7,0
775,CHI,20190202,Ryan Arcidiacono,18.383333333333333,1.5,4.1,31.71,0.6,2.4,24.99,1.4,1.4,50.0,0.3,1.3,1.6,2.8,0.9,0.9,0.1,2.3,5.0,-1.2,0
775,CHI,20190202,Robin Lopez,18.275,3.4,6.2,51.73,0.2,0.5,20.0,0.7,1.3,30.0,2.2,2.0,4.2,0.7,0.8,0.2,1.1,1.3,7.7,3.0,0
775,CHI,20190202,Shaquille Harrison,16.30166666666667,1.4,3.8,31.22,0.4,1.4,12.5,0.8,1.4,29.29,0.1,2.2,2.3,1.2,0.5,0.6,0.5,2.1,4.0,0.4,0
