GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
377,HOU,20181208,James Harden,36.28,9.8,21.0,46.83000000000001,4.1,10.5,38.62,8.9,10.4,87.11,0.7,5.2,5.9,9.5,6.8,2.0,0.4,3.5,32.6,-1.0,0
377,HOU,20181208,Clint Capela,35.238333333333344,9.3,13.4,71.60000000000002,0.0,0.0,0.0,2.1,3.1,69.04,6.0,6.9,12.9,1.3,1.4,0.5,3.1,2.6,20.7,2.6,0
377,HOU,20181208,P.J. Tucker,32.90333333333333,2.5,6.4,39.05,1.4,4.5,32.17999999999999,0.3,0.3,20.0,1.3,6.0,7.3,0.9,1.3,1.2,0.3,3.1,6.7,1.4,0
377,HOU,20181208,Eric Gordon,32.535,5.6,13.6,39.49,3.4,8.9,34.56,2.3,3.1,64.33000000000001,0.1,1.7,1.8,1.9,1.4,0.7,0.4,2.1,16.9,2.0,0
377,HOU,20181208,Chris Paul,32.09333333333333,5.6,11.9,46.43,2.4,6.2,35.19000000000001,2.8,3.4,77.31,0.3,3.4,3.7,7.6,3.4,1.6,0.3,2.4,16.4,4.6,0
377,HOU,20181208,James Ennis III,27.203333333333337,3.0,5.9,49.13000000000001,1.0,3.1,27.160000000000004,1.1,1.3,43.33,0.7,2.1,2.8,0.5,0.7,1.0,0.4,3.7,8.1,-4.0,0
377,HOU,20181208,Danuel House Jr.,21.627777777777773,2.5,6.166666666666668,40.8,1.0,3.8333333333333335,20.83333333333333,2.1666666666666665,3.0,65.28333333333333,1.0,1.8333333333333333,2.833333333333333,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,3.0,8.166666666666666,-2.833333333333333,0
377,HOU,20181208,Gerald Green,14.773333333333335,2.4,5.6,35.89,1.6,4.5,28.110000000000007,0.2,0.4,10.0,0.2,1.9,2.1,0.4,0.5,0.4,0.1,1.4,6.6,0.9,0
377,DAL,20181208,Harrison Barnes,32.29,6.7,15.5,43.39,2.9,6.3,45.15000000000001,3.6,4.6,75.14,1.1,3.3,4.4,1.3,1.4,0.6,0.3,1.4,19.9,-0.9,0
377,DAL,20181208,Luka Doncic,30.37,4.9,13.3,36.73,2.0,5.5,39.64999999999999,3.6,4.4,72.63,1.1,5.4,6.5,4.0,2.9,1.2,0.5,2.0,15.4,1.6,0
377,DAL,20181208,DeAndre Jordan,29.74333333333333,3.9,6.4,62.92999999999999,0.0,0.0,0.0,3.3,4.7,59.0,2.6,10.7,13.3,1.9,2.5,0.7,0.6,2.2,11.1,2.1,0
377,DAL,20181208,Dorian Finney-Smith,28.83,3.5,7.9,49.01000000000001,1.4,3.8,44.16,0.6,1.4,19.33,2.0,2.7,4.7,0.9,1.0,1.6,0.4,2.9,9.0,3.8,0
377,DAL,20181208,Wesley Matthews,28.79666666666667,4.7,9.8,50.3,2.2,4.9,43.74,2.0,2.7,56.0,0.4,2.1,2.5,2.2,1.0,0.9,0.4,1.8,13.6,-2.0,0
377,DAL,20181208,J.J. Barea,21.57333333333333,6.0,11.6,51.88,1.0,3.2,32.83,1.7,2.5,48.21,0.3,2.5,2.8,5.4,1.9,0.9,0.1,1.0,14.7,4.8,0
377,DAL,20181208,Dwight Powell,18.206666666666667,3.1,5.6,56.6,0.4,1.9,12.5,2.8,3.5,74.42,1.4,3.5,4.9,1.0,0.8,0.5,0.8,2.8,9.4,7.3,0
377,DAL,20181208,Devin Harris,16.313333333333336,2.3,5.7,37.89,1.3,3.6,23.83,1.9,2.6,59.67,0.2,1.9,2.1,1.0,0.6,0.9,0.3,1.7,7.8,1.3,0
