GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
726,CHA,20190125,Kemba Walker,33.586666666666666,8.5,20.3,41.49,3.0,8.9,32.14,3.3,4.3,53.78,0.9,3.2,4.1,4.3,3.2,1.2,0.4,1.4,23.3,-1.5,0
726,CHA,20190125,Nicolas Batum,31.613333333333333,3.0,6.1,47.14,1.6,3.8,38.01,2.7,3.0,63.0,0.4,4.8,5.2,3.1,1.9,1.4,0.6,1.6,10.3,-0.5,0
726,CHA,20190125,Marvin Williams,29.26,3.8,9.5,41.21,2.5,6.3,42.55,1.2,1.6,60.0,1.2,4.3,5.5,1.6,0.7,1.3,0.9,2.1,11.3,-2.1,0
726,CHA,20190125,Jeremy Lamb,26.26833333333333,5.3,11.6,50.18000000000001,1.3,3.5,26.660000000000004,2.1,2.5,80.24000000000002,0.5,4.5,5.0,2.2,1.6,0.5,0.3,1.5,14.0,0.7,0
726,CHA,20190125,Bismack Biyombo,22.56333333333333,2.8,5.1,52.47000000000001,0.0,0.0,0.0,1.9,2.6,45.62000000000001,3.1,5.5,8.6,0.9,0.9,0.6,1.5,2.5,7.5,0.4,0
726,CHA,20190125,Michael Kidd-Gilchrist,21.188333333333336,2.4,5.1,45.21,0.4,1.2,28.33,2.6,3.5,55.0,1.2,2.3,3.5,0.7,0.8,0.6,0.4,2.3,7.8,1.2,0
726,CHA,20190125,Malik Monk,17.28666666666667,3.5,8.1,43.27,1.5,4.1,35.54,1.1,1.3,35.0,0.1,1.5,1.6,1.7,1.4,0.4,0.0,1.1,9.6,-2.7,0
726,CHA,20190125,Willy Hernangomez,17.026666666666667,3.4,6.1,55.07000000000001,0.1,0.3,5.0,1.7,3.0,52.39,2.3,5.5,7.8,1.3,1.0,0.2,0.2,2.6,8.6,-1.9,0
726,MIL,20190125,Giannis Antetokounmpo,30.278333333333336,9.2,16.7,56.42999999999999,0.6,2.1,17.66,6.9,9.5,70.59,1.8,10.2,12.0,5.5,3.0,1.4,1.0,3.3,25.9,13.2,0
726,MIL,20190125,Khris Middleton,30.00166666666667,5.9,13.8,45.16,1.7,4.5,36.09,1.9,2.6,57.74,0.4,5.3,5.7,4.4,1.7,1.0,0.1,2.1,15.4,9.4,0
726,MIL,20190125,Malcolm Brogdon,28.905,6.2,11.5,54.11,0.7,2.3,39.5,3.9,4.2,89.17,0.8,3.2,4.0,3.4,1.4,1.1,0.5,1.3,17.0,9.7,0
726,MIL,20190125,Brook Lopez,27.93666666666667,3.9,7.6,52.26000000000001,2.1,4.9,42.73,0.4,0.6,15.0,0.4,3.7,4.1,0.8,0.9,0.3,2.9,2.6,10.3,8.2,0
726,MIL,20190125,Eric Bledsoe,27.54833333333333,6.7,13.6,49.44,1.3,5.5,22.340000000000003,2.3,2.8,56.0,0.9,3.8,4.7,5.5,1.9,2.0,0.4,1.9,17.0,11.0,0
726,MIL,20190125,George Hill,20.925,2.2,5.0,37.64,0.6,2.2,22.49,1.3,1.4,37.5,0.4,2.1,2.5,2.3,0.7,1.1,0.0,1.6,6.3,4.4,0
726,MIL,20190125,Sterling Brown,19.5,3.2,5.6,60.26000000000001,1.7,3.5,43.75,0.2,0.4,10.0,0.6,2.4,3.0,2.3,1.1,0.7,0.1,1.6,8.3,1.6,0
726,MIL,20190125,D.J. Wilson,18.12,2.2,4.7,39.14,1.0,2.2,37.5,0.3,0.6,15.0,0.7,3.9,4.6,1.4,0.5,0.5,0.6,1.7,5.7,5.7,0
