GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
663,UTA,20190116,Donovan Mitchell,34.92166666666667,9.4,20.4,46.66,3.2,7.5,45.74,3.5,4.3,72.44,0.7,3.6,4.3,4.4,2.7,1.3,0.5,2.8,25.5,7.1,1
663,UTA,20190116,Rudy Gobert,33.31166666666667,5.2,8.0,67.17,0.0,0.0,0.0,4.6,6.6,71.64,3.7,10.9,14.6,3.0,1.7,1.1,1.5,3.1,15.0,7.4,1
663,UTA,20190116,Joe Ingles,30.215,3.7,9.9,33.29,1.6,5.1,26.660000000000004,1.6,2.1,51.67,0.5,4.0,4.5,4.7,2.5,1.0,0.4,2.7,10.6,2.1,1
663,UTA,20190116,Jae Crowder,26.791666666666664,2.9,9.6,28.07,1.5,5.8,22.91,3.0,4.2,67.67,0.8,3.7,4.5,1.5,1.3,0.8,0.4,1.8,10.3,6.3,1
663,UTA,20190116,Derrick Favors,25.0,4.3,8.5,50.5,0.3,1.8,11.67,2.4,3.7,41.6,2.5,5.0,7.5,1.1,0.7,0.8,1.4,2.2,11.3,1.5,1
663,UTA,20190116,Kyle Korver,22.37333333333333,3.5,8.7,40.98,2.6,6.3,39.95,1.5,1.6,37.5,0.3,2.0,2.3,0.7,0.8,0.1,0.3,1.8,11.1,5.2,1
663,UTA,20190116,Royce O'Neale,18.51833333333333,1.6,3.3,39.1,1.2,2.5,28.34,0.4,0.4,20.0,0.3,3.7,4.0,1.0,0.6,0.8,0.6,2.1,4.8,4.2,1
663,UTA,20190116,Grayson Allen,8.751666666666669,1.1,3.6,21.25,0.7,2.5,17.16,1.0,1.4,32.5,0.1,0.4,0.5,0.4,0.5,0.1,0.2,0.8,3.9,-4.6,1
663,LAC,20190116,Tobias Harris,32.961666666666666,6.4,13.3,47.85,1.9,3.6,46.35,3.3,3.7,88.75,0.5,6.8,7.3,2.2,2.0,1.3,0.5,2.4,18.0,-1.7,1
663,LAC,20190116,Danilo Gallinari,32.39666666666667,6.1,13.7,45.38,2.5,6.3,38.87,4.8,5.5,79.44,0.9,5.1,6.0,3.5,1.9,1.0,0.2,2.2,19.5,-1.4,1
663,LAC,20190116,Avery Bradley,27.37,2.9,8.0,34.67,1.1,3.3,39.42,0.3,0.4,15.0,0.7,1.8,2.5,2.4,0.7,0.4,0.2,2.2,7.2,-4.4,1
663,LAC,20190116,Lou Williams,27.146666666666665,7.0,15.5,45.1,1.9,4.1,52.59,6.3,7.2,88.78,0.2,3.2,3.4,5.0,1.9,0.6,0.2,1.0,22.2,8.7,1
663,LAC,20190116,Patrick Beverley,26.276666666666664,1.9,4.2,44.85,1.4,3.2,44.040000000000006,0.7,1.2,13.330000000000002,0.8,3.6,4.4,3.0,1.0,0.3,0.8,3.0,5.9,8.6,1
663,LAC,20190116,Montrezl Harrell,26.14333333333333,7.4,12.0,61.49,0.0,0.2,0.0,3.7,5.3,64.46000000000001,2.6,5.0,7.6,2.1,1.6,1.3,1.4,3.0,18.5,7.2,1
663,LAC,20190116,Shai Gilgeous-Alexander,19.75,2.8,6.2,42.36,0.5,1.3,35.0,0.6,0.7,35.0,0.3,1.7,2.0,2.7,1.7,1.1,0.5,2.4,6.7,-5.4,1
663,LAC,20190116,Marcin Gortat,15.39666666666667,2.6,4.4,56.5,0.0,0.0,0.0,0.7,1.1,23.33,1.8,3.7,5.5,1.6,1.1,0.4,0.6,2.2,5.9,-3.5,1
