GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1106,SAS,20190326,LaMarcus Aldridge,35.76333333333333,9.7,17.1,55.87000000000001,0.5,1.0,33.33,4.0,4.5,71.1,2.2,7.5,9.7,2.3,2.4,0.6,1.7,2.6,23.9,0.2,0
1106,SAS,20190326,DeMar DeRozan,34.66,8.1,16.3,49.73,0.0,0.2,0.0,4.5,5.1,70.12,0.3,5.8,6.1,6.9,2.4,1.4,0.6,2.2,20.7,-0.6,0
1106,SAS,20190326,Derrick White,28.00166666666667,4.4,10.1,41.19,0.8,2.7,25.17,1.6,2.1,52.5,0.6,3.2,3.8,5.5,1.0,0.9,1.1,2.2,11.2,-2.0,0
1106,SAS,20190326,Rudy Gay,25.42666666666667,4.7,9.8,47.38,1.0,2.7,34.84,1.9,2.7,62.92,0.7,6.8,7.5,3.1,1.1,0.6,0.4,1.9,12.3,4.1,0
1106,SAS,20190326,Bryn Forbes,25.40666666666667,3.6,7.5,47.49,1.6,3.8,42.86,0.2,0.3,20.0,0.2,2.8,3.0,1.2,0.8,0.3,0.1,1.1,9.0,1.3,0
1106,SAS,20190326,Marco Belinelli,24.20833333333333,3.6,8.3,42.62000000000001,1.5,4.5,33.01,1.1,1.1,60.0,0.2,2.7,2.9,1.1,0.6,0.4,0.0,1.6,9.8,6.4,0
1106,SAS,20190326,Jakob Poeltl,22.91166666666667,3.2,4.9,67.11,0.0,0.0,0.0,0.1,0.4,5.0,3.3,4.0,7.3,1.3,0.5,0.9,1.5,1.9,6.5,7.0,0
1106,SAS,20190326,Davis Bertans,22.516666666666666,2.4,7.2,34.04,1.8,5.8,29.29,0.7,0.9,25.0,0.3,4.0,4.3,1.7,0.2,0.2,0.3,1.8,7.3,8.1,0
1106,CHA,20190326,Kemba Walker,34.99833333333333,8.3,20.6,39.42,2.9,8.4,35.7,4.9,5.6,72.72999999999998,1.2,4.4,5.6,6.4,2.8,1.3,0.4,2.1,24.4,-1.5,0
1106,CHA,20190326,Jeremy Lamb,29.72833333333333,5.0,12.8,39.11,2.0,5.3,35.41000000000001,2.7,2.8,69.17,0.9,5.5,6.4,2.3,1.5,1.0,1.0,1.8,14.7,-4.7,0
1106,CHA,20190326,Marvin Williams,28.348333333333336,3.3,8.4,38.78,1.9,4.5,36.33,1.2,1.2,40.0,1.5,2.5,4.0,1.2,1.3,1.3,1.3,2.0,9.7,-3.5,0
1106,CHA,20190326,Dwayne Bacon,24.62333333333333,3.1,8.0,33.42999999999999,1.0,2.3,32.08,1.7,2.5,53.03,0.4,2.4,2.8,1.6,0.1,0.3,0.2,2.4,8.9,-0.5,0
1106,CHA,20190326,Miles Bridges,23.66666666666667,4.0,8.2,44.59,0.9,2.9,30.33,0.3,0.5,20.0,1.6,4.5,6.1,1.2,0.4,1.1,0.2,1.4,9.2,0.6,0
1106,CHA,20190326,Frank Kaminsky,20.99833333333333,3.6,8.5,40.69,1.3,4.0,29.660000000000004,2.3,2.9,64.45,1.1,2.7,3.8,1.9,0.9,0.2,0.3,1.6,10.8,1.3,0
1106,CHA,20190326,Devonte' Graham,16.71,1.7,5.7,29.410000000000004,0.7,3.5,18.49,1.1,1.8,38.33,0.4,1.5,1.9,3.1,0.7,0.4,0.2,1.3,5.2,-3.6,0
1106,CHA,20190326,Willy Hernangomez,13.251666666666667,2.1,3.7,59.99000000000001,0.2,0.4,10.0,0.8,1.3,24.17,1.7,2.7,4.4,1.5,0.9,0.1,0.3,1.1,5.2,-3.7,0
