GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1049,CLE,20190318,Cedi Osman,34.27,5.4,12.6,41.74,2.4,5.4,42.34,1.7,1.7,50.0,0.8,5.2,6.0,4.2,1.6,0.9,0.2,2.1,14.9,-6.7,0
1049,CLE,20190318,Collin Sexton,34.17833333333333,7.2,15.3,45.81,2.4,5.7,38.90000000000001,4.2,5.3,76.11,0.5,1.7,2.2,3.0,2.0,0.2,0.3,1.9,21.0,-6.5,0
1049,CLE,20190318,Jordan Clarkson,28.028333333333336,5.7,13.5,44.39,2.1,6.3,30.71,2.9,3.2,90.83,1.3,2.0,3.3,1.9,1.2,0.6,0.1,1.5,16.4,1.1,0
1049,CLE,20190318,Ante Zizic,27.056666666666665,4.5,7.5,60.24,0.0,0.0,0.0,1.8,2.5,63.57000000000001,2.2,4.3,6.5,1.3,1.7,0.3,0.2,2.6,10.8,1.3,0
1049,CLE,20190318,Brandon Knight,21.82833333333333,3.1,7.6,38.31,1.4,3.4,45.66,0.8,1.1,45.0,0.3,1.2,1.5,1.7,0.3,0.9,0.1,1.7,8.4,-7.2,0
1049,CLE,20190318,David Nwaba,20.575,2.8,5.2,48.96,0.8,1.9,30.17,0.5,0.7,30.0,0.7,1.8,2.5,1.4,0.5,0.9,0.3,3.0,6.9,-2.6,0
1049,CLE,20190318,Marquese Chriss,15.406666666666665,1.3,5.0,22.54,0.4,2.5,11.0,1.1,1.6,40.0,1.1,3.3,4.4,0.8,1.3,0.4,0.5,2.8,4.1,-7.1,0
1049,CLE,20190318,Nik Stauskas,14.954999999999998,1.7,4.8,34.62,1.3,3.0,45.67,1.3,1.3,50.0,0.5,2.0,2.5,1.1,0.6,0.4,0.0,0.9,6.0,-1.4,0
1049,DET,20190318,Andre Drummond,32.61833333333333,5.8,10.8,55.15999999999999,0.1,0.4,10.0,4.0,5.7,62.71,5.2,11.5,16.7,1.4,1.5,1.2,1.1,3.3,15.7,6.8,0
1049,DET,20190318,Luke Kennard,27.76666666666667,4.5,9.8,48.98,2.0,5.2,30.75,0.6,0.7,30.0,0.2,2.7,2.9,3.0,1.0,0.3,0.1,1.8,11.6,3.3,0
1049,DET,20190318,Reggie Jackson,24.53333333333333,6.1,13.2,46.8,2.5,5.6,44.09,2.0,2.4,61.89,0.2,1.4,1.6,3.2,1.2,0.7,0.1,1.8,16.7,0.8,0
1049,DET,20190318,Langston Galloway,24.24166666666667,3.6,7.2,48.44000000000001,2.6,4.7,56.11999999999999,1.4,1.5,58.0,0.3,1.1,1.4,1.3,0.4,0.4,0.1,2.1,11.2,6.5,0
1049,DET,20190318,Wayne Ellington,24.1,3.5,7.8,45.18,2.6,6.0,41.37,0.5,0.7,16.0,0.2,1.6,1.8,1.5,1.2,1.1,0.1,1.7,10.1,-0.9,0
1049,DET,20190318,Ish Smith,22.33166666666667,3.8,8.5,45.12,0.3,1.4,20.0,0.8,1.2,50.0,1.0,3.1,4.1,4.6,1.0,0.8,0.2,1.9,8.7,3.8,0
1049,DET,20190318,Bruce Brown,18.905,1.3,3.4,41.17,0.1,0.9,3.33,0.3,0.4,15.0,0.4,1.9,2.3,0.9,0.5,0.7,0.5,1.8,3.0,-1.3,0
1049,DET,20190318,Thon Maker,17.625,1.8,4.8,38.62,0.4,1.9,15.830000000000002,1.0,1.9,38.33,0.7,2.6,3.3,1.3,0.6,0.3,1.4,1.8,5.0,-0.4,0
