GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
719,WAS,20190125,Bradley Beal,38.98,10.3,23.1,44.88,3.2,8.5,38.98,4.5,5.7,82.97,1.7,4.1,5.8,5.9,3.6,1.8,0.8,2.9,28.3,2.6,1
719,WAS,20190125,Trevor Ariza,37.26000000000001,5.4,13.7,36.89,2.3,7.5,25.42,2.7,3.4,65.0,0.9,5.4,6.3,4.6,1.7,1.1,0.3,2.1,15.8,3.8,1
719,WAS,20190125,Tomas Satoransky,33.03000000000001,4.5,9.2,49.3,1.1,2.4,36.67,1.3,1.9,44.17,1.5,3.8,5.3,6.2,2.1,1.8,0.1,2.2,11.4,0.4,1
719,WAS,20190125,Jeff Green,30.481666666666666,4.6,10.8,39.84,1.9,5.1,32.33,2.1,2.5,78.34,0.4,3.5,3.9,2.5,1.7,0.4,0.3,2.6,13.2,0.5,1
719,WAS,20190125,Otto Porter Jr.,28.076666666666664,6.0,13.5,43.38,2.1,5.1,40.83,1.7,2.2,61.0,0.9,5.2,6.1,1.7,1.3,1.6,0.5,2.4,15.8,6.0,1
719,WAS,20190125,Thomas Bryant,23.66833333333333,5.1,7.6,67.58000000000001,0.6,0.8,45.0,1.4,1.7,51.67,2.0,5.8,7.8,1.2,1.0,0.6,0.9,1.9,12.2,1.5,1
719,WAS,20190125,Sam Dekker,17.14166666666667,2.6,5.7,39.84,0.4,0.9,18.33,0.8,1.4,20.83,1.5,1.9,3.4,1.0,0.4,0.9,0.1,1.0,6.4,1.5,1
719,WAS,20190125,Ian Mahinmi,16.793333333333333,2.0,3.5,57.17,0.0,0.4,0.0,0.9,1.4,36.67,1.5,2.7,4.2,1.3,0.9,1.3,1.0,2.2,4.9,2.8,1
719,ORL,20190125,Evan Fournier,34.80333333333333,5.4,12.7,40.96,1.5,4.8,30.360000000000007,2.5,3.1,67.22,0.6,2.2,2.8,3.1,1.5,0.8,0.0,3.2,14.8,-3.9,1
719,ORL,20190125,Aaron Gordon,33.97666666666667,6.1,13.1,47.44000000000001,1.1,3.8,24.360000000000007,3.5,4.3,72.09,1.3,5.9,7.2,3.6,2.0,0.6,0.5,1.9,16.8,-1.6,1
719,ORL,20190125,Nikola Vucevic,32.10666666666667,8.8,19.1,46.15,1.4,3.6,38.82000000000001,1.9,2.5,65.0,2.8,10.3,13.1,4.5,1.8,0.7,1.2,1.5,20.9,-2.9,1
719,ORL,20190125,Jonathan Isaac,29.105,2.9,7.5,38.13,1.0,3.5,27.21,0.8,1.0,40.0,1.2,3.5,4.7,1.7,1.0,0.5,1.0,2.0,7.6,-4.5,1
719,ORL,20190125,Terrence Ross,28.25833333333333,5.8,13.3,43.02,2.7,8.0,31.23,1.8,2.1,70.84,0.2,3.0,3.2,2.0,1.0,1.3,0.4,1.9,16.1,-1.1,1
719,ORL,20190125,D.J. Augustin,27.565,4.3,8.5,48.45,1.8,4.1,39.0,3.1,3.5,77.14,0.6,1.2,1.8,4.2,1.9,0.7,0.0,1.4,13.5,-1.2,1
719,ORL,20190125,Jonathon Simmons,18.731666666666666,2.9,7.2,42.57,0.4,1.7,20.0,0.9,1.4,34.17,0.6,1.5,2.1,2.7,1.4,0.5,0.2,1.7,7.1,-3.9,1
719,ORL,20190125,Mo Bamba,15.695,2.4,4.4,58.40999999999999,0.2,1.0,10.0,1.1,1.8,45.0,1.4,4.5,5.9,0.2,1.3,0.3,1.5,1.9,6.1,-3.3,1
