GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
245,NOP,20181119,Anthony Davis,38.82666666666667,9.0,20.0,44.07000000000001,0.8,2.6,25.0,7.9,9.6,81.61000000000001,3.5,9.1,12.6,4.8,2.2,1.1,2.6,2.8,26.7,5.8,0
245,NOP,20181119,Jrue Holiday,37.46333333333333,8.4,17.3,48.2,1.6,5.2,27.75,3.4,4.7,67.41,1.1,3.2,4.3,10.1,3.9,1.5,0.8,2.6,21.8,1.9,0
245,NOP,20181119,Nikola Mirotic,32.525,6.8,14.9,45.65,2.1,7.5,27.57,2.4,3.0,59.66,1.6,10.4,12.0,1.2,1.4,0.9,0.8,2.2,18.1,-2.6,0
245,NOP,20181119,E'Twaun Moore,31.848333333333336,7.0,12.1,57.49,1.8,3.3,51.83,0.9,1.5,39.17,0.7,1.7,2.4,2.3,1.1,0.5,0.3,2.5,16.7,4.9,0
245,NOP,20181119,Julius Randle,27.130000000000006,6.2,10.7,56.42999999999999,0.4,1.7,17.5,4.2,6.4,65.22,2.5,6.1,8.6,2.5,2.8,0.7,0.6,2.9,17.0,-0.8,0
245,NOP,20181119,Wesley Johnson,20.368333333333336,2.1,4.1,52.98,1.2,2.5,56.17,0.5,0.6,25.0,0.5,2.4,2.9,1.1,0.9,0.7,0.4,2.4,5.9,-0.5,0
245,NOP,20181119,Ian Clark,19.091666666666672,1.9,6.2,29.04,0.7,2.6,19.82,0.5,0.6,25.0,0.3,1.9,2.2,1.9,1.3,0.3,0.1,1.7,5.0,0.0,0
245,NOP,20181119,Darius Miller,18.405,1.6,3.9,36.0,1.4,3.4,33.86,0.0,0.0,0.0,0.2,1.2,1.4,1.4,0.6,0.4,0.4,1.7,4.6,1.0,0
245,SAS,20181119,DeMar DeRozan,36.728333333333346,9.0,18.1,50.68,0.2,1.8,7.5,6.0,6.6,90.42,0.7,5.7,6.4,5.8,2.5,1.1,0.3,2.4,24.2,3.7,0
245,SAS,20181119,LaMarcus Aldridge,34.861666666666665,6.7,15.5,42.69000000000001,0.0,0.3,0.0,3.3,3.4,78.75,3.4,8.3,11.7,1.9,2.3,0.3,1.1,2.0,16.7,0.7,0
245,SAS,20181119,Bryn Forbes,27.741666666666664,4.2,10.4,40.73,2.1,4.9,42.11,0.9,1.1,56.67,0.1,1.3,1.4,2.4,0.9,0.8,0.0,2.2,11.4,2.7,0
245,SAS,20181119,Rudy Gay,27.621666666666666,5.7,11.4,51.95,1.4,2.6,54.0,1.2,1.6,36.0,1.2,6.4,7.6,1.9,1.9,0.9,0.7,2.5,14.0,4.9,0
245,SAS,20181119,Patty Mills,27.27,4.0,9.8,42.9,2.1,5.5,38.27,0.7,0.9,16.0,0.4,3.4,3.8,3.2,1.1,0.9,0.2,1.4,10.8,5.3,0
245,SAS,20181119,Dante Cunningham,23.74333333333333,2.0,4.2,48.46,0.6,1.5,24.33,0.4,0.4,20.0,1.3,2.7,4.0,1.3,0.7,0.8,0.7,2.2,5.0,-4.1,0
245,SAS,20181119,Marco Belinelli,23.315,3.8,10.2,37.27,1.5,4.8,30.18,1.3,1.6,47.5,0.4,1.7,2.1,1.7,0.8,0.8,0.2,1.8,10.4,1.0,0
245,SAS,20181119,Derrick White,22.577777777777783,2.5,7.333333333333332,25.73333333333333,0.5,2.1666666666666665,17.216666666666665,1.6666666666666667,2.0,43.05,0.16666666666666666,1.8333333333333333,2.0,3.5,1.8333333333333333,0.8333333333333334,0.0,1.1666666666666667,7.166666666666668,-10.0,0
