GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
263,OKC,20181121,Paul George,35.906666666666666,8.0,19.4,41.59,3.3,9.4,36.47000000000001,4.2,4.7,86.0,1.4,7.2,8.6,4.8,2.7,2.5,0.8,2.1,23.5,12.2,1
263,OKC,20181121,Steven Adams,33.43,6.8,10.4,62.34,0.0,0.0,0.0,2.4,4.4,46.06,4.8,4.9,9.7,1.7,1.6,1.5,1.0,2.4,16.0,12.5,1
263,OKC,20181121,Russell Westbrook,32.09583333333333,9.875,20.25,49.125,0.75,3.75,11.25,4.25,6.75,63.225,1.125,7.75,8.875,8.625,4.125,2.25,0.125,3.25,24.75,4.5,1
263,OKC,20181121,Dennis Schroder,31.15333333333333,6.7,15.5,44.27,1.2,3.8,35.160000000000004,3.0,3.6,80.42,0.8,4.2,5.0,5.3,3.3,1.8,0.2,2.1,17.6,11.9,1
263,OKC,20181121,Jerami Grant,29.785000000000004,4.5,8.4,53.79,1.2,2.6,41.0,2.6,3.3,71.81,0.6,4.6,5.2,1.3,1.0,0.8,0.9,2.4,12.8,7.2,1
263,OKC,20181121,Terrance Ferguson,23.66333333333333,2.1,5.0,44.58,1.0,3.2,21.27,0.2,0.2,10.0,0.6,1.6,2.2,0.9,1.0,0.7,0.3,2.9,5.4,7.8,1
263,OKC,20181121,Patrick Patterson,15.13,1.4,4.6,32.33,1.0,3.1,31.49,0.5,1.0,25.0,0.8,1.8,2.6,0.7,0.3,0.1,0.1,0.8,4.3,1.4,1
263,OKC,20181121,Hamidou Diallo,14.743333333333334,2.7,5.3,44.63,0.3,1.0,20.0,1.2,1.6,47.5,1.1,1.4,2.5,0.3,0.4,0.9,0.0,1.5,6.9,-1.6,1
263,GSW,20181121,Klay Thompson,35.62999999999999,9.3,20.6,45.66,2.5,7.7,37.2,1.6,2.3,42.67,0.4,2.6,3.0,2.4,2.2,1.2,0.6,1.9,22.7,-1.7,1
263,GSW,20181121,Kevin Durant,34.861666666666665,8.7,18.8,47.89,1.0,3.3,33.92,8.0,8.7,90.11,0.4,6.6,7.0,6.1,3.1,1.0,0.9,1.8,26.4,0.2,1
263,GSW,20181121,Andre Iguodala,22.051666666666666,2.1,4.8,39.58,0.8,1.9,30.01,1.1,1.8,36.5,0.7,2.4,3.1,3.6,1.1,0.6,0.4,1.0,6.1,1.0,1
263,GSW,20181121,Quinn Cook,21.71833333333333,5.5,10.1,49.11,2.1,4.3,44.69000000000001,0.7,0.8,35.0,0.4,2.8,3.2,2.8,1.2,0.4,0.0,1.7,13.8,-1.4,1
263,GSW,20181121,Jonas Jerebko,20.121666666666673,2.5,5.7,50.16,0.9,2.8,32.21,1.1,1.1,50.0,2.0,3.6,5.6,1.9,0.7,0.2,0.3,2.4,7.0,-0.7,1
263,GSW,20181121,Kevon Looney,20.101666666666667,2.1,3.8,47.52,0.0,0.1,0.0,1.3,2.0,48.34,2.7,2.8,5.5,1.5,0.8,0.2,1.0,2.8,5.5,0.3,1
263,GSW,20181121,Damian Jones,17.526666666666667,1.9,2.8,60.67,0.0,0.0,0.0,1.2,1.6,39.17,1.3,2.7,4.0,1.0,0.6,0.4,1.0,2.5,5.0,1.3,1
263,GSW,20181121,Shaun Livingston,16.037037037037035,2.2222222222222223,4.5555555555555545,45.25555555555556,0.0,0.0,0.0,0.8888888888888888,1.0,40.74444444444444,1.1111111111111112,1.5555555555555556,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.5555555555555556,0.2222222222222222,1.3333333333333333,5.333333333333333,0.7777777777777778,1
