GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
119,CHI,20181102,Justin Holiday,34.19375,4.0,9.5,42.8,2.75,6.875,41.35,0.875,1.0,20.8375,0.375,3.5,3.875,2.625,0.5,1.375,0.375,2.125,11.625,-12.25,1
119,CHI,20181102,Zach LaVine,33.675,9.75,19.125,51.45,2.375,6.25,36.2375,6.25,7.5,83.05,0.375,4.75,5.125,3.625,4.0,0.75,0.625,3.0,28.125,-9.75,1
119,CHI,20181102,Jabari Parker,28.168750000000006,5.875,13.125,44.1,1.25,3.75,31.05,1.625,2.625,48.3375,1.375,5.0,6.375,2.0,1.75,0.75,0.5,1.75,14.625,-4.875,1
119,CHI,20181102,Ryan Arcidiacono,25.469047619047622,2.2857142857142856,4.571428571428571,50.714285714285715,1.5714285714285714,3.4285714285714284,48.1,0.7142857142857143,0.7142857142857143,14.285714285714285,0.14285714285714285,1.5714285714285714,1.7142857142857142,5.428571428571429,0.8571428571428571,0.8571428571428571,0.14285714285714285,2.4285714285714284,6.857142857142858,1.2857142857142858,1
119,CHI,20181102,Wendell Carter Jr.,25.454166666666666,4.25,9.75,43.125,0.375,1.125,20.8375,1.875,2.625,49.575,1.875,4.375,6.25,2.625,1.375,0.625,1.75,2.75,10.75,-8.5,1
119,CHI,20181102,Cameron Payne,23.020833333333336,3.625,8.125,35.9125,1.375,3.375,22.525,1.5,1.5,50.0,0.75,1.375,2.125,3.25,1.75,0.625,0.25,2.125,10.125,-9.625,1
119,CHI,20181102,Cristiano Felicio,21.62666666666667,2.0,3.8,47.0,0.0,0.0,0.0,1.6,2.0,50.0,1.8,4.4,6.2,0.6,1.0,0.4,0.2,1.6,5.6,2.2,1
119,CHI,20181102,Chandler Hutchison,18.880952380952387,1.4285714285714286,3.4285714285714284,31.42857142857143,0.14285714285714285,1.0,4.757142857142857,0.7142857142857143,1.4285714285714286,25.0,0.7142857142857143,2.8571428571428568,3.571428571428572,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,1.4285714285714286,3.7142857142857135,-1.5714285714285714,1
119,IND,20181102,Victor Oladipo,32.79166666666667,8.75,18.25,50.1125,2.375,5.75,43.15000000000001,2.125,3.875,60.4125,0.5,5.375,5.875,4.375,2.375,1.5,0.375,2.25,22.0,7.625,1
119,IND,20181102,Thaddeus Young,30.375,4.875,9.0,56.1,0.375,1.125,22.9125,1.0,1.875,34.375,1.5,3.25,4.75,1.375,0.875,1.625,0.625,2.25,11.125,5.875,1
119,IND,20181102,Bojan Bogdanovic,30.302083333333336,5.125,9.75,49.925,2.0,3.875,51.45,1.875,2.25,62.5,0.25,3.5,3.75,0.75,1.875,0.25,0.0,1.375,14.125,1.0,1
119,IND,20181102,Myles Turner,27.0375,5.0,10.0,51.15,0.25,1.25,16.6625,1.25,1.875,47.9125,1.75,3.625,5.375,1.5,1.125,0.375,2.125,2.75,11.5,2.375,1
119,IND,20181102,Darren Collison,25.902083333333334,3.625,7.625,43.9,0.5,1.5,22.9125,1.375,1.75,46.875,0.25,1.75,2.0,4.75,1.5,1.5,0.0,1.75,9.125,2.5,1
119,IND,20181102,Cory Joseph,24.58333333333333,3.125,6.0,50.45,1.0,1.875,31.25,0.25,0.5,12.5,0.125,3.125,3.25,3.625,1.125,1.0,0.375,1.625,7.5,6.125,1
119,IND,20181102,Domantas Sabonis,22.292857142857148,5.857142857142858,8.285714285714286,68.42857142857143,0.14285714285714285,0.14285714285714285,14.285714285714285,2.571428571428572,3.2857142857142856,74.15714285714286,3.2857142857142856,6.2857142857142865,9.571428571428571,2.142857142857143,2.4285714285714284,0.7142857142857143,0.7142857142857143,2.8571428571428568,14.428571428571427,3.4285714285714284,1
119,IND,20181102,Tyreke Evans,20.15,4.0,9.428571428571429,39.285714285714285,1.2857142857142858,3.0,34.48571428571429,1.0,1.7142857142857142,42.857142857142854,0.42857142857142855,2.4285714285714284,2.8571428571428568,3.0,1.4285714285714286,1.1428571428571428,0.7142857142857143,2.142857142857143,10.285714285714286,3.7142857142857135,1
