GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1123,DAL,20190328,Luka Doncic,33.145,7.7,19.8,38.74,1.6,7.8,20.17,5.7,8.4,66.78999999999999,1.5,8.7,10.2,7.8,3.5,1.4,0.4,2.2,22.7,-4.9,0
1123,DAL,20190328,Jalen Brunson,31.356666666666666,6.8,11.7,58.57000000000001,1.5,3.7,39.28,2.1,2.3,70.0,0.7,2.6,3.3,4.5,1.7,0.5,0.1,2.9,17.2,-0.4,0
1123,DAL,20190328,Dwight Powell,31.17833333333333,4.7,7.6,63.790000000000006,0.6,1.8,35.0,3.4,4.0,52.34,2.4,4.8,7.2,2.2,0.9,0.8,1.0,3.3,13.4,0.9,0
1123,DAL,20190328,Maxi Kleber,27.301666666666666,3.5,7.2,45.93,1.5,3.7,29.0,1.3,1.6,55.0,1.9,5.5,7.4,1.6,0.9,0.5,1.0,2.5,9.8,-5.8,0
1123,DAL,20190328,Dorian Finney-Smith,23.265,1.8,5.2,32.83,0.9,3.2,19.5,0.7,0.7,30.0,1.1,2.7,3.8,2.1,0.7,0.3,0.5,1.8,5.2,-2.3,0
1123,DAL,20190328,Justin Jackson,18.438333333333333,3.0,6.6,35.88,0.7,3.2,14.919999999999998,0.4,0.5,20.0,0.6,1.7,2.3,0.7,0.4,0.2,0.1,0.9,7.1,-1.7,0
1123,DAL,20190328,Dirk Nowitzki,16.918333333333333,3.4,7.1,45.67,1.5,3.2,36.08,1.3,2.0,47.38,0.2,2.6,2.8,0.8,0.5,0.3,0.6,1.6,9.6,0.9,0
1123,DAL,20190328,Devin Harris,16.394999999999996,1.6,4.8,32.04,1.1,3.0,33.33,1.7,1.9,55.0,0.1,1.4,1.5,3.2,0.6,0.3,0.1,2.6,6.0,1.9,0
1123,MIA,20190328,Kelly Olynyk,27.63333333333333,2.8,7.1,38.32,1.1,3.8,27.75,2.9,3.4,79.17,0.9,4.2,5.1,2.3,0.9,1.0,0.5,2.5,9.6,4.6,0
1123,MIA,20190328,Bam Adebayo,27.160000000000004,5.1,8.3,64.85,0.0,0.1,0.0,2.1,2.8,59.17,2.1,6.8,8.9,3.6,2.0,1.2,0.8,2.2,12.3,4.7,0
1123,MIA,20190328,Dion Waiters,26.245,5.0,10.7,44.52,3.0,6.8,42.42999999999999,0.2,0.8,20.0,0.2,2.6,2.8,2.5,1.4,0.6,0.3,1.9,13.2,1.3,0
1123,MIA,20190328,Dwyane Wade,24.925,6.1,13.2,46.64,1.0,2.6,33.160000000000004,2.3,3.2,45.32,0.8,3.3,4.1,3.1,1.4,1.1,0.5,1.8,15.5,0.6,0
1123,MIA,20190328,Derrick Jones Jr.,23.43833333333333,2.7,6.7,40.4,0.6,2.4,19.160000000000004,1.0,2.2,34.160000000000004,1.6,2.3,3.9,1.2,0.7,0.7,0.8,2.3,7.0,0.6,0
1123,MIA,20190328,Goran Dragic,23.03666666666667,4.3,10.0,40.02,1.9,4.4,32.71,0.9,1.5,36.67,0.1,2.5,2.6,3.7,1.2,0.5,0.0,2.2,11.4,-1.7,0
1123,MIA,20190328,James Johnson,21.46,3.0,6.6,42.85,1.0,2.8,29.17,1.1,1.7,35.0,0.3,3.4,3.7,2.0,1.0,0.9,0.7,2.2,8.1,-1.6,0
1123,MIA,20190328,Hassan Whiteside,16.443333333333335,3.9,7.1,54.01000000000001,0.0,0.0,0.0,1.4,2.3,34.040000000000006,2.9,4.4,7.3,0.5,0.7,0.3,1.0,2.6,9.2,-3.3,0
