GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
700,LAL,20190121,Brandon Ingram,35.793333333333344,6.6,14.8,43.94000000000001,0.3,1.3,20.0,3.7,5.5,65.22,1.2,5.6,6.8,4.5,3.5,0.4,0.5,2.4,17.2,-6.9,1
700,LAL,20190121,Kyle Kuzma,34.81166666666666,7.9,18.1,41.22,2.5,7.8,25.799999999999994,3.7,4.9,79.8,1.3,5.7,7.0,2.9,3.0,1.0,0.0,2.8,22.0,-0.8,1
700,LAL,20190121,Josh Hart,30.97833333333333,2.8,9.0,38.46,1.0,5.0,18.78,1.5,1.9,58.0,0.6,6.6,7.2,2.4,1.3,1.4,0.7,3.0,8.1,-2.4,1
700,LAL,20190121,Kentavious Caldwell-Pope,28.725,4.3,10.4,41.93,1.7,5.9,30.380000000000006,2.2,2.7,41.0,0.8,2.7,3.5,1.9,1.0,1.1,0.0,1.7,12.5,0.1,1
700,LAL,20190121,JaVale McGee,18.705,3.8,7.7,49.52,0.0,0.2,0.0,0.8,1.4,30.83,2.2,4.8,7.0,0.7,1.0,0.3,1.5,2.2,8.4,-6.8,1
700,LAL,20190121,Lance Stephenson,17.35333333333333,1.9,4.8,37.66,0.7,2.3,23.33,0.6,1.5,14.0,0.2,2.7,2.9,2.8,1.2,0.5,0.2,1.7,5.1,0.6,1
700,LAL,20190121,Tyson Chandler,15.21,1.7,2.5,71.0,0.0,0.1,0.0,1.0,1.6,32.5,2.1,3.0,5.1,0.9,0.6,0.2,0.4,1.4,4.4,3.0,1
700,LAL,20190121,Ivica Zubac,14.978333333333332,4.0,6.1,67.58000000000001,0.0,0.0,0.0,2.7,3.1,79.17,1.9,3.7,5.6,0.8,0.9,0.1,0.6,2.2,10.7,0.3,1
700,GSW,20190121,Kevin Durant,34.46833333333333,9.2,17.4,54.59000000000001,2.5,5.5,43.32000000000001,5.1,6.1,77.13000000000002,0.3,5.6,5.9,5.2,3.1,0.8,1.3,1.8,26.0,16.2,1
700,GSW,20190121,Stephen Curry,34.07,10.8,21.1,51.05,6.1,13.5,43.39999999999999,4.9,5.3,94.53,1.0,4.6,5.6,5.8,2.7,0.9,0.4,2.4,32.6,17.8,1
700,GSW,20190121,Klay Thompson,32.85333333333333,9.6,18.4,50.79,3.8,8.1,46.81,1.4,1.7,50.0,0.8,3.2,4.0,1.6,0.9,1.6,0.6,2.6,24.4,10.4,1
700,GSW,20190121,Draymond Green,31.81666666666667,2.5,5.7,37.81,0.8,2.5,25.71,0.9,1.2,55.0,0.9,6.5,7.4,8.8,1.7,1.0,1.2,3.2,6.7,17.5,1
700,GSW,20190121,Andre Iguodala,23.388333333333332,2.4,4.8,46.45,0.7,2.4,25.33,0.6,1.3,20.0,0.6,4.2,4.8,3.2,0.6,1.2,0.9,1.4,6.1,11.0,1
700,GSW,20190121,Kevon Looney,23.065,3.1,5.1,62.56,0.1,0.2,10.0,1.0,1.7,50.0,3.0,4.0,7.0,2.1,0.5,1.0,1.1,3.4,7.3,5.6,1
700,GSW,20190121,DeMarcus Cousins,15.05,5.0,11.0,45.5,3.0,4.0,75.0,1.0,2.0,50.0,1.0,5.0,6.0,3.0,1.0,1.0,1.0,6.0,14.0,21.0,1
700,GSW,20190121,Alfonzo McKinnie,14.071666666666667,1.6,3.4,42.95,0.5,1.7,23.33,0.2,0.2,10.0,1.1,2.4,3.5,0.4,0.7,0.3,0.3,1.8,3.9,0.5,1
