GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
586,MIA,20190106,Josh Richardson,36.056666666666665,6.4,15.2,41.8,2.5,7.4,35.120000000000005,3.2,3.5,82.67,0.8,3.3,4.1,4.7,1.6,1.2,0.5,2.0,18.5,8.6,0
586,MIA,20190106,Justise Winslow,28.12,5.0,11.6,40.16,1.2,3.7,26.99,1.1,1.9,36.67,0.7,4.2,4.9,4.9,2.1,1.5,0.0,2.2,12.3,7.3,0
586,MIA,20190106,Tyler Johnson,26.51166666666667,4.7,10.3,44.66,2.3,5.1,45.08,2.1,3.1,59.06,0.3,2.7,3.0,2.9,1.7,1.2,0.5,1.5,13.8,2.6,0
586,MIA,20190106,Hassan Whiteside,25.35,5.6,10.8,52.2,0.0,0.1,0.0,1.0,2.8,26.0,3.5,7.9,11.4,0.8,1.6,0.5,1.7,2.6,12.2,9.0,0
586,MIA,20190106,Dwyane Wade,25.06,4.8,12.3,39.82000000000001,0.6,3.4,20.0,2.6,3.4,69.64,0.6,3.1,3.7,4.5,1.9,0.7,0.4,1.4,12.8,-4.6,0
586,MIA,20190106,Rodney McGruder,23.06833333333333,2.7,7.1,36.73,1.7,4.1,37.83,0.9,1.0,36.67,0.9,2.3,3.2,1.3,1.0,0.2,0.1,1.4,8.0,3.9,0
586,MIA,20190106,Bam Adebayo,22.17666666666667,2.5,4.6,53.04,0.1,0.3,10.0,1.1,1.4,47.5,2.1,4.3,6.4,3.5,1.6,0.4,0.4,3.4,6.2,0.0,0
586,MIA,20190106,Kelly Olynyk,22.175000000000004,3.1,6.8,50.40000000000001,1.6,4.4,42.93,1.6,1.9,52.17,1.1,3.4,4.5,1.7,1.2,0.7,0.2,1.7,9.4,3.9,0
586,ATL,20190106,Kevin Huerter,33.55333333333333,4.1,10.7,37.98,1.7,5.5,24.040000000000006,0.6,0.9,35.0,0.7,1.5,2.2,2.7,1.9,0.6,0.5,2.5,10.5,-4.2,0
586,ATL,20190106,John Collins,30.44666666666667,7.3,13.5,52.03000000000001,0.9,2.3,24.67,3.3,5.0,66.0,4.7,6.9,11.6,2.5,2.1,0.2,0.3,3.7,18.8,-2.4,0
586,ATL,20190106,Trae Young,29.548333333333336,4.9,10.9,44.71,1.6,3.2,50.0,3.3,4.1,67.14000000000001,0.8,2.5,3.3,8.5,4.1,1.3,0.1,2.0,14.7,-1.5,0
586,ATL,20190106,Dewayne Dedmon,28.11666666666667,4.7,9.2,52.52,2.0,4.0,48.77,1.8,2.3,56.67,2.2,6.3,8.5,1.8,2.1,1.1,0.5,3.8,13.2,-2.0,0
586,ATL,20190106,DeAndre' Bembry,25.701666666666664,3.5,7.9,44.39,0.6,2.3,21.67,0.7,1.1,25.0,0.7,3.5,4.2,2.3,1.5,1.2,0.6,2.2,8.3,-3.9,0
586,ATL,20190106,Alex Len,21.155,5.0,10.2,52.58,0.5,1.7,21.660000000000004,2.5,4.0,53.29,3.0,3.4,6.4,1.4,1.7,0.3,1.2,2.4,13.0,-4.5,0
586,ATL,20190106,Jeremy Lin,19.386666666666667,2.9,7.0,42.53,0.6,2.3,24.17,3.2,3.9,77.5,0.4,2.2,2.6,3.8,1.4,0.6,0.3,2.0,9.6,-4.2,0
586,ATL,20190106,Vince Carter,17.639999999999993,2.7,6.5,38.7,1.8,4.7,36.54,0.4,0.5,17.5,0.6,3.1,3.7,1.3,1.1,0.8,0.3,2.1,7.6,-5.2,0
