GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
992,TOR,20190310,Kyle Lowry,36.693333333333335,5.4,12.5,43.63,3.0,7.6,37.63,2.9,3.4,71.10999999999999,0.9,4.9,5.8,8.4,2.9,1.6,0.5,3.1,16.7,4.4,1
992,TOR,20190310,Pascal Siakam,34.69333333333333,7.2,14.2,49.68,1.8,3.6,46.0,3.9,5.3,71.33,1.3,5.9,7.2,3.5,1.9,0.8,0.8,2.6,20.1,8.7,1
992,TOR,20190310,Danny Green,26.83166666666667,3.8,8.0,48.94000000000001,3.0,5.8,55.64000000000001,0.4,0.4,20.0,0.5,3.1,3.6,1.6,0.8,0.9,0.2,1.8,11.0,6.7,1
992,TOR,20190310,Serge Ibaka,25.19833333333333,4.7,9.5,47.58000000000001,0.5,1.4,33.33,1.4,1.9,36.67,2.7,7.7,10.4,1.7,0.9,0.3,1.6,2.5,11.3,0.9,1
992,TOR,20190310,Marc Gasol,23.086666666666666,3.9,8.3,44.75,0.4,1.1,35.0,1.7,2.3,52.5,1.3,4.8,6.1,3.6,1.3,0.8,1.0,2.6,9.9,0.9,1
992,TOR,20190310,OG Anunoby,21.470000000000006,2.9,5.4,49.76000000000001,1.2,2.7,35.83,0.4,0.4,20.0,0.9,2.0,2.9,0.5,0.6,0.7,0.3,1.7,7.4,-1.6,1
992,TOR,20190310,Jeremy Lin,20.297916666666673,2.875,8.125,34.2875,0.25,2.5,8.3375,1.25,1.625,50.0,0.5,1.875,2.375,2.875,1.75,0.375,0.125,1.875,7.25,-4.75,1
992,TOR,20190310,Norman Powell,17.973333333333333,2.7,7.3,35.010000000000005,0.8,3.0,15.830000000000002,0.8,0.9,38.33,0.4,1.6,2.0,1.6,1.3,0.3,0.1,1.3,7.0,-1.6,1
992,MIA,20190310,Josh Richardson,36.208333333333336,5.9,13.1,44.52,1.8,6.1,26.73,2.3,2.9,73.0,0.8,2.8,3.6,5.0,1.0,0.6,0.4,3.0,15.9,4.3,1
992,MIA,20190310,Justise Winslow,31.14666666666667,5.9,12.0,49.63,1.6,4.0,46.46,1.2,2.1,41.0,1.1,5.4,6.5,5.3,2.0,1.5,0.1,2.9,14.6,3.6,1
992,MIA,20190310,Kelly Olynyk,30.42166666666666,6.3,10.9,55.9,2.4,4.4,53.48,2.2,2.4,66.33,0.9,4.7,5.6,2.3,1.7,1.0,0.6,3.2,17.2,4.4,1
992,MIA,20190310,Dion Waiters,27.645,4.0,9.9,38.67,1.8,5.1,36.73,1.5,2.0,62.5,0.3,3.2,3.5,3.2,2.2,1.0,0.2,2.3,11.3,-0.3,1
992,MIA,20190310,Dwyane Wade,26.403333333333336,6.7,14.3,47.63000000000001,0.8,2.6,17.91,1.6,3.0,34.5,0.9,2.5,3.4,4.0,3.0,1.2,1.0,1.1,15.8,-2.4,1
992,MIA,20190310,Bam Adebayo,23.77,3.5,5.6,62.54,0.0,0.1,0.0,3.0,3.7,69.13,1.7,5.0,6.7,2.8,1.6,0.8,1.0,2.6,10.0,1.7,1
992,MIA,20190310,Goran Dragic,22.96833333333333,5.1,10.9,45.50000000000001,1.2,3.8,24.87,2.8,3.5,38.81,0.0,1.9,1.9,3.5,2.0,0.7,0.1,1.9,14.2,1.0,1
992,MIA,20190310,Hassan Whiteside,22.86666666666667,5.6,10.1,53.55,0.0,0.1,0.0,0.9,1.9,34.17,3.9,7.4,11.3,0.9,0.7,1.0,1.2,2.7,12.1,0.8,1
