GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
856,WAS,20190213,Bradley Beal,36.806666666666665,9.9,19.4,51.34,2.5,6.9,35.65,5.0,5.5,87.31,1.2,4.1,5.3,6.7,3.0,1.8,0.3,3.1,27.3,-6.7,0
856,WAS,20190213,Trevor Ariza,34.65833333333334,5.4,12.0,42.15,2.3,7.0,33.64999999999999,1.8,2.7,48.84,0.5,4.0,4.5,3.9,1.4,1.5,0.2,2.2,14.9,-1.7,0
856,WAS,20190213,Bobby Portis,29.45,8.333333333333334,15.333333333333336,52.0,3.333333333333333,6.0,42.23333333333333,1.3333333333333333,2.0,55.56666666666666,1.3333333333333333,6.333333333333332,7.666666666666668,2.333333333333333,2.0,1.0,0.3333333333333333,2.6666666666666665,21.33333333333333,10.333333333333334,0
856,WAS,20190213,Jeff Green,29.301666666666666,5.2,10.8,43.95,2.5,6.3,36.25,2.9,3.1,63.57000000000001,0.6,3.1,3.7,3.4,1.6,0.1,0.8,2.1,15.8,-0.2,0
856,WAS,20190213,Jabari Parker,25.97222222222223,4.0,8.0,36.66666666666666,0.3333333333333333,3.0,11.1,0.6666666666666666,1.3333333333333333,33.333333333333336,0.3333333333333333,6.666666666666668,7.0,5.666666666666668,2.0,1.3333333333333333,1.0,2.333333333333333,9.0,9.333333333333334,0
856,WAS,20190213,Thomas Bryant,20.654999999999994,4.8,8.0,56.34,0.4,1.1,18.33,1.1,1.4,51.67,1.5,4.9,6.4,1.7,0.7,0.1,0.8,1.9,11.1,-6.3,0
856,WAS,20190213,Wesley Johnson,19.8,2.6666666666666665,4.666666666666667,52.2,1.3333333333333333,3.0,36.1,0.6666666666666666,1.0,50.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,1.0,2.0,7.333333333333332,7.333333333333332,0
856,WAS,20190213,Chasson Randle,15.606666666666666,2.1,4.7,32.0,1.1,2.3,38.0,0.7,1.2,15.830000000000002,0.1,1.0,1.1,2.4,1.2,0.3,0.0,2.2,6.0,-2.5,0
856,TOR,20190213,Kyle Lowry,34.85666666666667,4.7,11.8,40.05,3.1,7.6,39.29,3.2,3.7,78.33,1.3,3.2,4.5,7.7,2.7,0.8,0.8,3.4,15.7,6.5,0
856,TOR,20190213,Pascal Siakam,33.651666666666664,7.0,14.6,46.4,1.2,3.5,34.83,3.7,4.6,79.35,1.9,5.0,6.9,2.5,1.6,0.9,0.3,2.9,18.9,5.5,0
856,TOR,20190213,Serge Ibaka,29.806666666666665,6.2,12.3,49.89999999999999,0.1,2.0,5.0,2.9,3.7,67.08,2.5,8.3,10.8,1.8,1.1,0.5,1.1,2.7,15.4,0.6,0
856,TOR,20190213,Danny Green,25.6,3.2,7.1,43.23,2.0,4.8,31.42,0.5,0.5,20.0,0.5,3.1,3.6,1.9,0.3,0.8,0.4,1.9,8.9,2.9,0
856,TOR,20190213,Jeremy Lin,25.1,3.0,7.0,42.9,0.0,3.0,0.0,2.0,2.0,100.0,0.0,5.0,5.0,5.0,3.0,1.0,1.0,1.0,8.0,10.0,0
856,TOR,20190213,Marc Gasol,20.466666666666672,5.0,8.0,60.35,0.5,0.5,50.0,1.0,2.0,50.0,0.5,5.5,6.0,1.5,2.0,1.5,1.0,1.5,11.5,3.5,0
856,TOR,20190213,Norman Powell,18.56,3.6,7.7,50.74,1.4,3.6,46.66,1.7,2.2,66.5,0.4,1.4,1.8,1.7,1.1,0.3,0.2,2.1,10.3,3.7,0
856,TOR,20190213,OG Anunoby,16.810000000000002,1.7,4.1,35.32,0.5,2.0,15.0,0.8,1.2,32.5,0.7,2.4,3.1,0.6,0.8,0.7,0.1,2.3,4.7,2.7,0
