GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
24,LAC,20181019,Tobias Harris,40.516666666666666,6.0,13.0,46.2,2.0,6.0,33.3,5.0,6.0,83.3,1.0,9.0,10.0,1.0,2.0,0.0,3.0,4.0,19.0,-5.0,0
24,LAC,20181019,Danilo Gallinari,33.86666666666667,5.0,14.0,35.7,4.0,7.0,57.1,2.0,2.0,100.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,6.0,16.0,9.0,0
24,LAC,20181019,Shai Gilgeous-Alexander,28.18333333333333,5.0,6.0,83.3,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,11.0,0.0,0
24,LAC,20181019,Avery Bradley,27.95,4.0,10.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,8.0,-9.0,0
24,LAC,20181019,Lou Williams,24.43333333333333,4.0,10.0,40.0,2.0,6.0,33.3,4.0,5.0,80.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,4.0,14.0,-4.0,0
24,LAC,20181019,Patrick Beverley,19.516666666666666,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,1.0,5.0,0.0,-9.0,0
24,LAC,20181019,Marcin Gortat,18.166666666666668,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,3.0,6.0,-5.0,0
24,LAC,20181019,Boban Marjanovic,17.85,6.0,8.0,75.0,0.0,0.0,0.0,6.0,6.0,100.0,2.0,6.0,8.0,0.0,2.0,0.0,0.0,3.0,18.0,7.0,0
24,OKC,20181019,Paul George,37.4,9.0,23.0,39.1,4.0,12.0,33.3,5.0,8.0,62.5,0.0,2.0,2.0,5.0,5.0,4.0,0.0,3.0,27.0,-16.0,0
24,OKC,20181019,Steven Adams,35.6,6.0,12.0,50.0,0.0,0.0,0.0,5.0,8.0,62.5,4.0,7.0,11.0,4.0,2.0,2.0,0.0,3.0,17.0,-6.0,0
24,OKC,20181019,Dennis Schroder,34.083333333333336,7.0,19.0,36.8,2.0,6.0,33.3,5.0,6.0,83.3,2.0,6.0,8.0,6.0,3.0,3.0,1.0,4.0,21.0,-7.0,0
24,OKC,20181019,Jerami Grant,29.1,2.0,7.0,28.6,1.0,4.0,25.0,2.0,4.0,50.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,7.0,-11.0,0
24,OKC,20181019,Terrance Ferguson,26.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0
24,OKC,20181019,Alex Abrines,23.48333333333333,3.0,8.0,37.5,2.0,6.0,33.3,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,-5.0,0
24,OKC,20181019,Patrick Patterson,18.9,2.0,9.0,22.2,1.0,4.0,25.0,2.0,3.0,66.7,3.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,0
24,OKC,20181019,Raymond Felton,13.916666666666664,1.0,5.0,20.0,0.0,3.0,0.0,4.0,5.0,80.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,-1.0,0
