GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1084,MIA,20190322,Josh Richardson,35.33833333333333,4.8,13.0,38.14,1.2,4.9,32.0,1.9,2.4,75.0,0.9,3.5,4.4,4.6,0.9,1.0,0.5,1.9,12.7,6.5,0
1084,MIA,20190322,Kelly Olynyk,29.36333333333333,3.8,8.2,42.85,1.6,3.5,39.81,3.2,3.7,89.17,1.0,5.0,6.0,2.3,1.0,1.1,0.6,2.5,12.4,8.2,0
1084,MIA,20190322,Bam Adebayo,26.176666666666666,4.7,7.3,67.03999999999999,0.0,0.1,0.0,2.0,2.5,56.67,2.1,6.6,8.7,3.2,2.1,1.1,0.8,2.7,11.4,5.2,0
1084,MIA,20190322,Dion Waiters,25.37666666666667,3.9,9.6,39.81,2.2,5.4,39.44,0.5,1.2,17.5,0.2,3.7,3.9,2.8,1.8,0.9,0.2,1.4,10.5,4.5,0
1084,MIA,20190322,Dwyane Wade,25.00166666666667,5.8,13.2,44.22,0.7,2.0,29.160000000000004,1.8,2.7,36.75,0.7,2.5,3.2,3.3,2.1,1.0,0.6,1.7,14.1,4.6,0
1084,MIA,20190322,Goran Dragic,22.155,5.6,11.1,49.72,2.5,5.0,41.42,2.4,2.8,51.67,0.1,2.7,2.8,3.8,1.0,0.5,0.0,2.3,16.1,3.5,0
1084,MIA,20190322,Derrick Jones Jr.,21.473333333333336,2.9,6.3,47.19,0.6,2.1,20.83,1.2,2.3,42.5,1.2,2.1,3.3,1.0,1.2,0.8,0.8,2.2,7.6,1.8,0
1084,MIA,20190322,James Johnson,20.405,3.4,6.5,49.94,1.1,2.5,35.0,1.1,1.5,40.0,0.2,3.2,3.4,2.3,1.5,1.2,0.9,2.2,9.0,0.2,0
1084,MIL,20190322,Khris Middleton,32.95,7.4,17.2,41.96,2.6,6.6,39.11,3.1,3.6,71.28,1.4,5.7,7.1,4.8,2.5,0.9,0.1,2.5,20.5,6.9,0
1084,MIL,20190322,Brook Lopez,32.11166666666667,4.8,9.6,48.55,2.3,5.6,40.93,3.2,3.6,64.5,0.8,5.9,6.7,1.4,1.3,1.2,2.7,2.6,15.1,8.7,0
1084,MIL,20190322,Giannis Antetokounmpo,31.74333333333333,9.8,17.0,57.58000000000001,1.0,3.7,22.92,8.2,10.8,74.11,2.0,10.8,12.8,6.0,3.9,1.0,1.3,3.0,28.8,7.1,0
1084,MIL,20190322,Eric Bledsoe,30.74166666666667,6.3,14.4,43.83,1.3,4.8,27.65,3.2,4.8,55.55,1.3,4.1,5.4,5.6,2.1,1.7,0.1,1.9,17.1,8.0,0
1084,MIL,20190322,Pat Connaughton,25.87166666666667,3.0,5.8,46.91,1.4,3.5,33.660000000000004,0.3,0.4,15.0,1.0,4.0,5.0,1.8,0.3,0.4,0.4,2.1,7.7,-4.2,0
1084,MIL,20190322,Tony Snell,18.795,2.1,5.1,33.3,1.0,2.5,33.33,0.0,0.1,0.0,0.5,2.1,2.6,0.9,0.3,0.1,0.3,1.4,5.2,-3.5,0
1084,MIL,20190322,Ersan Ilyasova,18.485000000000007,3.0,6.7,44.96,1.0,2.6,36.0,1.3,1.7,60.0,1.9,2.5,4.4,0.6,0.5,0.4,0.6,2.6,8.3,6.2,0
1084,MIL,20190322,Sterling Brown,15.966666666666665,1.2,3.4,29.76,0.4,1.9,12.0,0.3,0.6,10.0,0.3,1.9,2.2,1.0,0.6,0.5,0.1,1.1,3.1,-5.0,0
