GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
312,OKC,20181128,Paul George,36.55,9.0,21.0,43.03,3.5,9.5,37.44,3.7,4.5,68.97,2.0,7.3,9.3,4.4,2.8,2.1,0.9,3.0,25.2,12.8,0
312,OKC,20181128,Steven Adams,34.83833333333333,7.2,12.0,59.25,0.0,0.0,0.0,2.3,4.4,45.35,5.6,5.1,10.7,2.1,1.4,1.5,0.6,2.4,16.7,12.1,0
312,OKC,20181128,Russell Westbrook,32.86666666666666,8.7,19.5,45.15000000000001,0.8,4.5,12.66,4.1,6.3,58.5,1.0,8.2,9.2,9.4,4.0,2.3,0.2,3.6,22.3,8.8,0
312,OKC,20181128,Dennis Schroder,31.945,7.1,16.5,43.15,1.8,4.7,38.02,3.0,3.3,84.17,0.8,4.1,4.9,4.8,3.1,1.6,0.2,1.7,19.0,12.5,0
312,OKC,20181128,Jerami Grant,30.86666666666667,4.3,8.2,53.41000000000001,1.4,2.9,43.33,2.1,2.9,63.46999999999999,0.8,4.7,5.5,1.1,0.9,0.6,0.8,2.1,12.1,10.3,0
312,OKC,20181128,Alex Abrines,19.86166666666667,2.1,5.9,23.910000000000004,1.5,4.6,24.19,0.6,0.6,30.0,0.1,1.5,1.6,0.8,0.5,0.4,0.3,2.0,6.3,2.7,0
312,OKC,20181128,Patrick Patterson,14.493333333333334,0.9,4.0,22.33,0.5,2.6,17.49,0.2,0.6,10.0,0.7,1.7,2.4,0.6,0.4,0.2,0.0,0.4,2.5,-1.6,0
312,OKC,20181128,Nerlens Noel,12.773333333333335,1.2,2.5,41.67,0.0,0.0,0.0,0.6,0.7,25.0,2.0,2.4,4.4,0.6,0.7,0.7,1.6,2.0,3.0,-5.2,0
312,CLE,20181128,Collin Sexton,32.30166666666666,7.3,15.5,46.65,1.1,2.2,48.34,1.6,1.9,54.17,0.6,2.9,3.5,2.7,2.3,0.3,0.2,2.3,17.3,-1.9,0
312,CLE,20181128,Tristan Thompson,32.13333333333333,6.4,11.2,58.65,0.0,0.0,0.0,1.7,2.9,53.33,6.2,7.6,13.8,1.9,1.9,1.2,0.3,2.1,14.5,1.9,0
312,CLE,20181128,Cedi Osman,30.154999999999994,3.6,9.7,32.71,1.3,4.6,21.57,1.8,2.1,54.0,0.2,4.7,4.9,1.7,1.2,0.6,0.4,2.2,10.3,-6.9,0
312,CLE,20181128,Rodney Hood,29.06833333333333,5.2,11.0,46.42999999999999,1.8,3.6,48.34,2.1,2.3,73.34,0.4,1.9,2.3,2.0,1.0,0.4,0.1,2.7,14.3,-0.3,0
312,CLE,20181128,Jordan Clarkson,25.995,5.8,13.6,41.88000000000001,1.4,4.6,27.93,2.2,2.5,82.5,1.5,2.2,3.7,3.1,2.3,0.4,0.1,2.2,15.2,-2.0,0
312,CLE,20181128,Larry Nance Jr.,24.13166666666667,2.4,5.3,45.84,0.3,1.1,20.0,0.9,1.6,33.5,1.8,5.8,7.6,2.7,1.5,1.4,1.1,2.8,6.0,-3.1,0
312,CLE,20181128,Andrew Harrison,14.408333333333333,1.25,3.875,29.175,0.375,1.5,22.9125,1.625,1.625,62.5,0.5,1.125,1.625,1.75,0.75,0.375,0.25,2.25,4.5,-0.25,0
312,CLE,20181128,Ante Zizic,8.643333333333334,1.4,2.6,41.47000000000001,0.0,0.0,0.0,0.9,1.2,35.0,1.1,2.1,3.2,0.1,1.1,0.0,0.1,1.3,3.7,-1.2,0
