GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
334,MIN,20181201,Robert Covington,35.2375,5.0,11.75,45.8,3.0,7.5,41.3125,1.25,1.75,47.5,0.625,5.125,5.75,1.125,0.5,2.75,1.125,3.375,14.25,9.5,1
334,MIN,20181201,Karl-Anthony Towns,34.25500000000001,8.9,16.5,54.87000000000001,1.6,4.1,48.36,3.9,4.5,79.11,4.3,10.2,14.5,2.5,4.3,0.6,0.9,3.9,23.3,4.5,1
334,MIN,20181201,Andrew Wiggins,33.84,5.3,15.4,33.64,1.7,5.3,30.65,1.2,1.7,43.5,0.9,2.8,3.7,2.9,1.7,1.4,0.6,1.9,13.5,4.1,1
334,MIN,20181201,Jeff Teague,31.78333333333334,4.1,9.8,42.74,0.7,3.0,17.169999999999998,3.3,3.9,75.72,0.2,2.0,2.2,7.8,2.4,1.6,0.6,1.8,12.2,3.4,1
334,MIN,20181201,Derrick Rose,31.096666666666664,7.7,13.7,57.08,2.5,4.4,50.11,2.6,2.7,77.5,0.3,2.8,3.1,4.2,1.8,0.4,0.3,0.9,20.5,5.9,1
334,MIN,20181201,Taj Gibson,25.295,3.9,7.3,55.17,0.1,0.2,10.0,2.3,3.0,68.75,2.5,3.9,6.4,1.6,1.0,0.8,0.3,2.6,10.2,3.3,1
334,MIN,20181201,Dario Saric,22.4625,3.875,9.0,41.1125,1.25,4.0,27.7625,1.625,1.75,87.5,2.0,4.0,6.0,1.0,1.25,0.75,0.125,2.5,10.625,5.75,1
334,MIN,20181201,Tyus Jones,16.796666666666663,1.5,3.7,47.25,0.3,1.5,17.5,0.8,1.2,25.0,0.2,1.7,1.9,2.7,0.4,1.2,0.0,0.7,4.1,3.1,1
334,BOS,20181201,Kyrie Irving,31.309999999999995,9.6,19.6,50.84,2.4,6.5,42.9,2.1,2.8,74.34,1.6,3.1,4.7,7.2,2.7,2.5,0.3,2.6,23.7,7.7,1
334,BOS,20181201,Al Horford,30.20166666666667,4.8,9.6,52.17999999999999,1.3,3.0,47.33,0.6,1.0,22.5,1.4,4.9,6.3,2.9,1.3,1.0,2.1,1.4,11.5,0.3,1
334,BOS,20181201,Jayson Tatum,29.65833333333333,6.6,13.4,48.98,2.1,4.6,45.39,2.2,2.9,49.17,1.5,4.4,5.9,0.9,1.1,1.1,0.7,2.1,17.5,2.7,1
334,BOS,20181201,Gordon Hayward,28.208333333333336,3.6,8.4,42.58,0.9,3.6,24.85,2.5,2.6,76.67,1.0,4.1,5.1,4.3,1.7,1.6,0.3,1.5,10.6,5.4,1
334,BOS,20181201,Marcus Morris Sr.,27.07,4.6,10.1,43.81,1.7,4.5,35.48,1.9,2.1,51.67,0.8,5.2,6.0,1.6,1.4,0.6,0.0,2.3,12.8,3.9,1
334,BOS,20181201,Marcus Smart,23.866666666666664,2.6,5.8,41.02,1.3,3.2,28.17,1.2,1.4,50.0,0.8,1.8,2.6,3.7,1.3,1.3,0.5,2.5,7.7,0.3,1
334,BOS,20181201,Terry Rozier,20.621666666666666,3.1,8.4,34.39,0.9,3.4,29.99,0.4,0.9,20.0,0.2,2.6,2.8,2.1,0.9,0.6,0.0,1.8,7.5,2.5,1
334,BOS,20181201,Aron Baynes,16.12333333333333,2.0,4.6,43.51000000000001,0.4,1.3,24.0,1.7,1.8,57.5,1.8,3.9,5.7,1.7,0.9,0.4,0.8,2.8,6.1,3.9,1
