GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1077,SAC,20190321,Harrison Barnes,36.01166666666667,6.2,11.4,53.87000000000001,2.3,4.9,42.88,2.3,2.8,63.83,0.7,5.9,6.6,1.8,1.1,0.7,0.1,1.5,17.0,-0.8,0
1077,SAC,20190321,Buddy Hield,34.56666666666667,7.4,19.1,38.63,2.8,8.7,34.03,3.6,3.7,76.67,1.7,3.3,5.0,3.3,1.6,1.4,0.5,2.9,21.2,2.0,0
1077,SAC,20190321,De'Aaron Fox,33.65,6.9,13.6,50.31,1.1,2.7,38.17,4.4,6.3,70.06,0.0,4.3,4.3,7.4,2.7,1.4,0.3,2.8,19.3,2.6,0
1077,SAC,20190321,Bogdan Bogdanovic,28.25000000000001,4.1,11.3,36.77,1.9,4.6,41.94,1.9,2.1,65.0,0.6,2.9,3.5,3.1,1.6,0.9,0.3,2.6,12.0,-0.7,0
1077,SAC,20190321,Marvin Bagley III,27.005000000000006,7.3,12.9,56.34000000000001,0.7,1.8,40.0,4.9,6.2,79.65,2.6,5.2,7.8,1.3,1.1,0.6,0.7,1.4,20.2,-0.2,0
1077,SAC,20190321,Willie Cauley-Stein,26.836666666666666,4.8,8.1,59.27,0.0,0.0,0.0,1.4,3.0,42.5,2.1,7.0,9.1,2.7,0.7,0.9,0.6,1.8,11.0,-0.7,0
1077,SAC,20190321,Nemanja Bjelica,23.355,3.2,8.2,40.03,1.2,3.8,34.33,0.8,1.1,45.0,1.5,5.0,6.5,1.8,0.9,0.7,0.8,2.7,8.4,4.4,0
1077,SAC,20190321,Harry Giles III,19.591666666666665,5.1,9.8,50.43,0.0,0.1,0.0,1.3,2.1,41.67,1.6,3.5,5.1,2.4,1.6,0.5,0.7,2.5,11.5,3.3,0
1077,DAL,20190321,Luka Doncic,32.849999999999994,8.0,19.1,42.22000000000001,1.7,7.1,23.82,5.0,8.0,60.80999999999999,1.4,7.5,8.9,6.3,3.8,1.4,0.8,2.1,22.7,-9.3,0
1077,DAL,20190321,Dwight Powell,32.42,5.6,8.6,65.33,1.2,2.3,53.33,3.0,3.9,55.0,2.4,4.9,7.3,2.1,1.1,0.8,0.5,3.1,15.4,-3.0,0
1077,DAL,20190321,Jalen Brunson,31.691666666666666,6.1,11.4,53.98,1.3,3.8,32.14,2.4,2.4,90.0,0.8,2.6,3.4,4.6,1.7,0.7,0.1,2.6,15.9,-2.8,0
1077,DAL,20190321,Maxi Kleber,24.79,2.7,6.1,45.93,1.0,2.9,30.67,1.2,1.4,50.0,1.6,4.4,6.0,2.0,0.9,0.4,1.1,2.3,7.6,-5.9,0
1077,DAL,20190321,Dorian Finney-Smith,24.68833333333333,2.3,6.2,37.21,1.1,3.5,27.5,0.3,0.5,20.0,1.5,2.5,4.0,2.3,0.7,0.3,0.7,2.1,6.0,-6.8,0
1077,DAL,20190321,Dirk Nowitzki,17.335,2.6,7.2,36.5,0.9,3.4,23.17,1.5,2.2,57.38,0.2,3.0,3.2,0.9,0.5,0.2,0.4,1.4,7.6,-3.6,0
1077,DAL,20190321,Justin Jackson,15.798333333333336,2.3,5.2,31.75,1.1,2.8,23.39,0.7,1.0,35.0,0.7,1.4,2.1,0.5,0.2,0.3,0.1,1.0,6.4,-2.1,0
1077,DAL,20190321,Devin Harris,15.561666666666667,1.5,5.1,27.57,0.8,2.6,26.0,1.7,2.4,60.0,0.2,1.2,1.4,2.4,1.0,0.5,0.1,2.4,5.5,-5.0,0
