GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
930,WAS,20190301,Bradley Beal,39.16666666666667,10.8,20.6,51.75999999999999,2.4,7.3,32.040000000000006,6.9,7.3,91.08,1.1,3.6,4.7,6.8,3.7,1.6,0.7,3.5,30.9,-4.2,0
930,WAS,20190301,Trevor Ariza,36.09333333333333,5.7,12.4,44.21,2.1,7.0,29.18,2.3,3.0,48.56,0.9,4.6,5.5,4.8,1.4,1.4,0.4,2.0,15.8,-3.5,0
930,WAS,20190301,Tomas Satoransky,29.94833333333333,3.6,7.2,51.56,1.1,2.1,41.5,1.2,1.7,54.17,1.3,2.8,4.1,6.9,1.8,1.1,0.2,2.7,9.5,-1.9,0
930,WAS,20190301,Jeff Green,28.90333333333333,4.5,10.0,39.14,1.8,5.7,27.04,3.7,4.0,80.24000000000002,0.6,3.1,3.7,2.8,1.6,0.3,0.8,2.3,14.5,-2.3,0
930,WAS,20190301,Bobby Portis,27.302380952380954,6.142857142857142,12.857142857142858,46.02857142857143,1.8571428571428568,4.285714285714286,32.385714285714286,0.8571428571428571,1.2857142857142858,38.1,1.7142857142857142,6.428571428571429,8.142857142857142,1.7142857142857142,1.5714285714285714,1.4285714285714286,0.2857142857142857,3.4285714285714284,15.0,2.142857142857143,0
930,WAS,20190301,Jabari Parker,26.50238095238095,4.142857142857143,9.142857142857142,38.8,0.7142857142857143,2.8571428571428568,30.942857142857147,1.5714285714285714,2.571428571428572,41.15714285714286,1.1428571428571428,6.142857142857142,7.2857142857142865,3.7142857142857135,3.0,1.2857142857142858,0.7142857142857143,2.4285714285714284,10.571428571428571,1.8571428571428568,0
930,WAS,20190301,Thomas Bryant,20.08,5.5,9.3,55.35,0.7,1.9,20.83,1.3,1.8,47.5,1.9,4.7,6.6,2.0,1.0,0.3,1.3,2.0,13.0,-5.4,0
930,WAS,20190301,Wesley Johnson,17.409523809523808,1.2857142857142858,3.8571428571428568,27.128571428571423,0.7142857142857143,2.7142857142857144,20.228571428571428,0.5714285714285714,1.0,35.714285714285715,0.2857142857142857,1.7142857142857142,2.0,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.5714285714285714,1.8571428571428568,3.8571428571428568,-0.14285714285714285,0
930,BOS,20190301,Kyrie Irving,34.12166666666666,9.6,19.8,48.66,2.3,5.4,46.66,3.1,3.2,66.67,1.1,3.5,4.6,7.0,2.5,1.7,0.6,2.7,24.6,2.7,0
930,BOS,20190301,Jayson Tatum,32.44833333333333,6.1,12.3,49.88,1.0,2.5,50.41,3.5,3.9,74.5,0.8,6.0,6.8,1.7,1.7,1.3,0.9,2.6,16.7,-0.5,0
930,BOS,20190301,Al Horford,31.14,6.2,13.2,47.07000000000001,1.3,4.1,32.59,0.8,0.9,37.5,2.0,5.2,7.2,5.5,1.1,1.3,1.2,2.3,14.5,-0.7,0
930,BOS,20190301,Marcus Morris Sr.,29.704999999999995,5.1,11.9,40.81,1.5,5.5,28.94,1.4,1.8,54.17,1.1,5.0,6.1,1.2,1.0,0.5,0.1,2.0,13.1,-4.8,0
930,BOS,20190301,Marcus Smart,29.70000000000001,3.4,8.5,40.46,1.7,5.3,29.43,1.1,1.6,46.67,1.2,3.0,4.2,4.2,1.9,1.4,0.4,2.5,9.6,-6.6,0
930,BOS,20190301,Gordon Hayward,26.49,4.1,8.0,46.48,1.2,2.7,28.570000000000004,2.5,2.8,62.08,0.8,3.2,4.0,3.6,1.4,0.5,0.6,1.6,11.9,5.9,0
930,BOS,20190301,Jaylen Brown,25.31833333333333,5.1,11.0,48.92,1.1,3.5,31.5,1.5,2.4,39.67,0.9,4.1,5.0,1.5,1.2,1.4,0.2,2.8,12.8,-0.8,0
930,BOS,20190301,Terry Rozier,24.01,3.3,9.1,35.69000000000001,1.8,4.8,35.3,1.5,1.6,45.0,0.1,4.0,4.1,4.1,0.8,1.1,0.5,1.3,9.9,-0.5,0
