GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
435,BKN,20181216,D'Angelo Russell,31.56833333333333,7.9,19.0,40.64,2.3,6.7,35.18,1.0,1.3,50.0,0.7,2.8,3.5,7.2,3.8,1.3,0.2,1.5,19.1,-2.0,0
435,BKN,20181216,Spencer Dinwiddie,30.62333333333333,7.2,14.1,49.96000000000001,2.1,5.7,35.33,5.0,6.6,75.21,0.3,2.1,2.4,4.9,2.3,0.5,0.4,3.0,21.5,-3.9,0
435,BKN,20181216,Joe Harris,30.576666666666664,4.3,9.9,43.23,1.9,5.2,39.22,1.8,2.2,65.5,0.8,3.1,3.9,2.5,1.3,0.7,0.3,3.1,12.3,-1.4,0
435,BKN,20181216,Jarrett Allen,29.22833333333333,4.4,7.3,65.24000000000001,0.1,0.7,5.0,3.3,4.0,71.6,2.6,5.7,8.3,1.7,2.1,0.4,0.9,3.0,12.2,-1.8,0
435,BKN,20181216,Rondae Hollis-Jefferson,29.02333333333333,4.1,9.7,36.86,0.5,1.0,33.33,2.1,3.3,57.540000000000006,1.2,5.3,6.5,2.1,1.4,1.0,0.2,2.3,10.8,-3.2,0
435,BKN,20181216,DeMarre Carroll,23.85,2.7,7.3,40.75000000000001,1.3,4.2,29.65,1.9,2.5,57.5,1.3,4.5,5.8,0.8,1.1,0.5,0.1,1.6,8.6,0.3,0
435,BKN,20181216,Ed Davis,17.785,1.9,3.8,49.67,0.0,0.1,0.0,1.2,2.0,50.83,3.4,5.3,8.7,0.3,0.5,0.3,0.3,2.3,5.0,2.5,0
435,BKN,20181216,Jared Dudley,15.995,1.2,2.8,47.33,0.4,1.5,28.33,0.7,1.0,30.0,0.5,1.5,2.0,0.7,0.5,0.3,0.3,2.2,3.5,0.3,0
435,ATL,20181216,John Collins,31.333333333333336,8.3,14.0,58.6,0.5,2.3,10.0,2.3,3.5,60.0,3.6,7.5,11.1,2.1,2.8,0.1,0.7,2.9,19.4,-2.5,0
435,ATL,20181216,Trae Young,28.59500000000001,5.2,14.6,33.89999999999999,1.3,5.5,22.160000000000004,2.6,3.7,68.89,0.7,1.4,2.1,5.4,4.0,0.9,0.6,1.3,14.3,-9.5,0
435,ATL,20181216,Kevin Huerter,28.233333333333334,3.4,6.7,50.6,2.1,4.4,45.96,0.8,1.0,32.5,1.0,2.1,3.1,3.3,2.1,1.1,0.6,2.4,9.7,-2.4,0
435,ATL,20181216,Kent Bazemore,25.7,4.0,10.2,33.55,1.4,5.0,29.06,2.1,2.8,51.5,0.2,3.4,3.6,3.6,2.3,1.9,0.9,2.4,11.5,-9.5,0
435,ATL,20181216,Dewayne Dedmon,24.910000000000004,2.7,6.9,41.7,0.6,2.8,21.83,0.8,0.9,37.5,1.6,5.5,7.1,1.4,1.4,2.1,0.5,3.0,6.8,-7.5,0
435,ATL,20181216,DeAndre' Bembry,22.28333333333334,3.7,8.1,45.41,1.0,2.8,34.17,1.0,1.7,28.5,0.3,3.6,3.9,3.3,2.0,1.4,0.9,2.6,9.4,-8.3,0
435,ATL,20181216,Jeremy Lin,20.328333333333333,4.5,7.9,56.77,1.7,3.5,39.62,2.0,2.7,36.95,0.4,2.7,3.1,3.8,2.2,1.0,0.1,2.5,12.7,-1.5,0
435,ATL,20181216,Alex Len,15.925,3.2,6.4,43.7,0.8,2.1,29.17,1.6,2.3,45.42,1.5,2.6,4.1,0.4,1.1,0.1,0.6,3.0,8.8,-0.7,0
