GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
479,WAS,20181222,Bradley Beal,39.40999999999999,10.6,21.2,50.89,2.4,6.2,38.53,4.1,5.2,80.29999999999998,1.4,4.3,5.7,5.0,3.0,1.0,0.4,2.5,27.7,0.7,0
479,WAS,20181222,Trevor Ariza,37.20833333333333,6.5,16.0,41.0,2.5,9.5,24.45,1.5,1.5,50.0,0.5,6.5,7.0,3.5,0.5,4.5,0.0,1.5,17.0,-6.5,0
479,WAS,20181222,Jeff Green,27.495,4.1,8.0,48.42,1.9,4.0,37.84,1.6,2.1,52.74,0.6,3.3,3.9,1.0,0.7,0.4,0.4,1.9,11.7,-3.6,0
479,WAS,20181222,Tomas Satoransky,27.42833333333333,2.9,5.1,56.50999999999999,0.9,2.0,46.66,0.9,1.2,40.0,0.5,1.9,2.4,3.5,0.8,0.8,0.1,2.6,7.6,0.1,0
479,WAS,20181222,Markieff Morris,24.138333333333332,4.2,9.1,45.16,1.1,3.7,22.15,1.4,2.2,36.25,0.8,4.0,4.8,1.8,1.3,0.8,0.5,4.0,10.9,-0.8,0
479,WAS,20181222,Thomas Bryant,19.11,3.1,4.9,66.36999999999999,0.4,1.1,17.5,1.1,1.4,35.0,1.2,4.0,5.2,1.1,0.6,0.4,0.8,1.6,7.7,-2.2,0
479,WAS,20181222,Ron Baker,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-5.0,0
479,WAS,20181222,Sam Dekker,13.697222222222221,3.6666666666666665,6.0,46.25,0.16666666666666666,1.1666666666666667,8.333333333333334,0.16666666666666666,0.3333333333333333,8.333333333333334,0.8333333333333334,1.6666666666666667,2.5,1.0,0.8333333333333334,1.3333333333333333,0.16666666666666666,0.8333333333333334,7.666666666666668,-0.16666666666666666,0
479,PHX,20181222,Devin Booker,34.575,9.8,21.0,46.28,2.3,7.5,27.19,4.7,5.6,76.47,0.3,3.8,4.1,5.7,3.3,1.3,0.3,3.4,26.6,-0.8,0
479,PHX,20181222,Mikal Bridges,32.24,3.6,9.0,41.26,1.8,5.4,32.81,0.9,1.2,45.0,1.0,3.2,4.2,1.5,0.5,1.3,0.5,2.1,9.9,-9.0,0
479,PHX,20181222,T.J. Warren,29.95666666666667,7.7,15.1,50.61,1.9,4.6,35.33,1.9,2.3,48.33,0.9,3.1,4.0,1.2,1.0,1.2,0.7,3.2,19.2,1.1,0
479,PHX,20181222,Josh Jackson,28.231666666666666,4.3,11.6,37.63000000000001,1.1,3.0,29.17,2.3,3.4,53.62000000000001,1.2,4.4,5.6,3.2,3.1,1.4,0.7,2.6,12.0,0.7,0
479,PHX,20181222,Deandre Ayton,27.329999999999995,6.5,12.0,54.65000000000001,0.0,0.0,0.0,1.8,2.4,50.5,3.3,7.6,10.9,2.0,1.6,0.5,1.0,2.4,14.8,-5.0,0
479,PHX,20181222,Kelly Oubre Jr.,26.15,4.0,12.0,33.3,2.0,4.0,50.0,3.0,4.0,75.0,0.0,6.0,6.0,1.0,1.0,1.0,2.0,2.0,13.0,12.0,0
479,PHX,20181222,De'Anthony Melton,23.08,3.4,8.4,34.45,1.2,3.4,31.120000000000005,0.5,0.6,25.0,0.5,2.4,2.9,4.3,2.3,1.5,0.2,2.4,8.5,1.6,0
479,PHX,20181222,Jamal Crawford,22.12833333333333,2.3,8.2,25.4,0.6,3.5,15.0,2.1,2.5,59.66,0.4,1.3,1.7,5.6,2.2,0.5,0.2,1.6,7.3,-4.4,0
