GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
678,PHX,20190119,T.J. Warren,34.36333333333333,6.8,15.6,42.58,1.7,4.5,38.58,2.2,2.8,64.05,0.5,3.6,4.1,2.0,1.1,1.8,0.5,2.9,17.5,-8.9,0
678,PHX,20190119,Devin Booker,31.825,8.3,17.8,46.16,1.9,5.1,36.05,5.2,6.4,67.69000000000001,0.5,2.6,3.1,6.9,3.8,0.7,0.1,3.3,23.7,-9.3,0
678,PHX,20190119,Deandre Ayton,30.995,7.3,12.6,56.92,0.0,0.0,0.0,2.7,3.6,61.25,4.1,6.3,10.4,1.4,1.5,1.2,1.0,2.9,17.3,-6.7,0
678,PHX,20190119,Mikal Bridges,28.954999999999995,2.6,5.6,53.75,1.4,3.6,43.75,0.9,1.0,35.0,0.6,2.8,3.4,2.4,0.9,1.2,0.8,3.0,7.5,-2.9,0
678,PHX,20190119,De'Anthony Melton,24.915000000000006,2.0,6.3,33.37,0.7,2.4,31.660000000000004,0.8,1.0,32.5,0.6,2.7,3.3,4.9,1.7,2.3,1.1,3.5,5.5,-6.3,0
678,PHX,20190119,Kelly Oubre Jr.,24.45333333333333,5.1,11.3,44.46,1.3,4.2,26.05,2.7,4.0,50.13,1.1,3.3,4.4,1.3,1.5,0.9,0.8,2.5,14.2,-3.8,0
678,PHX,20190119,Josh Jackson,23.643333333333334,4.6,9.4,50.43,1.0,2.6,44.76000000000001,1.3,1.6,57.5,0.8,3.5,4.3,2.6,2.6,1.1,0.6,3.3,11.5,-3.2,0
678,PHX,20190119,Richaun Holmes,17.244999999999994,3.7,5.2,75.23,0.0,0.0,0.0,3.0,3.7,80.84,1.3,2.8,4.1,1.9,0.6,0.9,1.1,2.2,10.4,-1.7,0
678,CHA,20190119,Kemba Walker,31.73833333333333,9.1,20.5,42.99,2.9,8.2,32.19,3.8,5.0,64.53,0.9,2.8,3.7,4.2,2.7,0.6,0.3,1.4,24.9,-3.3,0
678,CHA,20190119,Nicolas Batum,30.56833333333333,2.7,6.1,44.16,1.4,3.6,38.84,1.9,2.1,45.0,0.7,4.6,5.3,3.2,1.6,1.5,0.5,1.8,8.7,-3.8,0
678,CHA,20190119,Jeremy Lamb,29.559999999999995,6.1,13.2,49.02,1.0,3.2,27.360000000000007,2.7,3.4,86.49,0.8,4.1,4.9,2.1,1.4,0.8,0.2,1.5,15.9,0.4,0
678,CHA,20190119,Marvin Williams,29.290000000000006,4.1,9.6,42.32,2.4,5.4,47.13,1.0,1.3,55.0,1.4,4.3,5.7,1.9,0.5,1.3,0.8,2.1,11.6,-2.2,0
678,CHA,20190119,Michael Kidd-Gilchrist,21.025,2.8,5.5,50.040000000000006,0.3,1.0,23.33,1.9,2.3,65.0,1.2,2.3,3.5,0.6,0.5,0.7,0.4,2.3,7.8,0.2,0
678,CHA,20190119,Devonte' Graham,18.93,2.1,5.9,34.52,1.4,3.4,47.17,1.1,1.2,55.0,0.1,1.7,1.8,3.2,0.8,0.9,0.0,1.8,6.7,-3.9,0
678,CHA,20190119,Bismack Biyombo,17.076666666666664,2.3,4.1,48.33,0.0,0.0,0.0,1.2,1.9,30.48,2.1,4.1,6.2,0.6,0.7,0.4,1.0,1.9,5.8,-2.3,0
678,CHA,20190119,Tony Parker,16.96833333333333,3.8,8.6,39.790000000000006,0.1,0.7,10.0,1.4,1.7,61.67,0.3,1.1,1.4,3.5,1.3,0.1,0.1,1.6,9.1,-0.7,0
