GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
250,POR,20181120,Damian Lillard,34.08333333333333,7.9,19.0,43.28,2.3,6.9,34.63,5.9,6.4,74.56,1.0,4.4,5.4,6.2,2.3,0.8,0.3,1.6,24.0,8.8,1
250,POR,20181120,CJ McCollum,33.20333333333333,8.6,17.2,47.97,2.1,6.0,32.25,2.3,2.7,86.67,1.0,2.6,3.6,2.6,1.8,1.0,0.2,2.3,21.6,9.3,1
250,POR,20181120,Al-Farouq Aminu,30.461666666666666,3.2,7.0,46.28,1.7,3.8,46.0,1.3,1.6,60.0,1.3,6.7,8.0,0.4,0.7,1.1,0.7,2.9,9.4,7.9,1
250,POR,20181120,Jusuf Nurkic,26.96666666666667,5.9,10.7,55.88000000000001,0.1,0.7,10.0,4.9,6.1,79.53,4.2,7.6,11.8,2.7,2.3,0.4,1.4,3.2,16.8,11.5,1
250,POR,20181120,Evan Turner,26.68,3.2,7.8,37.58,0.3,1.8,9.0,1.2,1.8,40.0,0.3,5.3,5.6,4.3,2.0,0.6,0.2,2.1,7.9,0.8,1
250,POR,20181120,Zach Collins,20.078333333333326,2.8,6.2,46.57,0.6,2.2,20.83,1.7,2.0,55.0,1.3,2.8,4.1,0.9,1.9,0.2,0.6,2.8,7.9,-2.1,1
250,POR,20181120,Jake Layman,18.228333333333328,2.7,4.8,59.23,1.1,2.3,45.33,0.2,0.4,5.0,0.9,2.1,3.0,0.3,0.7,0.8,0.5,1.3,6.7,2.4,1
250,POR,20181120,Nik Stauskas,15.704999999999998,2.0,5.2,35.92,0.9,2.9,26.160000000000004,0.5,0.6,25.0,0.2,1.5,1.7,1.5,1.1,0.4,0.1,0.8,5.4,-5.2,1
250,NYK,20181120,Tim Hardaway Jr.,32.391666666666666,7.2,17.1,40.78,3.1,8.6,34.31,6.2,7.7,69.21000000000001,0.5,3.5,4.0,2.7,2.2,1.2,0.2,2.5,23.7,-6.1,1
250,NYK,20181120,Allonzo Trier,26.406666666666666,4.3,8.9,49.18,0.9,2.1,40.83,3.3,3.8,77.38000000000002,0.8,2.1,2.9,1.7,2.0,0.9,0.7,2.4,12.8,-6.9,1
250,NYK,20181120,Noah Vonleh,25.78833333333333,2.4,5.8,42.62,0.5,1.7,24.0,1.8,2.2,50.83,1.7,6.0,7.7,1.3,1.9,0.5,0.9,3.0,7.1,-4.8,1
250,NYK,20181120,Enes Kanter,25.72166666666667,6.0,11.4,54.94,0.1,0.5,10.0,3.6,4.3,84.92,5.2,6.5,11.7,1.8,2.4,0.2,0.5,2.7,15.7,-4.5,1
250,NYK,20181120,Frank Ntilikina,21.456666666666667,1.8,6.3,23.45,0.3,2.8,7.5,0.5,0.5,20.0,0.0,1.4,1.4,3.2,1.6,1.0,0.5,2.9,4.4,-6.0,1
250,NYK,20181120,Mitchell Robinson,20.535,2.0,3.6,49.17,0.0,0.0,0.0,0.9,1.4,27.5,2.2,2.6,4.8,0.5,0.4,0.9,2.4,3.5,4.9,-2.3,1
250,NYK,20181120,Emmanuel Mudiay,20.413333333333334,3.7,7.4,42.25,0.6,1.9,20.0,1.0,1.9,37.5,0.9,2.0,2.9,2.1,1.6,1.0,0.6,1.6,9.0,-2.5,1
250,NYK,20181120,Mario Hezonja,20.25,3.6,8.8,38.57000000000001,0.7,2.7,22.67,0.9,1.5,33.34,0.4,4.3,4.7,1.2,1.4,0.4,0.3,1.7,8.8,-2.9,1
