GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
309,CHI,20181128,Zach LaVine,37.873333333333335,8.8,21.7,40.17,1.3,5.2,20.75,5.8,6.7,89.16999999999999,0.5,5.1,5.6,5.2,4.0,1.2,0.5,1.0,24.7,-4.8,0
309,CHI,20181128,Justin Holiday,35.41333333333333,5.1,11.7,44.3,3.5,8.4,41.9,0.8,0.8,40.0,0.6,4.8,5.4,2.4,1.5,1.7,0.7,2.3,14.5,-8.0,0
309,CHI,20181128,Jabari Parker,33.57833333333333,7.0,15.1,46.53,1.2,3.9,24.33,3.2,4.1,53.42,1.1,7.2,8.3,3.0,2.7,0.8,0.4,2.9,18.4,-7.2,0
309,CHI,20181128,Ryan Arcidiacono,33.005,3.4,7.3,44.34,2.2,5.1,43.7,0.3,0.5,15.0,0.2,3.5,3.7,3.5,1.0,0.8,0.0,3.1,9.3,-2.1,0
309,CHI,20181128,Wendell Carter Jr.,24.54333333333333,4.2,8.6,50.51,0.1,1.1,5.0,2.5,3.0,71.49000000000002,1.3,5.2,6.5,1.5,1.8,0.6,1.4,3.4,11.0,-7.0,0
309,CHI,20181128,Chandler Hutchison,19.573333333333327,2.3,5.0,43.71,0.3,1.2,18.33,1.0,1.3,37.5,0.6,3.7,4.3,0.8,1.1,0.8,0.1,1.8,5.9,-2.9,0
309,CHI,20181128,Shaquille Harrison,18.493333333333336,2.2,6.0,31.47,0.1,1.5,3.33,1.6,2.8,45.0,0.4,3.5,3.9,2.7,0.7,2.1,0.3,1.4,6.1,-8.1,0
309,CHI,20181128,Robin Lopez,17.556666666666665,2.3,4.6,46.95,0.2,0.6,20.0,0.5,0.8,35.0,1.0,0.8,1.8,1.0,1.3,0.2,0.8,1.6,5.3,-1.6,0
309,MIL,20181128,Giannis Antetokounmpo,35.41666666666667,10.3,17.2,60.27,0.4,2.7,11.66,6.8,10.2,61.01000000000001,2.4,10.3,12.7,5.9,3.6,1.9,1.4,3.1,27.8,10.7,0
309,MIL,20181128,Khris Middleton,32.141666666666666,6.4,14.0,46.91,2.3,6.9,36.6,3.3,3.5,82.5,0.4,5.4,5.8,4.1,2.7,1.4,0.1,2.8,18.4,7.6,0
309,MIL,20181128,Eric Bledsoe,31.03,6.9,12.2,56.99000000000001,2.1,5.3,42.22000000000001,2.2,3.6,60.28,0.9,3.7,4.6,5.8,2.5,1.9,0.4,2.2,18.1,11.2,0
309,MIL,20181128,Malcolm Brogdon,30.73,6.7,13.0,52.17,1.7,3.9,45.34,1.8,1.9,56.67,1.3,3.4,4.7,3.0,1.4,0.7,0.2,1.2,16.9,2.5,0
309,MIL,20181128,Brook Lopez,29.04333333333333,4.0,9.3,43.47000000000001,2.5,6.8,33.84,0.7,0.9,31.67,0.4,4.1,4.5,1.1,0.9,0.5,1.7,2.2,11.2,8.7,0
309,MIL,20181128,Pat Connaughton,21.53,3.1,6.5,45.89999999999999,1.2,4.0,28.279999999999994,0.8,1.2,23.0,1.4,3.0,4.4,2.4,0.5,0.6,0.9,1.6,8.2,6.9,0
309,MIL,20181128,Ersan Ilyasova,19.095,2.2,5.3,42.19,0.9,2.4,37.66,0.7,0.8,25.0,1.6,3.4,5.0,1.2,0.9,0.3,0.1,3.2,6.0,2.0,0
309,MIL,20181128,Donte DiVincenzo,16.433333333333334,2.6,5.6,47.96,1.0,3.5,30.5,0.5,0.5,30.0,0.5,2.3,2.8,1.3,0.4,0.2,0.0,1.5,6.7,4.2,0
