GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
841,TOR,20190211,Kyle Lowry,35.426666666666655,4.6,12.4,37.16,3.0,7.9,37.0,3.8,4.6,85.0,1.4,3.4,4.8,7.8,3.1,1.0,0.8,3.4,16.0,7.6,0
841,TOR,20190211,Kawhi Leonard,34.48833333333333,8.6,18.4,45.58,2.2,5.8,36.11,6.5,7.2,79.30000000000003,1.8,5.4,7.2,3.8,2.1,2.3,0.3,1.4,25.9,3.9,0
841,TOR,20190211,Pascal Siakam,33.001666666666665,7.1,14.5,47.61,1.2,3.5,34.83,3.5,4.4,78.52000000000002,2.1,5.2,7.3,2.3,1.3,0.8,0.3,2.9,18.9,9.6,0
841,TOR,20190211,Serge Ibaka,29.80333333333333,6.2,12.3,49.89999999999999,0.1,1.9,5.0,2.9,3.7,67.08,2.7,7.4,10.1,1.7,1.1,0.4,1.0,3.0,15.4,2.9,0
841,TOR,20190211,Danny Green,24.57833333333333,3.7,7.5,46.15000000000001,2.5,5.2,34.34,0.5,0.5,20.0,0.5,3.3,3.8,1.7,0.1,0.7,0.5,1.7,10.4,4.2,0
841,TOR,20190211,Marc Gasol,18.8,3.0,7.0,42.9,0.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,6.0,1.0,2.0,2.0,1.0,1.0,7.0,3.0,0
841,TOR,20190211,Norman Powell,18.701666666666668,4.0,7.8,55.98,1.6,3.6,56.65999999999999,1.6,2.1,56.5,0.4,1.4,1.8,1.8,0.9,0.6,0.2,2.2,11.2,3.9,0
841,TOR,20190211,OG Anunoby,17.84,1.9,4.2,37.65,0.7,2.1,25.0,1.0,1.4,42.5,0.7,2.4,3.1,0.6,0.8,0.7,0.1,2.4,5.5,3.3,0
841,BKN,20190211,D'Angelo Russell,30.97833333333333,8.9,20.6,43.41,3.2,8.4,36.61,2.9,3.3,73.5,0.8,2.5,3.3,7.0,2.8,1.3,0.3,1.9,23.9,1.6,0
841,BKN,20190211,Joe Harris,29.34666666666667,5.1,11.5,43.83000000000001,2.1,5.6,37.73,1.2,1.4,45.0,0.4,3.1,3.5,2.9,1.7,0.5,0.2,2.3,13.5,-2.2,0
841,BKN,20190211,Caris LeVert,27.420000000000005,6.3,14.0,42.34,1.4,4.6,25.21,2.3,3.7,53.25,0.8,2.8,3.6,3.6,1.5,1.8,0.3,2.3,16.3,-1.1,0
841,BKN,20190211,Allen Crabbe,27.361666666666668,4.2,9.5,42.68,3.5,6.8,51.98,1.2,1.6,38.57,0.5,3.0,3.5,1.4,0.9,1.0,0.1,2.5,13.1,-5.2,0
841,BKN,20190211,Jarrett Allen,25.44,3.5,6.0,58.07000000000001,0.1,0.6,10.0,1.3,1.6,40.83,2.2,6.2,8.4,1.7,1.8,0.6,1.1,1.8,8.4,-5.8,0
841,BKN,20190211,Treveon Graham,24.91,2.1,5.6,37.37,1.2,3.6,28.83,0.8,1.1,37.5,0.6,2.9,3.5,1.3,0.7,0.5,0.2,2.9,6.2,-1.3,0
841,BKN,20190211,Shabazz Napier,22.63333333333333,3.6,10.2,37.87,1.7,5.7,27.22,4.0,4.9,65.84,0.2,1.7,1.9,3.9,1.8,1.1,0.3,1.1,12.9,-1.4,0
841,BKN,20190211,Rodions Kurucs,22.465,3.2,8.7,38.04,0.5,3.1,16.66,0.8,1.1,40.0,0.9,2.9,3.8,0.6,1.3,0.6,0.3,2.4,7.7,-3.2,0
