GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
501,WAS,20181226,Bradley Beal,39.111666666666665,10.5,21.4,48.35,2.7,6.9,41.03,3.8,4.8,81.72999999999998,1.9,4.2,6.1,6.3,3.5,1.0,0.3,2.7,27.5,-0.8,0
501,WAS,20181226,Trevor Ariza,39.05416666666665,5.0,13.75,37.45,2.0,7.75,25.8,1.5,1.75,43.75,0.75,5.5,6.25,4.0,2.25,3.25,0.0,2.5,13.5,-4.5,0
501,WAS,20181226,John Wall,33.58333333333333,7.2,17.0,35.790000000000006,1.5,5.5,23.99,3.2,4.2,68.09,0.3,3.1,3.4,10.0,3.9,1.3,0.4,1.8,19.1,-4.9,0
501,WAS,20181226,Jeff Green,30.846666666666657,4.4,8.5,48.78,2.0,4.4,40.84,2.5,3.0,62.74,0.6,3.9,4.5,1.2,0.9,0.5,0.3,1.9,13.3,-1.7,0
501,WAS,20181226,Tomas Satoransky,29.21333333333333,3.4,6.1,56.51000000000001,1.0,2.2,48.33,1.3,1.6,52.5,0.9,1.9,2.8,3.8,1.4,1.1,0.1,2.7,9.1,-2.9,0
501,WAS,20181226,Markieff Morris,24.086666666666666,3.9,9.6,40.89,1.3,4.2,21.53,1.6,2.3,38.75,0.8,3.5,4.3,1.9,1.4,0.4,0.5,4.2,10.7,-4.9,0
501,WAS,20181226,Thomas Bryant,20.633333333333333,4.4,6.2,70.53999999999998,0.5,0.9,27.5,1.6,1.9,45.0,1.3,4.6,5.9,1.0,0.4,0.3,0.8,1.5,10.9,-2.3,0
501,WAS,20181226,Chasson Randle,15.258333333333333,1.5,4.0,40.0,1.25,2.25,58.325,2.75,3.5,81.25,0.25,0.5,0.75,2.5,1.25,0.75,0.25,2.0,7.0,-4.0,0
501,DET,20181226,Blake Griffin,36.138333333333335,8.4,17.7,46.24000000000001,2.3,6.6,31.12,7.0,10.0,69.36,0.7,7.2,7.9,5.2,4.1,0.6,0.6,2.6,26.1,-4.9,0
501,DET,20181226,Andre Drummond,34.425,6.4,13.9,47.9,0.1,0.5,10.0,3.5,6.1,58.73,4.7,10.1,14.8,1.0,2.3,1.6,2.3,3.3,16.4,-5.4,0
501,DET,20181226,Reggie Bullock,30.836666666666666,4.8,10.0,41.34,2.9,6.8,37.05,0.9,1.0,55.0,0.1,2.1,2.2,2.0,1.5,0.4,0.0,1.7,13.4,0.3,0
501,DET,20181226,Reggie Jackson,28.008333333333336,4.7,11.4,40.91,1.6,4.7,28.47,2.8,3.4,59.35,0.7,2.0,2.7,4.9,1.7,0.8,0.3,3.3,13.8,-5.1,0
501,DET,20181226,Langston Galloway,25.19,3.8,9.9,32.31,1.8,5.6,29.8,1.0,1.4,31.67,0.9,1.5,2.4,1.0,0.5,0.7,0.1,2.0,10.4,0.9,0
501,DET,20181226,Bruce Brown,20.090000000000003,2.4,4.9,45.58,0.7,1.7,35.0,0.0,0.2,0.0,0.7,2.3,3.0,1.6,0.8,0.1,1.0,2.7,5.5,-7.9,0
501,DET,20181226,Jose Calderon,19.62333333333334,1.8,4.5,36.86,0.3,1.7,11.67,0.2,0.4,10.0,0.4,1.8,2.2,4.7,1.2,0.7,0.0,2.0,4.1,-0.1,0
501,DET,20181226,Stanley Johnson,19.525,3.4,9.6,34.03,1.2,5.1,20.42,0.4,0.4,10.0,0.9,3.3,4.2,1.2,1.9,0.6,0.2,2.3,8.4,-2.0,0
