GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
764,ORL,20190131,Aaron Gordon,35.09,6.7,14.5,46.95,1.6,5.2,29.97,3.4,3.9,77.51000000000002,2.5,6.2,8.7,3.7,2.3,0.4,0.4,2.1,18.4,-3.1,0
764,ORL,20190131,Evan Fournier,34.38166666666667,6.1,14.0,42.41,1.4,5.2,27.02,2.1,2.6,52.22000000000001,0.6,2.6,3.2,3.2,1.5,1.1,0.0,2.8,15.7,-2.7,0
764,ORL,20190131,Nikola Vucevic,33.29166666666667,9.8,19.9,49.59,1.0,3.2,30.65,2.3,3.0,76.0,3.3,9.0,12.3,4.2,2.2,0.8,1.2,1.9,22.9,-0.3,0
764,ORL,20190131,Terrence Ross,29.89,6.2,14.6,42.63,2.8,8.5,31.440000000000005,1.5,1.8,60.84,0.5,3.4,3.9,2.2,1.0,1.0,0.5,1.2,16.7,-0.6,0
764,ORL,20190131,D.J. Augustin,29.015000000000004,4.0,8.7,45.08,2.0,4.3,46.33,2.0,2.7,62.86,0.6,1.5,2.1,4.2,1.9,0.5,0.0,1.9,12.0,-0.4,0
764,ORL,20190131,Jonathan Isaac,29.01,3.5,8.1,43.51,0.9,3.3,25.54,1.0,1.1,55.0,1.7,4.7,6.4,1.9,0.7,0.7,1.1,2.0,8.9,-1.0,0
764,ORL,20190131,Wes Iwundu,16.335,1.5,3.9,29.84,0.2,0.8,13.330000000000002,1.2,1.6,45.5,0.4,2.5,2.9,0.8,0.5,0.6,0.4,1.8,4.4,-0.8,0
764,ORL,20190131,Isaiah Briscoe,15.714999999999998,1.7,4.3,36.54,0.5,1.2,30.0,0.4,1.0,10.0,0.2,1.9,2.1,2.8,0.6,0.3,0.0,2.7,4.3,1.6,0
764,IND,20190131,Bojan Bogdanovic,30.00833333333333,4.8,11.8,39.92,1.7,4.4,45.94,2.7,3.2,74.39,0.2,3.7,3.9,1.8,1.0,0.4,0.0,2.1,14.0,-3.3,0
764,IND,20190131,Myles Turner,28.3,4.7,9.2,51.09,1.5,3.3,43.62,1.8,2.8,53.66,1.3,5.8,7.1,1.6,0.9,1.1,2.3,2.1,12.7,-1.1,0
764,IND,20190131,Thaddeus Young,28.181666666666665,5.6,10.4,54.41,0.9,1.8,38.33,1.0,1.1,55.0,3.1,4.5,7.6,2.8,1.9,1.1,0.5,2.4,13.1,-2.1,0
764,IND,20190131,Darren Collison,27.295,4.0,8.9,44.69000000000001,1.3,2.8,46.0,2.8,3.1,51.75,0.3,2.7,3.0,6.3,1.9,1.6,0.2,1.4,12.1,-0.9,0
764,IND,20190131,Domantas Sabonis,23.83333333333333,5.1,8.8,58.60999999999999,0.2,0.2,20.0,2.9,3.9,57.96,3.0,5.4,8.4,2.3,1.2,0.5,0.2,3.6,13.3,1.3,0
764,IND,20190131,Cory Joseph,23.235000000000007,2.7,6.8,41.73,0.5,2.2,19.17,0.7,0.8,25.0,0.4,2.3,2.7,4.1,1.0,0.3,0.2,1.2,6.6,1.1,0
764,IND,20190131,Doug McDermott,17.118333333333332,2.2,5.7,38.19000000000001,1.0,3.0,31.79,1.1,1.2,65.0,0.3,1.2,1.5,0.7,0.8,0.1,0.1,1.0,6.5,0.6,0
764,IND,20190131,TJ Leaf,11.198333333333334,2.4,3.6,60.85,0.0,0.6,0.0,0.5,1.0,19.0,0.6,1.8,2.4,0.7,0.3,0.2,0.4,1.0,5.3,-1.3,0
