GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
394,CLE,20181210,Tristan Thompson,35.236666666666665,6.0,10.6,57.47000000000001,0.0,0.0,0.0,2.5,3.8,57.08,5.5,8.0,13.5,2.6,1.6,0.9,0.6,3.1,14.5,-4.5,0
394,CLE,20181210,Collin Sexton,34.36333333333333,8.5,17.7,47.52,0.9,2.3,32.62,1.8,2.1,53.83,0.5,3.4,3.9,3.1,2.7,0.5,0.1,2.5,19.7,-7.9,0
394,CLE,20181210,Cedi Osman,33.77333333333333,3.9,11.0,33.85,1.4,5.3,23.76,2.2,2.5,58.0,0.2,5.1,5.3,2.3,1.1,0.9,0.2,3.0,11.4,-9.5,0
394,CLE,20181210,Rodney Hood,31.195,4.6,10.9,40.68,1.4,4.2,29.72,2.0,2.3,79.67,0.4,1.5,1.9,1.8,1.3,0.8,0.1,2.6,12.6,-4.4,0
394,CLE,20181210,Alec Burks,29.04166666666667,4.833333333333333,12.0,39.333333333333336,1.5,4.666666666666667,29.71666666666667,3.1666666666666665,3.8333333333333335,82.08333333333333,0.3333333333333333,5.5,5.833333333333332,3.1666666666666665,1.3333333333333333,1.0,0.0,1.3333333333333333,14.333333333333336,-1.5,0
394,CLE,20181210,Jordan Clarkson,26.263333333333332,6.8,15.6,40.78999999999999,1.8,5.3,29.74,1.8,2.2,80.83,1.4,2.0,3.4,2.0,1.1,0.6,0.0,1.3,17.2,-1.5,0
394,CLE,20181210,Larry Nance Jr.,26.16166666666667,3.0,4.8,64.05000000000001,0.7,1.2,41.67,1.8,2.3,62.5,1.7,5.0,6.7,2.5,1.0,0.8,0.6,3.2,8.5,-6.4,0
394,CLE,20181210,Matthew Dellavedova,15.75,4.0,7.0,57.1,1.0,3.0,33.3,2.0,2.0,100.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,11.0,-3.0,0
394,MIL,20181210,Eric Bledsoe,31.41333333333333,6.6,12.4,54.29,1.9,5.3,32.36,2.1,3.0,64.44,1.1,2.5,3.6,5.5,2.5,1.8,0.2,2.1,17.2,3.0,0
394,MIL,20181210,Khris Middleton,30.736666666666668,5.2,13.0,40.41,2.3,6.8,35.95,2.7,3.4,75.84,0.2,6.7,6.9,3.6,2.3,1.3,0.0,2.6,15.4,3.7,0
394,MIL,20181210,Malcolm Brogdon,30.595,6.8,12.4,56.16,2.4,4.4,53.34,1.8,1.9,76.67,1.1,4.0,5.1,3.5,1.7,0.7,0.2,1.8,17.8,3.3,0
394,MIL,20181210,Brook Lopez,29.255000000000006,3.9,10.1,42.040000000000006,1.8,6.3,32.12,1.0,1.5,39.17,0.5,5.0,5.5,0.9,1.2,0.5,1.8,2.7,10.6,7.7,0
394,MIL,20181210,Ersan Ilyasova,17.183333333333334,2.1,5.5,34.58,0.5,2.1,23.33,0.8,0.9,25.0,1.5,2.6,4.1,0.9,1.1,0.2,0.2,2.9,5.5,-3.9,0
394,MIL,20181210,Tony Snell,17.156666666666666,1.8,5.6,36.59,0.9,3.6,35.88,1.7,1.8,57.5,0.7,1.4,2.1,0.5,0.3,0.3,0.0,0.9,6.2,2.2,0
394,MIL,20181210,Sterling Brown,14.51,2.1,4.2,48.33,0.9,2.3,30.83,0.1,0.2,10.0,0.7,2.0,2.7,1.0,0.4,0.3,0.1,1.5,5.2,0.5,0
394,MIL,20181210,Donte DiVincenzo,14.236666666666668,1.4,4.2,33.85,0.7,3.0,24.0,0.0,0.0,0.0,0.6,0.9,1.5,1.2,0.6,0.7,0.0,1.7,3.5,1.9,0
