GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
747,ATL,20190128,Kevin Huerter,36.08833333333333,5.5,13.2,40.34,2.6,6.8,33.46,1.0,1.5,47.5,0.9,2.5,3.4,3.6,2.3,1.0,0.3,2.4,14.6,1.4,1
747,ATL,20190128,DeAndre' Bembry,31.88666666666667,4.3,9.3,42.16,0.6,2.4,18.33,0.9,1.5,38.34,0.6,3.6,4.2,3.5,2.6,1.6,0.3,3.5,10.1,-2.6,1
747,ATL,20190128,Trae Young,31.60166666666667,6.6,15.1,43.39,2.0,6.4,33.06,4.3,5.1,86.46,0.7,3.5,4.2,6.6,4.5,1.0,0.1,1.8,19.5,0.7,1
747,ATL,20190128,John Collins,31.105,8.5,13.3,66.02000000000001,1.3,2.2,50.0,3.0,3.9,80.84,3.9,6.2,10.1,2.0,1.9,0.5,0.1,3.6,21.3,4.0,1
747,ATL,20190128,Dewayne Dedmon,25.91666666666667,4.7,9.7,47.99,1.7,4.3,30.910000000000004,1.2,1.2,70.0,1.6,5.0,6.6,1.9,1.5,0.8,1.0,3.1,12.3,-2.4,1
747,ATL,20190128,Taurean Prince,25.065,4.6,9.9,49.91,1.8,4.8,48.54,0.7,1.0,30.83,0.7,3.4,4.1,1.4,1.3,1.0,0.5,2.5,11.7,-3.0,1
747,ATL,20190128,Jeremy Lin,23.97833333333333,4.4,9.7,47.35000000000001,0.4,2.5,18.33,3.3,3.9,75.5,0.4,1.7,2.1,4.9,2.3,0.6,0.1,1.9,12.5,-4.2,1
747,ATL,20190128,Alex Len,19.085,3.7,8.1,41.43,0.3,1.5,17.5,2.2,2.8,50.23,2.6,4.1,6.7,0.9,1.1,0.5,1.0,2.3,9.9,-2.9,1
747,LAC,20190128,Tobias Harris,35.93666666666665,7.2,14.7,47.28,2.3,5.3,45.06,4.2,4.8,82.74000000000002,0.5,7.4,7.9,3.9,1.7,0.9,0.6,2.3,20.9,-2.9,1
747,LAC,20190128,Avery Bradley,32.211666666666666,3.9,9.8,38.91,1.8,4.4,46.25,0.4,0.4,20.0,1.0,2.4,3.4,2.8,1.4,0.6,0.0,2.3,10.0,-3.0,1
747,LAC,20190128,Patrick Beverley,31.586666666666666,2.1,5.9,30.18,1.3,3.5,26.71,1.3,1.9,36.67,0.9,6.1,7.0,4.0,1.0,1.0,1.1,2.9,6.8,3.8,1
747,LAC,20190128,Montrezl Harrell,28.63666666666667,6.5,10.7,60.29,0.0,0.3,0.0,2.9,4.1,65.0,2.5,4.4,6.9,2.0,1.8,0.6,1.0,3.6,15.9,2.2,1
747,LAC,20190128,Lou Williams,26.401666666666664,6.5,15.5,41.99,1.3,4.1,37.27,5.4,6.1,84.78999999999998,0.4,3.8,4.2,6.3,2.0,0.6,0.3,1.2,19.7,5.1,1
747,LAC,20190128,Shai Gilgeous-Alexander,25.681666666666665,3.4,9.3,34.66000000000001,0.2,1.7,10.0,2.0,2.1,36.67,0.4,1.4,1.8,3.1,2.0,0.8,0.2,1.9,9.0,-6.7,1
747,LAC,20190128,Marcin Gortat,14.021666666666668,2.2,3.7,54.06,0.0,0.0,0.0,0.4,0.9,18.33,1.1,3.8,4.9,0.6,0.7,0.0,0.2,1.5,4.8,-5.6,1
747,LAC,20190128,Tyrone Wallace,13.388333333333335,1.5,4.3,29.52,0.2,0.5,15.0,0.7,1.6,25.83,0.5,1.8,2.3,0.7,0.5,0.4,0.2,1.7,3.9,0.4,1
