GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
454,CHA,20181219,Kemba Walker,34.21,5.7,16.9,33.21,1.9,7.7,21.53,5.3,6.9,58.42999999999999,0.4,4.6,5.0,5.8,2.6,1.6,0.4,1.8,18.6,-4.7,0
454,CHA,20181219,Jeremy Lamb,31.44333333333333,6.0,13.4,45.47,1.2,3.9,33.08,3.1,3.6,77.16999999999999,0.9,5.4,6.3,1.6,0.7,1.0,0.2,2.2,16.3,-4.0,0
454,CHA,20181219,Nicolas Batum,29.49,3.2,7.3,42.62,1.2,3.0,24.92,1.0,1.1,28.33,0.7,3.6,4.3,3.2,0.8,0.7,0.4,2.0,8.6,-4.6,0
454,CHA,20181219,Marvin Williams,28.46666666666667,3.8,8.7,36.65,2.5,5.5,38.44,1.1,1.4,47.5,0.9,6.1,7.0,1.0,0.4,0.8,0.4,2.4,11.2,2.8,0
454,CHA,20181219,Cody Zeller,25.18,4.1,6.7,56.49,0.2,0.5,13.330000000000002,2.0,2.5,62.5,2.5,4.0,6.5,2.1,1.3,1.1,1.0,2.8,10.4,-2.5,0
454,CHA,20181219,Tony Parker,20.27833333333333,4.2,9.1,43.43,0.2,1.0,8.33,2.2,3.1,39.41,0.3,1.0,1.3,4.2,1.4,1.1,0.1,0.6,10.8,1.6,0
454,CHA,20181219,Miles Bridges,19.358333333333334,3.2,7.5,41.76000000000001,1.2,3.5,27.33,1.2,1.6,35.83,0.7,2.5,3.2,1.0,0.8,0.7,1.0,1.1,8.8,-1.4,0
454,CHA,20181219,Michael Kidd-Gilchrist,16.9,2.6,5.5,49.59,0.4,0.9,28.33,1.2,1.4,42.5,1.1,2.8,3.9,0.7,0.7,0.5,1.0,2.7,6.8,0.0,0
454,CLE,20181219,Cedi Osman,33.265,3.8,10.6,35.25,1.2,4.8,24.1,2.0,2.6,50.71,0.6,4.3,4.9,2.1,0.9,0.6,0.2,2.4,10.8,-11.6,0
454,CLE,20181219,Collin Sexton,31.628333333333334,6.9,15.2,44.3,1.0,2.6,33.46,1.3,1.7,28.83,0.6,1.5,2.1,2.2,2.6,0.5,0.0,2.5,16.1,-14.0,0
454,CLE,20181219,Alec Burks,28.27833333333333,3.7,11.2,29.98,1.3,3.9,31.99,1.9,2.3,65.5,0.8,4.5,5.3,2.2,1.6,0.7,0.3,1.3,10.6,-4.3,0
454,CLE,20181219,Jordan Clarkson,27.60333333333333,7.1,16.7,40.66,1.8,5.8,29.43,2.2,2.5,82.5,1.1,3.1,4.2,2.5,1.6,0.6,0.0,1.2,18.2,0.6,0
454,CLE,20181219,Rodney Hood,27.598333333333322,4.3,9.9,41.17,1.3,4.2,30.84,2.7,3.1,80.5,0.3,2.3,2.6,1.9,1.0,0.9,0.1,2.4,12.6,-13.5,0
454,CLE,20181219,Larry Nance Jr.,27.376666666666665,4.0,7.0,57.25,0.7,1.5,31.67,1.5,2.0,55.0,2.4,5.6,8.0,3.8,1.3,1.5,0.8,3.4,10.2,0.7,0
454,CLE,20181219,David Nwaba,22.015,3.2,7.1,43.23,0.6,2.7,31.67,1.5,2.8,41.84,0.9,3.3,4.2,1.1,0.6,1.0,0.3,2.4,8.5,5.3,0
454,CLE,20181219,Jaron Blossomgame,15.004166666666665,1.5,3.25,37.9125,0.375,1.5,7.5,0.5,0.625,31.25,1.0,3.625,4.625,0.625,0.125,0.25,0.25,0.75,3.875,1.75,0
