GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1173,PHX,20190403,Devin Booker,38.145,12.2,24.6,48.5,2.4,7.5,34.05,9.3,11.0,85.25,0.7,4.2,4.9,7.7,5.0,0.7,0.3,2.7,36.1,-5.1,1
1173,PHX,20190403,Mikal Bridges,36.29333333333333,3.0,7.8,34.4,1.0,4.1,18.69,1.2,1.5,51.0,0.6,3.1,3.7,3.2,1.2,1.3,0.4,2.5,8.2,-7.0,1
1173,PHX,20190403,Dragan Bender,27.08833333333333,2.7,5.2,54.29,0.8,2.6,34.33,0.4,0.8,20.0,0.8,4.3,5.1,1.5,1.1,0.8,0.8,3.1,6.6,-4.7,1
1173,PHX,20190403,Josh Jackson,27.051666666666666,3.8,9.7,36.96,1.4,2.9,47.51,1.9,3.1,57.5,0.8,4.1,4.9,1.9,1.6,0.5,1.2,2.9,10.9,-3.2,1
1173,PHX,20190403,Troy Daniels,19.031666666666666,2.8,6.8,41.06,1.8,4.7,30.33,0.4,0.5,16.669999999999998,0.5,2.2,2.7,0.9,0.5,0.3,0.1,2.1,7.8,-3.5,1
1173,PHX,20190403,De'Anthony Melton,18.616666666666667,1.3,2.7,32.79,0.2,0.9,10.0,0.0,0.2,0.0,0.4,2.5,2.9,2.9,1.1,1.1,0.5,1.7,2.8,-2.2,1
1173,PHX,20190403,Richaun Holmes,17.301666666666666,3.2,6.0,54.12000000000001,0.0,0.0,0.0,3.0,3.8,51.66,1.3,4.1,5.4,0.6,0.8,0.9,1.0,3.2,9.4,-0.6,1
1173,PHX,20190403,Elie Okobo,11.685,1.0,2.8,29.86,0.5,1.9,19.17,0.6,1.1,24.0,0.3,1.1,1.4,1.2,0.9,0.3,0.1,1.3,3.1,-7.4,1
1173,UTA,20190403,Donovan Mitchell,32.67333333333333,8.5,18.1,46.33000000000001,2.7,5.8,49.27,3.1,3.8,64.45,0.8,3.3,4.1,3.9,2.7,1.0,0.5,2.7,22.8,11.3,1
1173,UTA,20190403,Rudy Gobert,31.15833333333333,7.0,8.9,78.88,0.0,0.0,0.0,3.8,6.3,58.67,3.8,9.6,13.4,1.6,1.4,0.6,2.2,2.9,17.8,11.8,1
1173,UTA,20190403,Joe Ingles,29.66333333333333,5.0,10.3,48.36,3.0,6.6,43.99,0.2,0.3,20.0,0.4,4.3,4.7,7.0,2.4,0.6,0.2,1.3,13.2,9.9,1
1173,UTA,20190403,Royce O'Neale,20.038333333333334,1.8,3.5,51.8,0.9,2.1,48.33,0.3,0.3,10.0,0.1,2.9,3.0,1.7,0.7,0.6,0.0,2.1,4.8,9.5,1
1173,UTA,20190403,Raul Neto,14.071666666666667,2.4,5.3,51.48,0.7,1.9,30.0,0.8,0.9,28.0,0.3,1.7,2.0,2.7,1.1,0.4,0.2,2.0,6.3,4.4,1
1173,UTA,20190403,Thabo Sefolosha,13.276666666666666,2.0,4.0,44.99,0.8,2.2,19.66,0.5,0.6,17.5,0.0,2.2,2.2,0.7,0.5,1.0,0.2,0.9,5.3,4.2,1
1173,UTA,20190403,Georges Niang,6.7266666666666675,1.5,3.1,47.17,0.5,1.4,26.67,0.3,0.4,15.0,0.1,1.5,1.6,0.3,0.3,0.0,0.0,0.6,3.8,-1.8,1
1173,UTA,20190403,Grayson Allen,6.105,0.9,2.8,30.31,0.6,1.7,34.0,0.6,1.2,25.0,0.0,0.3,0.3,0.3,0.4,0.2,0.1,0.8,3.0,-3.4,1
