GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
379,DEN,20181208,Jamal Murray,37.24333333333333,7.0,18.1,37.92999999999999,1.7,5.2,32.36,2.9,3.7,81.65,0.9,3.8,4.7,6.7,2.9,0.7,0.5,2.3,18.6,5.1,0
379,DEN,20181208,Juancho Hernangomez,31.790000000000006,4.3,8.9,51.86999999999999,2.1,4.5,55.10999999999999,1.7,2.1,69.17,1.9,5.0,6.9,1.2,1.3,0.7,0.5,2.2,12.4,3.1,0
379,DEN,20181208,Nikola Jokic,31.15,6.0,14.8,40.34,0.9,4.7,16.580000000000002,2.5,3.0,77.25,2.4,6.2,8.6,8.7,2.2,1.1,0.5,2.8,15.4,4.8,0
379,DEN,20181208,Monte Morris,25.196666666666665,4.2,7.8,54.44,0.9,1.8,51.67,0.7,1.0,24.17,0.5,2.2,2.7,3.8,0.8,0.4,0.1,0.8,10.0,4.0,0
379,DEN,20181208,Malik Beasley,21.798333333333336,3.7,6.9,54.77,2.1,4.1,58.04,0.4,0.4,20.0,0.4,2.5,2.9,0.7,0.3,0.5,0.0,1.2,9.9,3.8,0
379,DEN,20181208,Mason Plumlee,18.101666666666667,3.0,5.0,60.64,0.0,0.0,0.0,1.4,2.7,35.0,2.5,4.2,6.7,2.6,1.1,1.3,1.7,3.4,7.4,1.4,0
379,DEN,20181208,Trey Lyles,17.538333333333334,3.4,8.4,40.95,1.0,3.3,37.33,1.0,1.8,32.5,0.5,2.8,3.3,1.0,1.3,0.3,0.4,1.7,8.8,1.7,0
379,DEN,20181208,Torrey Craig,14.288333333333332,1.2,3.3,34.5,0.4,1.5,19.17,0.3,0.5,15.0,1.5,2.2,3.7,0.5,0.6,0.4,0.3,2.0,3.1,-0.4,0
379,ATL,20181208,Trae Young,27.89166666666667,4.9,14.4,33.02,1.1,5.2,15.830000000000002,3.2,4.3,80.28,0.3,1.8,2.1,6.3,4.1,0.9,0.4,0.8,14.1,-11.0,0
379,ATL,20181208,John Collins,27.43833333333333,7.2,11.5,60.88000000000001,0.4,2.1,11.67,2.1,2.7,65.24000000000001,2.1,5.8,7.9,2.4,2.2,0.1,0.5,2.8,16.9,-2.6,0
379,ATL,20181208,Kevin Huerter,24.68333333333333,2.7,6.2,46.06,1.5,3.5,43.88,0.5,0.7,25.0,1.3,2.1,3.4,3.0,1.4,0.6,0.5,2.5,7.4,-3.0,0
379,ATL,20181208,Dewayne Dedmon,23.763333333333332,2.8,7.2,42.87,0.6,2.9,24.0,1.1,1.2,47.5,1.4,5.7,7.1,1.1,1.6,1.9,0.8,3.0,7.3,-9.9,0
379,ATL,20181208,Kent Bazemore,23.445,3.6,9.0,37.86,0.9,3.8,20.559999999999995,1.7,2.2,35.5,0.4,3.4,3.8,2.4,1.7,1.7,1.2,2.5,9.8,-9.0,0
379,ATL,20181208,DeAndre' Bembry,22.455,3.5,8.2,43.41,0.6,2.6,23.34,1.2,1.8,47.5,0.5,3.6,4.1,3.0,1.7,1.6,0.6,2.3,8.8,-5.4,0
379,ATL,20181208,Alex Len,17.801666666666673,3.2,6.6,40.25,0.7,1.7,24.17,1.9,2.9,56.92,2.0,2.8,4.8,0.5,1.0,0.2,0.7,3.2,9.0,-1.6,0
379,ATL,20181208,Vince Carter,16.470000000000002,2.4,6.8,31.75000000000001,1.3,4.1,23.86,0.7,0.8,35.0,0.4,2.4,2.8,0.9,0.2,0.4,0.3,1.6,6.8,-3.8,0
