GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
742,LAL,20190127,Brandon Ingram,35.06833333333333,6.5,13.6,46.41000000000001,0.4,1.2,30.0,3.7,5.7,63.56,1.1,4.8,5.9,4.1,3.0,0.5,0.4,2.4,17.1,-8.7,0
742,LAL,20190127,Josh Hart,28.013333333333332,2.5,7.1,46.84,1.1,4.0,28.42,1.2,1.4,43.0,0.5,4.9,5.4,2.2,1.5,1.3,0.4,2.5,7.3,-4.5,0
742,LAL,20190127,Kentavious Caldwell-Pope,26.60166666666667,3.7,8.7,42.14,0.9,4.2,25.0,1.5,1.8,43.0,0.8,2.2,3.0,1.9,1.2,1.0,0.0,1.5,9.8,0.0,0
742,LAL,20190127,Rajon Rondo,23.86333333333333,3.2,7.7,37.49,0.7,2.0,32.660000000000004,0.6,1.1,24.17,0.8,3.9,4.7,7.0,1.9,1.0,0.2,1.8,7.7,3.4,0
742,LAL,20190127,JaVale McGee,18.313333333333333,3.1,6.2,50.85,0.0,0.3,0.0,0.9,1.6,32.5,1.8,5.0,6.8,0.6,1.1,0.3,1.2,2.0,7.1,-5.6,0
742,LAL,20190127,Ivica Zubac,16.935000000000002,4.4,7.1,63.83,0.0,0.0,0.0,2.9,3.3,79.17,2.0,4.0,6.0,0.6,1.3,0.1,0.5,2.5,11.7,-1.0,0
742,LAL,20190127,Lance Stephenson,16.151666666666667,1.8,4.4,39.22,0.7,2.1,25.0,1.0,2.2,19.0,0.2,2.4,2.6,2.4,1.2,0.5,0.0,1.3,5.3,-1.3,0
742,LAL,20190127,Michael Beasley,13.231666666666666,4.5,8.1,54.36999999999999,0.2,1.1,8.33,1.7,2.5,56.0,0.4,2.0,2.4,1.2,1.5,0.5,0.7,1.8,10.9,-1.7,0
742,PHX,20190127,Devin Booker,30.14166666666667,7.6,16.4,46.35,1.5,4.9,29.69,6.4,7.9,64.9,0.4,2.4,2.8,5.4,4.0,0.2,0.1,2.9,23.1,-13.7,0
742,PHX,20190127,Kelly Oubre Jr.,29.74333333333333,6.6,14.4,46.57000000000001,2.1,6.2,31.29,3.3,4.7,61.8,1.6,3.8,5.4,2.2,2.0,1.4,1.4,3.0,18.6,-2.2,0
742,PHX,20190127,Mikal Bridges,27.76166666666667,2.5,5.3,55.39,1.1,3.0,43.17,0.5,0.5,20.0,0.5,2.6,3.1,2.1,0.6,1.6,0.9,2.3,6.6,-7.8,0
742,PHX,20190127,Josh Jackson,27.111666666666668,4.8,11.7,42.68,0.9,3.6,35.93,2.8,3.9,70.63000000000002,1.1,3.9,5.0,2.5,2.2,1.1,0.9,3.1,13.3,-8.4,0
742,PHX,20190127,Dragan Bender,18.275,2.6,5.8,30.4,0.6,2.9,12.0,1.1,1.9,41.38,1.0,2.6,3.6,0.9,0.9,0.5,0.2,1.3,6.9,-8.0,0
742,PHX,20190127,Jamal Crawford,17.61,1.7,4.8,21.42,0.5,1.9,17.830000000000005,0.8,1.2,24.0,0.1,1.2,1.3,3.1,1.3,0.4,0.2,1.0,4.7,-7.3,0
742,PHX,20190127,Richaun Holmes,17.116666666666667,3.8,5.4,71.9,0.0,0.0,0.0,2.6,3.3,70.84,1.4,2.8,4.2,1.8,0.6,0.8,1.0,2.2,10.2,-0.5,0
742,PHX,20190127,Elie Okobo,16.89666666666667,1.9,5.2,33.44,0.8,2.7,20.0,1.0,1.3,40.0,0.1,2.0,2.1,2.2,0.8,0.6,0.1,1.9,5.6,-4.6,0
