GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
136,SAS,20181104,DeMar DeRozan,37.43125000000001,10.875,21.25,53.37500000000001,0.375,1.75,9.1625,5.5,6.25,89.9,0.5,4.875,5.375,6.875,2.125,1.125,0.25,3.0,27.625,2.625,1
136,SAS,20181104,LaMarcus Aldridge,35.83541666666667,8.125,17.875,46.4875,0.0,0.5,0.0,4.5,6.0,60.1375,4.25,5.25,9.5,3.5,1.625,0.5,1.125,2.0,20.75,1.125,1
136,SAS,20181104,Bryn Forbes,28.902083333333334,4.75,10.375,45.625,1.875,5.0,31.975,1.25,1.5,57.5,0.25,1.375,1.625,2.5,1.375,1.375,0.0,2.5,12.625,0.125,1
136,SAS,20181104,Patty Mills,27.008333333333336,2.875,6.625,39.6125,1.625,3.5,45.825,1.5,2.0,40.0,0.25,3.0,3.25,2.0,1.375,0.375,0.25,2.0,8.875,-0.875,1
136,SAS,20181104,Dante Cunningham,22.472916666666666,1.5,3.75,32.1875,0.625,1.625,26.25,0.75,0.75,37.5,1.125,3.25,4.375,1.125,0.375,0.625,0.375,1.75,4.375,0.875,1
136,SAS,20181104,Marco Belinelli,22.33541666666667,4.0,9.75,39.8125,1.375,4.5,27.9125,2.125,2.5,86.4625,0.25,2.0,2.25,1.5,1.0,0.875,0.125,1.625,11.5,6.25,1
136,SAS,20181104,Pau Gasol,16.8,2.25,4.5,44.25000000000001,0.375,0.625,31.25,1.25,1.5,40.625,1.25,4.625,5.875,3.125,0.875,0.125,0.875,1.625,6.125,0.25,1
136,SAS,20181104,Davis Bertans,15.058333333333335,1.625,3.25,46.875,1.25,2.5,51.0375,0.5,0.5,25.0,0.5,1.5,2.0,1.375,0.375,0.25,0.25,1.0,5.0,-1.375,1
136,ORL,20181104,Aaron Gordon,31.36875,5.125,12.0,42.15,1.25,4.125,23.575,2.5,4.0,57.3,2.0,5.875,7.875,2.125,2.375,0.875,1.0,2.875,14.0,-3.375,1
136,ORL,20181104,Nikola Vucevic,29.13333333333333,7.875,14.25,55.15000000000001,1.0,1.75,31.25,2.25,2.75,70.4125,3.125,7.75,10.875,4.125,2.25,1.25,1.25,2.125,19.0,-7.5,1
136,ORL,20181104,Evan Fournier,28.672916666666666,5.875,14.875,38.6875,1.75,6.125,27.7875,2.125,2.75,77.0875,0.25,2.5,2.75,4.0,1.375,0.75,0.0,2.375,15.625,-5.25,1
136,ORL,20181104,D.J. Augustin,26.18958333333333,3.0,8.125,38.7125,1.5,3.75,45.4625,1.625,1.75,68.75,0.75,1.625,2.375,4.5,1.0,0.375,0.0,1.125,9.125,-3.75,1
136,ORL,20181104,Jonathon Simmons,24.00277777777778,2.833333333333333,9.833333333333334,27.266666666666666,0.6666666666666666,3.5,17.216666666666665,2.1666666666666665,2.6666666666666665,69.45,1.0,2.1666666666666665,3.1666666666666665,2.6666666666666665,1.5,0.3333333333333333,0.3333333333333333,2.5,8.5,-7.666666666666668,1
136,ORL,20181104,Terrence Ross,23.333333333333336,4.375,11.75,36.0875,1.75,5.75,27.6875,0.875,1.0,25.0,0.375,2.0,2.375,2.0,1.0,1.25,0.625,2.625,11.375,-6.125,1
136,ORL,20181104,Jerian Grant,20.760416666666664,1.875,5.5,29.8125,0.375,2.0,12.4875,0.5,1.0,18.75,0.625,1.75,2.375,2.75,1.625,1.25,0.125,2.0,4.625,-7.75,1
136,ORL,20181104,Mo Bamba,20.545833333333334,2.5,4.875,46.25,0.625,2.0,33.3375,0.25,0.875,12.5,1.25,4.125,5.375,1.375,0.625,0.25,1.75,1.125,5.875,-9.875,1
