GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
902,HOU,20190225,James Harden,37.27333333333333,12.0,26.3,45.97000000000001,5.6,14.7,37.91,7.9,8.9,89.53,1.0,6.5,7.5,5.3,4.9,2.5,1.2,2.8,37.5,1.3,0
902,HOU,20190225,Clint Capela,35.04666666666667,6.9,11.3,62.16,0.0,0.0,0.0,3.4,4.5,51.36,3.8,8.6,12.4,1.2,1.0,0.6,1.3,2.2,17.2,5.6,0
902,HOU,20190225,P.J. Tucker,34.75833333333333,1.8,6.5,25.09,1.2,4.6,20.16,0.7,0.8,25.0,2.0,4.9,6.9,1.3,0.5,2.4,0.7,3.1,5.5,2.0,0
902,HOU,20190225,Eric Gordon,31.58833333333333,5.8,13.9,42.45,3.3,9.2,35.99,1.3,1.6,45.0,0.1,2.1,2.2,2.1,1.2,0.5,0.6,2.5,16.2,2.8,0
902,HOU,20190225,Chris Paul,31.36833333333333,5.5,12.3,44.98,2.5,6.6,38.48,3.7,4.1,90.71,0.5,4.6,5.1,9.0,2.3,2.0,0.2,2.6,17.2,6.2,0
902,HOU,20190225,Kenneth Faried,28.96,6.9,11.3,64.88,0.4,0.7,25.0,2.5,3.6,65.33000000000001,4.4,5.7,10.1,1.0,1.1,0.5,0.8,3.8,16.7,1.8,0
902,HOU,20190225,Austin Rivers,25.74,3.0,7.7,41.13000000000001,1.3,4.5,25.02,1.0,1.5,32.14,0.3,1.1,1.4,1.8,1.0,0.6,0.2,2.4,8.3,0.7,0
902,HOU,20190225,Iman Shumpert,23.116666666666664,1.3333333333333333,5.666666666666668,23.33333333333333,1.3333333333333333,5.333333333333333,24.53333333333333,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333,2.6666666666666665,4.0,-4.333333333333333,0
902,ATL,20190225,Trae Young,32.07833333333333,6.6,16.7,38.66000000000001,2.8,7.0,40.22,4.8,6.0,72.77000000000002,0.6,3.6,4.2,9.3,3.3,0.8,0.1,1.8,20.8,-5.9,0
902,ATL,20190225,John Collins,29.78333333333333,6.5,13.2,48.05,0.9,2.7,27.660000000000004,4.6,5.7,70.75,3.1,5.0,8.1,1.3,1.7,0.3,0.6,3.3,18.5,-4.0,0
902,ATL,20190225,Kevin Huerter,28.858333333333334,3.8,8.3,42.64,2.1,5.0,39.83,0.4,0.6,20.0,0.4,3.3,3.7,3.8,1.6,1.1,0.2,1.9,10.1,-8.6,0
902,ATL,20190225,Dewayne Dedmon,25.608333333333334,4.6,8.7,52.8,1.9,4.3,37.38,2.1,2.5,64.17,1.7,4.1,5.8,1.1,1.4,0.8,1.6,3.7,13.2,-6.6,0
902,ATL,20190225,Kent Bazemore,21.003333333333327,4.3,9.9,43.71,1.2,3.8,27.22000000000001,1.2,1.9,47.51,0.4,3.5,3.9,1.6,1.7,1.2,0.5,2.9,11.0,-2.0,0
902,ATL,20190225,DeAndre' Bembry,18.96,2.0,4.5,46.36,0.2,1.0,20.0,0.4,0.6,20.0,0.3,3.4,3.7,1.3,1.5,0.7,0.2,1.4,4.6,0.7,0
902,ATL,20190225,Omari Spellman,18.03,2.2,5.8,30.33,1.2,3.5,29.840000000000003,0.4,0.7,20.0,1.2,3.1,4.3,1.2,0.3,0.6,0.4,1.1,6.0,0.5,0
902,ATL,20190225,Alex Len,14.574999999999998,1.8,4.2,44.43,0.9,1.8,36.67,1.6,2.2,42.5,1.4,3.0,4.4,0.9,1.2,0.4,0.6,1.6,6.1,2.9,0
