GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
835,SAC,20190210,Harrison Barnes,36.8,3.0,9.0,33.3,2.0,4.0,50.0,4.0,4.0,100.0,1.0,6.0,7.0,2.0,1.0,0.0,0.0,2.0,12.0,5.0,0
835,SAC,20190210,Buddy Hield,33.66666666666667,7.6,15.8,47.05,4.1,8.5,47.21,2.3,2.7,80.0,1.5,4.9,6.4,3.0,2.0,0.5,0.5,2.9,21.6,0.3,0
835,SAC,20190210,De'Aaron Fox,30.86333333333333,5.4,13.1,41.41,0.7,2.5,31.660000000000004,2.7,3.8,54.03,0.7,3.4,4.1,6.2,3.2,1.3,0.4,2.4,14.2,-2.4,0
835,SAC,20190210,Bogdan Bogdanovic,27.94,4.8,13.3,34.67,1.2,5.7,18.36,2.1,2.6,66.39,0.6,2.9,3.5,4.6,1.6,1.6,0.2,1.9,12.9,-2.3,0
835,SAC,20190210,Marvin Bagley III,27.285,5.9,12.6,45.22000000000001,0.1,1.8,2.5,2.2,2.7,80.0,2.6,6.0,8.6,1.1,2.0,0.8,1.2,2.3,14.1,0.9,0
835,SAC,20190210,Willie Cauley-Stein,26.48,4.1,6.4,63.74,0.0,0.1,0.0,1.9,3.3,52.66,2.2,4.5,6.7,2.1,0.8,1.1,0.4,3.4,10.1,-0.2,0
835,SAC,20190210,Nemanja Bjelica,18.16833333333333,2.8,6.4,40.41,1.3,3.1,35.33,0.3,0.5,13.330000000000002,1.5,3.3,4.8,1.1,1.1,0.4,0.5,2.2,7.2,-1.7,0
835,SAC,20190210,Yogi Ferrell,18.065,2.6,5.4,45.14,1.0,2.3,31.83,0.4,0.5,25.0,0.7,1.4,2.1,2.8,0.6,0.9,0.1,1.1,6.6,-1.2,0
835,PHX,20190210,Mikal Bridges,34.580000000000005,4.0,8.2,48.62,2.1,5.0,40.92,0.9,1.4,19.16,0.9,3.0,3.9,2.3,1.2,2.1,0.5,2.3,11.0,-7.8,0
835,PHX,20190210,Devin Booker,34.21,9.4,18.5,51.48,1.8,5.3,25.83,6.0,7.1,84.44,0.5,3.5,4.0,6.2,4.0,0.5,0.1,2.5,26.6,-10.7,0
835,PHX,20190210,Josh Jackson,32.52333333333333,6.9,15.4,43.38000000000001,1.0,3.6,28.160000000000004,3.9,5.5,68.74000000000001,1.5,4.5,6.0,3.0,2.2,1.2,1.0,2.8,18.7,-10.9,0
835,PHX,20190210,Kelly Oubre Jr.,31.53333333333333,6.0,14.0,43.95,1.5,5.6,25.84,3.3,3.9,66.77,1.6,4.1,5.7,2.2,1.7,1.7,1.3,3.2,16.8,-9.5,0
835,PHX,20190210,Deandre Ayton,29.496666666666666,6.7,13.4,50.12000000000001,0.0,0.2,0.0,2.1,2.8,66.67,3.3,6.7,10.0,1.2,1.9,1.1,1.1,3.1,15.5,-6.4,0
835,PHX,20190210,Tyler Johnson,27.5,1.0,9.0,11.1,1.0,4.0,25.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,5.0,-26.0,0
835,PHX,20190210,Elie Okobo,21.291666666666664,2.1,5.6,35.81,0.6,2.7,14.330000000000002,0.2,0.2,20.0,0.2,2.2,2.4,3.3,1.3,0.3,0.1,1.8,5.0,-2.3,0
835,PHX,20190210,Jamal Crawford,20.791666666666664,2.0,5.4,23.82,0.8,3.2,17.660000000000004,0.8,1.2,31.5,0.1,1.1,1.2,4.1,1.4,0.6,0.1,1.1,5.6,-8.2,0
