GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
200,GSW,20181113,Kevin Durant,34.325,9.9,17.2,57.56,1.8,3.8,47.39,6.0,6.6,91.11,0.3,6.9,7.2,7.2,2.7,0.9,0.8,1.1,27.6,13.8,0
200,GSW,20181113,Klay Thompson,33.83166666666666,10.0,20.2,49.3,3.3,8.1,38.19000000000001,1.4,2.1,47.67,0.5,2.7,3.2,1.8,1.9,1.2,0.5,2.1,24.7,4.5,0
200,GSW,20181113,Andre Iguodala,20.528333333333336,1.5,3.9,34.98,0.6,1.7,20.01,0.8,1.4,21.5,0.6,2.1,2.7,3.0,1.0,0.8,0.7,1.5,4.4,6.9,0
200,GSW,20181113,Alfonzo McKinnie,18.573333333333334,3.0,5.6,54.67999999999999,1.2,2.5,44.77,0.4,0.8,17.5,1.6,3.0,4.6,0.8,0.4,0.1,0.3,2.5,7.6,6.9,0
200,GSW,20181113,Kevon Looney,17.543333333333337,2.1,3.3,54.71999999999999,0.0,0.0,0.0,1.3,1.9,50.0,1.5,3.3,4.8,1.3,0.6,0.1,0.8,2.3,5.5,7.1,0
200,GSW,20181113,Jonas Jerebko,17.413333333333334,2.1,5.0,44.92,0.8,2.5,39.0,1.2,1.3,45.0,1.1,3.0,4.1,1.7,0.7,0.4,0.3,2.4,6.2,5.2,0
200,GSW,20181113,Shaun Livingston,15.076666666666664,2.4,4.0,52.0,0.0,0.0,0.0,1.2,1.4,53.34,1.8,1.4,3.2,0.8,1.0,0.6,0.0,1.6,6.0,2.0,0
200,GSW,20181113,Quinn Cook,14.835000000000004,3.5,6.6,36.17,1.4,2.9,34.160000000000004,0.9,1.0,37.5,0.2,1.5,1.7,1.9,1.0,0.4,0.0,0.7,9.3,-0.9,0
200,ATL,20181113,Trae Young,29.38666666666667,6.1,14.7,41.38,1.2,5.3,21.43,3.8,4.7,66.14,0.8,2.5,3.3,8.1,4.4,0.3,0.3,1.5,17.2,-9.1,0
200,ATL,20181113,Kent Bazemore,28.665,5.5,11.9,46.91,1.4,4.8,23.520000000000003,2.6,3.4,71.78,0.6,3.0,3.6,2.3,2.4,1.9,0.9,2.7,15.0,-7.9,0
200,ATL,20181113,Taurean Prince,28.50666666666666,4.7,12.4,37.41,2.2,6.7,31.660000000000004,1.9,2.3,69.17,0.3,4.7,5.0,2.4,3.1,1.3,0.3,3.0,13.5,-8.1,0
200,ATL,20181113,DeAndre' Bembry,24.68666666666667,2.9,7.3,40.24,0.7,2.3,27.33,1.4,2.4,37.5,0.7,4.9,5.6,2.4,1.4,1.1,0.7,2.4,7.9,-2.7,0
200,ATL,20181113,Omari Spellman,21.445,2.4,6.6,34.68,0.8,2.8,27.5,0.9,1.2,35.0,2.4,3.7,6.1,1.4,0.6,0.5,0.6,1.6,6.5,-6.1,0
200,ATL,20181113,Alex Len,20.186666666666667,4.0,8.0,48.53,0.7,2.3,30.83,1.6,2.6,29.5,1.7,3.6,5.3,0.8,2.0,0.6,0.9,2.7,10.3,-5.6,0
200,ATL,20181113,Kevin Huerter,19.595,2.0,5.1,40.97000000000001,1.1,2.9,32.5,0.6,0.7,25.0,0.6,3.0,3.6,1.8,0.7,0.7,0.3,1.4,5.7,-0.2,0
200,ATL,20181113,Vince Carter,18.836666666666666,2.4,5.4,43.43000000000001,1.2,3.3,31.37,0.3,0.5,15.0,0.3,1.9,2.2,0.9,0.6,0.8,0.5,1.2,6.3,-1.6,0
