GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
478,DEN,20181222,Jamal Murray,36.385,7.0,16.5,41.76000000000001,1.2,4.4,24.78,3.0,3.7,75.82000000000002,0.9,3.9,4.8,6.2,2.8,1.0,0.4,1.9,18.2,3.5,0
478,DEN,20181222,Nikola Jokic,33.43833333333333,8.1,16.1,50.44,0.8,3.1,21.660000000000004,4.3,4.9,87.21000000000002,3.1,7.6,10.7,7.8,2.9,1.8,0.5,2.4,21.3,7.5,0
478,DEN,20181222,Juancho Hernangomez,32.36333333333333,3.8,7.8,46.46,1.6,4.2,45.24,2.7,3.5,70.17,1.6,4.8,6.4,1.5,0.8,0.5,0.7,2.1,11.9,4.6,0
478,DEN,20181222,Monte Morris,27.138333333333332,5.3,10.2,53.88,1.7,3.5,49.86999999999999,0.5,0.8,14.169999999999998,0.5,2.7,3.2,4.2,0.9,1.3,0.1,1.1,12.8,5.3,0
478,DEN,20181222,Malik Beasley,23.535,4.0,8.4,45.98,1.9,4.5,50.66,0.7,0.8,35.0,0.7,1.9,2.6,1.3,0.5,0.7,0.1,1.4,10.6,4.2,0
478,DEN,20181222,Torrey Craig,23.32333333333333,2.5,6.0,40.61,1.0,3.0,23.25,0.4,0.7,18.33,1.0,2.4,3.4,1.2,0.9,0.4,0.4,3.1,6.4,0.5,0
478,DEN,20181222,Mason Plumlee,22.82,3.4,6.1,56.9,0.0,0.0,0.0,1.2,2.4,35.0,2.5,4.3,6.8,2.5,1.7,0.9,1.2,3.8,8.0,0.0,0
478,DEN,20181222,Trey Lyles,21.323333333333327,2.7,8.7,32.69,1.0,4.0,31.76,1.6,2.3,55.0,0.8,4.2,5.0,1.3,1.2,0.7,0.8,1.6,8.0,2.7,0
478,LAC,20181222,Tobias Harris,34.31166666666667,7.3,15.7,44.72000000000001,1.4,4.6,27.0,4.6,4.9,96.07,0.5,6.9,7.4,2.0,2.3,1.0,0.2,2.3,20.6,-5.6,0
478,LAC,20181222,Danilo Gallinari,32.22833333333334,6.2,13.1,46.26,2.2,5.3,40.95,6.1,6.8,90.5,1.0,4.8,5.8,2.7,2.1,0.8,0.3,2.0,20.7,-7.0,0
478,LAC,20181222,Avery Bradley,31.475,3.0,7.7,34.13,1.0,3.4,26.660000000000004,0.4,0.4,20.0,0.5,2.3,2.8,1.9,1.6,0.5,0.3,2.9,7.4,-11.3,0
478,LAC,20181222,Shai Gilgeous-Alexander,25.751666666666665,4.1,7.7,50.44,0.6,1.6,27.860000000000007,1.3,1.7,35.5,0.8,1.5,2.3,2.3,1.6,1.0,0.4,1.6,10.1,-7.9,0
478,LAC,20181222,Montrezl Harrell,24.70666666666667,5.5,9.3,57.23,0.1,0.2,10.0,1.9,4.3,26.57,2.5,2.8,5.3,2.1,1.1,0.4,1.0,2.6,13.0,-4.1,0
478,LAC,20181222,Patrick Beverley,24.45333333333333,1.8,5.0,41.86999999999999,1.2,3.1,42.03,1.7,2.2,43.34,0.7,2.9,3.6,3.3,0.8,0.8,0.5,3.2,6.5,-2.9,0
478,LAC,20181222,Lou Williams,22.76166666666667,5.1,11.9,44.48,1.1,2.8,47.49,4.0,4.5,73.9,0.7,1.8,2.5,4.9,2.3,0.5,0.0,0.9,15.3,-0.2,0
478,LAC,20181222,Marcin Gortat,17.50166666666667,1.8,4.0,41.83,0.0,0.0,0.0,0.7,0.9,25.0,1.0,4.1,5.1,1.5,1.2,0.0,0.7,1.7,4.3,-3.3,0
