GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
226,LAL,20181117,LeBron James,34.355000000000004,10.3,19.0,54.3,2.5,5.8,45.66,5.5,7.5,69.41,1.1,6.8,7.9,6.6,3.4,1.4,1.0,1.9,28.6,0.4,0
226,LAL,20181117,Kyle Kuzma,30.92833333333333,6.8,14.1,48.14999999999999,1.6,5.0,32.64999999999999,1.5,2.1,48.83,0.9,4.1,5.0,1.4,1.3,0.7,0.4,2.4,16.7,0.1,0
226,LAL,20181117,Brandon Ingram,30.615,5.9,13.2,45.43,0.7,2.0,26.0,2.7,3.8,75.51,0.9,3.2,4.1,2.0,2.4,0.7,0.9,2.9,15.2,1.5,0
226,LAL,20181117,JaVale McGee,26.496666666666666,6.0,9.5,63.40999999999999,0.0,0.1,0.0,1.3,1.9,45.0,2.8,4.4,7.2,0.8,1.9,1.0,2.8,2.4,13.3,-0.1,0
226,LAL,20181117,Lonzo Ball,25.88666666666667,2.8,7.5,37.62,1.5,4.1,39.84,0.4,0.8,20.0,1.1,3.4,4.5,5.0,1.9,1.3,0.1,2.1,7.5,0.1,0
226,LAL,20181117,Josh Hart,24.98,2.7,7.1,41.60000000000001,2.0,5.2,40.95,1.9,2.3,45.83,0.4,2.9,3.3,1.2,1.0,1.3,0.3,2.0,9.3,5.7,0
226,LAL,20181117,Tyson Chandler,22.09583333333333,1.25,2.75,56.25,0.0,0.0,0.0,0.75,1.5,31.25,4.0,3.75,7.75,0.5,1.75,0.75,1.0,3.5,3.25,4.5,0
226,LAL,20181117,Kentavious Caldwell-Pope,16.173333333333332,2.3,5.2,41.5,1.2,3.1,33.69,1.0,1.1,35.0,0.1,1.7,1.8,0.6,0.8,0.8,0.1,0.8,6.8,-0.9,0
226,ORL,20181117,Aaron Gordon,32.72666666666666,6.6,13.6,48.11,1.6,4.7,31.690000000000005,1.9,2.7,52.5,1.6,5.6,7.2,2.9,1.2,1.0,0.8,2.9,16.7,-1.7,0
226,ORL,20181117,Nikola Vucevic,30.315,7.8,14.9,52.77,0.8,2.5,24.99,1.9,2.5,50.41,2.4,8.5,10.9,2.8,2.0,0.9,1.2,1.8,18.3,3.1,0
226,ORL,20181117,Evan Fournier,29.13333333333333,6.0,14.2,41.5,1.9,6.5,30.68,1.3,1.7,41.67,0.4,2.0,2.4,3.7,2.4,1.7,0.3,2.5,15.2,2.2,0
226,ORL,20181117,D.J. Augustin,27.66166666666666,3.6,7.6,45.26,1.9,4.4,46.41,2.1,2.5,63.33000000000001,0.8,1.6,2.4,4.7,0.8,0.7,0.0,1.1,11.2,1.6,0
226,ORL,20181117,Terrence Ross,26.185,5.7,12.3,46.8,2.6,6.3,41.84,0.8,1.0,40.0,0.1,3.1,3.2,2.2,1.6,0.9,0.5,2.7,14.8,-1.2,0
226,ORL,20181117,Jonathan Isaac,21.36296296296296,2.555555555555556,6.222222222222222,37.03333333333333,0.5555555555555556,2.1111111111111107,24.077777777777772,1.1111111111111112,1.4444444444444444,50.0,1.4444444444444444,4.111111111111111,5.5555555555555545,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.1111111111111112,1.8888888888888888,6.777777777777778,-3.4444444444444446,0
226,ORL,20181117,Jonathon Simmons,21.126666666666672,2.4,7.5,30.0,0.6,2.1,22.0,2.0,2.2,72.5,0.6,1.5,2.1,2.7,1.6,0.5,0.7,1.7,7.4,-3.7,0
226,ORL,20181117,Jerian Grant,20.691666666666674,2.3,4.8,46.73,1.2,2.4,51.66,0.4,0.9,20.0,0.6,1.4,2.0,4.2,1.2,1.5,0.2,2.1,6.2,-3.8,0
