GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
193,UTA,20181112,Donovan Mitchell,34.471666666666664,8.3,19.2,44.45,2.2,7.1,31.12,3.5,4.4,71.85,0.4,2.5,2.9,4.5,2.6,1.8,0.2,2.4,22.3,0.8,1
193,UTA,20181112,Joe Ingles,33.55166666666667,4.1,10.8,35.76000000000001,2.1,6.5,30.03,1.4,2.2,53.0,0.3,4.4,4.7,4.3,2.6,1.4,0.2,2.3,11.7,4.4,1
193,UTA,20181112,Rudy Gobert,33.485,6.4,8.9,71.06,0.0,0.0,0.0,3.4,6.1,58.23,3.7,9.6,13.3,1.4,1.5,0.9,2.4,3.4,16.2,6.9,1
193,UTA,20181112,Ricky Rubio,31.663333333333334,3.7,10.8,30.74,1.1,4.3,20.41,3.2,3.6,82.5,0.3,3.1,3.4,8.1,3.5,1.6,0.2,3.3,11.7,2.5,1
193,UTA,20181112,Jae Crowder,30.025,5.3,11.5,45.46,2.3,6.7,31.32,1.7,2.8,43.14,1.0,4.4,5.4,1.7,0.8,0.7,0.5,3.1,14.6,-0.6,1
193,UTA,20181112,Derrick Favors,22.20333333333333,4.2,8.1,55.07000000000001,0.4,1.4,28.33,1.9,2.8,66.0,3.8,3.1,6.9,0.5,1.1,0.8,1.4,3.0,10.7,-5.5,1
193,UTA,20181112,Royce O'Neale,16.78166666666667,2.3,4.4,54.58,0.4,0.9,25.0,0.7,0.9,40.0,0.4,2.4,2.8,1.4,1.0,0.4,0.0,1.6,5.7,-4.4,1
193,UTA,20181112,Dante Exum,15.460000000000004,2.2,5.9,37.42999999999999,0.5,2.0,33.33,2.0,2.5,54.16,0.4,1.1,1.5,2.2,0.9,0.2,0.3,2.1,6.9,-0.4,1
193,MEM,20181112,Marc Gasol,33.84166666666666,5.2,12.2,49.28,1.6,3.6,39.5,2.9,3.8,71.78999999999998,1.4,8.1,9.5,4.5,1.7,1.9,0.8,2.9,14.9,6.1,1
193,MEM,20181112,Mike Conley,32.85333333333333,6.2,16.1,38.11,1.8,6.2,24.81,4.6,5.7,63.86,0.6,2.8,3.4,6.3,1.7,1.3,0.3,2.4,18.8,3.4,1
193,MEM,20181112,Garrett Temple,32.35333333333334,4.4,8.8,48.040000000000006,1.7,4.1,38.540000000000006,2.4,3.0,51.30999999999999,0.5,3.1,3.6,1.0,1.1,1.1,0.2,2.5,12.9,6.1,1
193,MEM,20181112,Kyle Anderson,27.09666666666667,2.3,5.2,41.39,0.1,0.4,5.0,1.0,1.7,37.5,1.5,5.1,6.6,2.2,1.5,1.5,0.4,1.6,5.7,0.9,1
193,MEM,20181112,Shelvin Mack,25.44,4.6,7.9,60.1,1.4,2.6,41.67999999999999,1.7,2.4,52.92,0.3,1.8,2.1,3.6,1.4,1.1,0.1,1.3,12.3,0.8,1
193,MEM,20181112,Jaren Jackson Jr.,24.888333333333332,4.5,9.8,47.85,0.5,2.5,14.0,2.3,3.3,60.84,1.4,3.0,4.4,1.2,1.5,0.8,1.6,3.9,11.8,-0.3,1
193,MEM,20181112,Wayne Selden,16.356666666666666,2.4,4.9,56.19,1.2,2.5,48.32,0.7,0.9,40.0,0.2,0.9,1.1,1.0,0.9,0.4,0.1,2.0,6.7,-0.6,1
193,MEM,20181112,MarShon Brooks,13.553333333333333,2.8,5.9,43.17,0.6,2.2,26.67,1.3,1.6,34.64,0.7,1.1,1.8,0.8,0.8,0.4,0.0,1.1,7.5,0.9,1
