GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
709,HOU,20190123,James Harden,38.64333333333333,12.8,29.4,43.58,6.1,17.0,36.09,12.0,13.3,90.67999999999998,1.3,7.0,8.3,8.3,5.8,1.9,1.2,3.7,43.7,4.9,1
709,HOU,20190123,Austin Rivers,38.40333333333333,4.6,11.0,37.75,2.5,7.0,32.77,0.5,0.9,30.0,0.3,2.4,2.7,3.8,0.6,0.7,0.3,3.7,12.2,0.2,1
709,HOU,20190123,P.J. Tucker,36.02666666666667,2.9,7.0,35.24,1.7,4.8,25.65,1.1,1.6,30.0,1.6,3.8,5.4,2.0,0.8,2.4,0.7,3.4,8.6,-0.6,1
709,HOU,20190123,Eric Gordon,32.41833333333333,6.1,15.0,41.18,3.3,8.8,37.4,2.7,3.3,56.34,0.5,3.0,3.5,3.2,2.0,0.4,0.3,2.4,18.2,5.3,1
709,HOU,20190123,Gerald Green,29.25166666666667,4.9,11.8,41.41,3.1,9.3,32.26,1.2,1.4,43.33,0.6,2.6,3.2,1.1,1.1,0.4,0.7,2.5,14.1,-0.1,1
709,HOU,20190123,Kenneth Faried,23.15,5.0,7.0,71.4,1.0,2.0,50.0,2.0,4.0,50.0,0.0,6.0,6.0,0.0,2.0,0.0,0.0,4.0,13.0,-9.0,1
709,HOU,20190123,James Ennis III,17.301666666666666,1.7,3.1,56.2,0.7,1.5,25.0,0.8,1.4,29.17,0.7,1.9,2.6,0.8,0.6,0.7,0.2,1.5,4.9,2.3,1
709,HOU,20190123,Gary Clark,13.741666666666665,1.0,2.4,37.5,0.8,2.1,36.67,0.0,0.0,0.0,0.5,2.3,2.8,0.3,0.2,0.4,0.5,0.8,2.8,3.0,1
709,NYK,20190123,Kevin Knox II,33.754999999999995,4.6,12.4,34.809999999999995,1.7,5.1,36.14,2.5,3.4,67.5,0.6,3.6,4.2,0.9,1.3,0.6,0.2,2.8,13.4,-10.3,1
709,NYK,20190123,Tim Hardaway Jr.,30.181666666666665,4.6,12.2,38.67,1.9,6.0,33.4,3.5,4.2,78.57000000000002,0.6,3.3,3.9,1.8,1.6,0.6,0.0,1.7,14.6,-10.1,1
709,NYK,20190123,Emmanuel Mudiay,28.02,6.5,15.1,43.44,0.8,3.1,21.62,2.1,2.6,68.57000000000001,0.8,2.5,3.3,4.8,2.0,0.7,0.3,1.4,15.9,-11.7,1
709,NYK,20190123,Noah Vonleh,25.22833333333333,3.2,7.0,44.46,1.0,2.1,32.67,2.5,3.4,71.53999999999998,2.2,6.2,8.4,1.4,1.6,1.2,0.7,3.0,9.9,-8.5,1
709,NYK,20190123,Damyean Dotson,24.415,2.1,6.2,31.9,1.3,3.2,37.17,1.4,1.8,51.67,0.2,2.7,2.9,2.1,0.3,1.1,0.0,1.8,6.9,-7.0,1
709,NYK,20190123,Allonzo Trier,19.181666666666672,2.2,6.5,35.43,0.4,1.3,22.5,1.7,1.8,50.0,0.5,1.7,2.2,2.4,1.5,0.5,0.3,1.5,6.5,-4.6,1
709,NYK,20190123,Frank Ntilikina,18.95,2.0,6.8,24.660000000000004,0.7,2.1,23.33,0.2,0.6,10.0,0.5,1.6,2.1,2.7,0.9,0.5,0.2,2.2,4.9,-5.5,1
709,NYK,20190123,Mitchell Robinson,16.041666666666668,2.2,3.0,70.84,0.0,0.0,0.0,0.4,1.0,25.0,2.0,1.8,3.8,1.1,0.7,0.5,1.7,3.3,4.8,-3.5,1
