GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1183,HOU,20190405,James Harden,34.42833333333333,11.6,24.7,47.76,5.5,12.7,42.99999999999999,8.8,9.8,80.79999999999998,0.7,5.7,6.4,7.3,3.8,1.0,0.7,2.4,37.5,13.5,0
1183,HOU,20190405,Clint Capela,31.861666666666668,7.0,10.2,67.70000000000002,0.0,0.0,0.0,2.4,3.3,81.0,4.0,9.6,13.6,1.6,1.1,0.6,1.0,2.0,16.4,12.0,0
1183,HOU,20190405,P.J. Tucker,30.97833333333333,1.9,4.8,37.55,1.6,3.9,41.37,0.2,0.2,10.0,0.8,4.4,5.2,0.6,0.7,1.3,0.6,2.8,5.6,8.1,0
1183,HOU,20190405,Chris Paul,30.71666666666666,6.0,14.1,41.85,2.4,6.7,31.420000000000005,2.6,2.9,85.0,0.7,3.8,4.5,8.2,1.9,2.0,0.3,2.2,17.0,9.7,0
1183,HOU,20190405,Eric Gordon,29.43833333333333,4.8,11.4,41.81,3.9,9.0,42.35,0.7,0.9,24.67,0.1,1.1,1.2,1.0,1.0,0.4,0.4,1.9,14.2,13.6,0
1183,HOU,20190405,Danuel House Jr.,26.73,3.5,7.3,45.82000000000001,2.8,6.1,46.76000000000001,0.9,1.4,30.0,0.5,3.2,3.7,1.2,1.1,0.3,0.0,2.4,10.7,6.5,0
1183,HOU,20190405,Austin Rivers,22.346666666666664,2.2,5.7,39.1,0.8,3.1,21.79,0.5,1.0,21.67,0.3,0.8,1.1,1.2,0.5,0.6,0.2,2.3,5.7,6.5,0
1183,HOU,20190405,Iman Shumpert,20.69,1.9,4.9,36.07,0.9,3.2,26.33,0.0,0.0,0.0,0.5,3.1,3.6,1.2,0.8,0.8,0.3,1.8,4.7,-0.2,0
1183,NYK,20190405,Damyean Dotson,34.22000000000001,5.1,11.7,41.84,2.3,6.9,32.480000000000004,1.3,1.6,53.5,0.1,2.9,3.0,2.1,1.9,0.8,0.2,2.5,13.8,-7.6,0
1183,NYK,20190405,Kevin Knox II,33.01166666666667,5.7,13.1,42.26000000000001,2.3,5.5,43.91,2.3,3.3,55.5,0.5,3.5,4.0,1.2,1.9,0.8,0.6,2.2,16.0,-8.9,0
1183,NYK,20190405,Mitchell Robinson,25.11833333333333,3.6,5.5,51.34,0.0,0.0,0.0,1.8,3.0,46.5,3.4,6.7,10.1,0.8,0.4,1.1,2.6,3.3,9.0,-2.7,0
1183,NYK,20190405,Mario Hezonja,23.88666666666667,3.8,9.3,35.95,0.8,2.8,23.33,2.6,2.7,67.5,0.6,4.6,5.2,2.3,2.1,0.7,0.2,2.5,11.0,-11.7,0
1183,NYK,20190405,Lance Thomas,18.566666666666674,1.6,3.8,35.7,0.5,1.7,21.67,0.5,0.7,25.0,0.3,2.1,2.4,0.8,0.8,0.1,0.1,1.5,4.2,-5.5,0
1183,NYK,20190405,Luke Kornet,16.48,2.1,5.6,32.5,1.4,4.3,26.820000000000004,1.1,1.4,46.67,0.6,2.3,2.9,0.9,0.5,0.4,1.0,0.9,6.7,-2.2,0
1183,NYK,20190405,Billy Garrett,11.533333333333333,2.0,6.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,-14.0,0
1183,NYK,20190405,John Jenkins,11.201666666666664,0.9,3.6,23.69,0.4,2.2,12.86,0.9,0.9,30.0,0.1,0.9,1.0,0.8,0.1,0.0,0.2,0.2,3.1,-5.1,0
