GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
275,DEN,20181123,Jamal Murray,34.626666666666665,7.2,16.3,42.76000000000001,1.8,5.2,26.1,2.5,2.7,80.0,1.0,2.9,3.9,5.1,2.7,0.6,0.5,2.5,18.7,-0.2,0
275,DEN,20181123,Gary Harris,34.156666666666666,5.9,13.7,43.62000000000001,2.1,5.7,36.25,2.1,2.7,57.0,0.8,2.3,3.1,2.7,1.6,1.5,0.4,2.6,16.0,0.8,0
275,DEN,20181123,Nikola Jokic,30.623333333333346,5.8,12.5,41.95,1.2,3.7,28.25,2.6,3.4,68.84,2.7,7.5,10.2,7.4,3.4,1.5,0.4,3.0,15.4,-0.8,0
275,DEN,20181123,Juancho Hernangomez,28.465,3.6,7.5,48.39,1.7,4.1,39.7,0.9,1.2,32.14,2.3,3.8,6.1,1.0,1.0,0.4,0.3,2.1,9.8,6.1,0
275,DEN,20181123,Paul Millsap,25.69666666666667,4.9,9.9,46.74,1.1,2.8,34.58,2.3,3.4,58.1,1.9,4.0,5.9,2.2,1.5,1.6,1.0,2.7,13.2,-0.2,0
275,DEN,20181123,Monte Morris,25.05,4.3,7.7,54.62000000000001,0.8,2.2,40.0,0.4,0.5,16.669999999999998,0.0,2.7,2.7,4.2,0.6,0.4,0.1,1.3,9.8,5.0,0
275,DEN,20181123,Trey Lyles,20.32,3.9,8.0,49.65000000000001,1.0,3.1,34.79,1.4,2.2,45.84,0.4,3.8,4.2,1.4,1.3,0.2,0.3,1.7,10.2,2.5,0
275,DEN,20181123,Malik Beasley,17.123333333333335,2.9,6.3,40.22000000000001,1.6,3.7,37.38,0.3,0.4,16.669999999999998,0.1,2.1,2.2,0.9,0.6,0.3,0.1,1.5,7.7,1.4,0
275,ORL,20181123,Aaron Gordon,32.90833333333333,7.3,14.0,50.82000000000001,1.9,4.4,38.83,1.7,2.2,53.0,1.7,5.2,6.9,2.8,1.5,1.1,0.8,2.5,18.2,3.6,0
275,ORL,20181123,Nikola Vucevic,31.876666666666665,8.7,15.7,54.65,1.1,3.1,32.33,2.3,2.8,55.08,2.5,9.0,11.5,3.2,2.2,0.9,0.9,1.7,20.8,9.6,0
275,ORL,20181123,Evan Fournier,30.62,7.0,15.0,46.53,2.3,7.2,33.029999999999994,1.2,1.7,34.17,0.4,2.7,3.1,4.4,2.2,1.5,0.4,2.9,17.5,7.4,0
275,ORL,20181123,D.J. Augustin,28.22833333333333,3.7,6.9,51.56999999999999,1.9,3.7,52.66,2.6,3.1,61.33,0.4,1.6,2.0,5.6,1.1,0.6,0.0,1.5,11.9,7.6,0
275,ORL,20181123,Terrence Ross,25.651666666666664,5.4,11.2,50.26000000000001,2.5,5.6,47.44000000000001,1.1,1.3,50.0,0.1,3.3,3.4,1.6,1.8,0.5,0.5,2.1,14.4,0.6,0
275,ORL,20181123,Jonathan Isaac,22.07,3.2,7.0,41.96,0.6,2.3,20.0,1.5,1.9,55.0,1.4,3.9,5.3,0.7,0.5,0.7,1.6,1.2,8.5,-1.2,0
275,ORL,20181123,Jonathon Simmons,20.565,2.3,6.8,30.05,0.3,1.5,15.0,1.8,2.0,64.17,0.4,2.0,2.4,2.2,1.1,0.4,0.7,1.7,6.7,-0.3,0
275,ORL,20181123,Jerian Grant,18.325,1.9,3.9,41.79,1.1,2.1,48.33,0.1,0.3,10.0,0.4,1.3,1.7,3.8,1.1,1.2,0.1,1.5,5.0,-1.8,0
