GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1071,OKC,20190320,Paul George,37.13166666666668,7.0,19.9,34.85,3.0,9.8,29.079999999999995,7.6,9.1,83.66,1.1,8.3,9.4,4.0,3.4,2.0,0.5,2.6,24.6,-1.9,1
1071,OKC,20190320,Russell Westbrook,36.068333333333335,9.4,21.6,42.17999999999999,2.5,7.8,31.660000000000004,3.8,6.0,66.01,1.0,8.9,9.9,7.9,4.2,1.4,0.7,3.4,25.1,-1.5,1
1071,OKC,20190320,Steven Adams,31.99333333333333,5.6,9.2,62.89,0.0,0.0,0.0,1.0,3.2,23.5,5.8,4.8,10.6,1.1,2.4,1.3,1.4,3.1,12.2,-4.5,1
1071,OKC,20190320,Jerami Grant,31.746666666666666,4.6,10.8,41.46,1.3,3.8,29.33,2.4,3.1,58.99,2.0,3.6,5.6,1.3,0.7,0.5,0.9,2.9,12.9,-1.6,1
1071,OKC,20190320,Dennis Schroder,31.65166666666666,5.7,14.9,38.84,1.5,5.2,29.57,2.2,2.9,47.09,0.6,4.0,4.6,4.1,2.1,0.3,0.1,2.5,15.1,-1.7,1
1071,OKC,20190320,Terrance Ferguson,29.171666666666663,1.7,5.3,32.72,1.1,4.1,25.0,0.7,0.8,35.0,0.4,1.8,2.2,0.8,1.1,0.5,0.3,3.3,5.2,0.9,1
1071,OKC,20190320,Abdel Nader,18.03,1.7,5.0,38.03,0.9,2.9,36.0,1.1,1.2,46.67,0.3,2.6,2.9,0.7,0.8,0.6,0.7,1.5,5.4,-2.1,1
1071,OKC,20190320,Markieff Morris,17.21,3.0,7.4,37.67,0.9,2.3,35.0,0.4,0.7,20.0,0.8,3.5,4.3,0.6,0.1,0.4,0.0,2.1,7.3,-1.9,1
1071,TOR,20190320,Pascal Siakam,33.66000000000001,7.0,13.9,50.97,1.2,3.6,31.33,2.8,4.1,54.33,1.4,4.7,6.1,4.0,1.8,0.8,0.7,2.8,18.0,10.5,1
1071,TOR,20190320,Kawhi Leonard,32.34500000000001,9.9,19.7,50.09,2.0,5.4,33.08,4.7,5.8,73.18,1.0,4.6,5.6,3.6,1.9,1.5,0.2,1.1,26.5,7.4,1
1071,TOR,20190320,Fred VanVleet,27.673333333333336,4.4,10.1,40.84,2.0,4.6,43.3,1.4,1.6,63.0,0.2,2.2,2.4,5.3,1.4,0.7,0.1,1.8,12.2,6.0,1
1071,TOR,20190320,Marc Gasol,25.849999999999994,3.4,7.7,42.54,0.7,2.4,26.5,1.8,2.1,60.0,1.0,6.3,7.3,4.0,1.7,0.9,0.9,2.5,9.3,6.1,1
1071,TOR,20190320,Danny Green,23.92,3.3,7.1,47.52,2.8,5.5,53.49000000000001,0.4,0.7,14.0,0.7,2.5,3.2,1.8,1.2,0.8,0.1,1.7,9.8,10.0,1
1071,TOR,20190320,Serge Ibaka,23.675,4.0,8.5,46.37000000000001,0.6,1.6,36.66,1.2,1.8,40.01,2.4,7.0,9.4,1.3,0.7,0.1,1.8,2.2,9.8,2.3,1
1071,TOR,20190320,OG Anunoby,21.465,3.0,5.9,51.79,0.8,2.7,29.160000000000004,1.0,1.2,43.33,1.5,1.3,2.8,0.7,1.2,0.8,0.7,2.0,7.8,-3.2,1
1071,TOR,20190320,Jeremy Lin,20.765,3.2,7.9,37.92,0.7,3.0,22.33,1.3,1.7,37.14,0.4,2.2,2.6,2.0,1.5,0.3,0.3,2.7,8.4,-3.7,1
