GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1053,OKC,20190318,Paul George,38.323333333333345,7.8,21.2,35.33000000000001,3.1,10.0,29.29,7.3,8.8,83.66,1.1,8.3,9.4,4.2,2.9,1.9,0.3,2.8,26.0,-2.3,1
1053,OKC,20190318,Steven Adams,32.69833333333333,5.5,9.5,59.0,0.0,0.0,0.0,1.3,3.6,28.5,6.2,4.6,10.8,0.9,2.5,1.3,1.2,2.6,12.3,-5.4,1
1053,OKC,20190318,Jerami Grant,31.380000000000006,4.6,10.9,41.09,1.4,4.1,28.33,1.9,2.6,55.42,1.7,3.5,5.2,1.2,0.7,0.5,0.7,2.8,12.5,-3.2,1
1053,OKC,20190318,Dennis Schroder,31.366666666666664,5.4,14.8,37.13,1.5,5.2,29.57,2.2,2.8,48.42,0.6,3.8,4.4,4.2,1.9,0.4,0.1,2.8,14.5,-1.2,1
1053,OKC,20190318,Terrance Ferguson,29.306666666666665,1.7,4.9,35.39,0.9,3.5,25.0,0.7,0.8,35.0,0.3,1.6,1.9,1.2,0.9,0.4,0.3,3.4,5.0,-0.8,1
1053,OKC,20190318,Abdel Nader,18.143333333333327,1.6,4.4,45.17,1.0,2.6,46.0,1.1,1.1,50.0,0.2,2.8,3.0,0.6,0.5,0.7,0.6,1.5,5.3,-1.1,1
1053,OKC,20190318,Markieff Morris,16.706666666666663,3.0,7.1,38.78,1.1,2.5,39.0,0.4,0.7,20.0,0.7,3.5,4.2,0.6,0.2,0.4,0.0,2.3,7.5,0.8,1
1053,OKC,20190318,Raymond Felton,12.086666666666664,1.7,3.2,35.17,0.6,1.4,24.33,0.4,0.4,20.0,0.0,0.3,0.3,1.2,0.1,0.2,0.2,0.9,4.4,3.9,1
1053,MIA,20190318,Josh Richardson,34.93333333333332,5.2,12.5,42.7,1.7,5.3,37.21,2.1,2.7,72.5,0.8,3.3,4.1,4.3,0.9,1.1,0.3,2.6,14.2,3.9,1
1053,MIA,20190318,Kelly Olynyk,30.13333333333333,4.4,9.1,44.28000000000001,1.8,3.8,41.48,2.8,3.2,81.67,0.9,4.8,5.7,2.4,1.4,1.2,0.6,2.9,13.4,7.4,1
1053,MIA,20190318,Bam Adebayo,26.41166666666667,4.6,7.1,66.1,0.0,0.1,0.0,2.9,3.8,72.23,1.9,5.9,7.8,3.2,1.7,0.8,1.1,3.0,12.1,3.1,1
1053,MIA,20190318,Dion Waiters,24.895000000000003,3.4,8.7,38.44,2.1,5.0,41.5,0.8,1.6,27.5,0.2,3.3,3.5,2.7,1.9,0.9,0.2,1.6,9.7,3.1,1
1053,MIA,20190318,Dwyane Wade,24.82,5.9,13.4,44.37,1.0,2.4,27.910000000000004,1.4,2.2,28.75,0.8,2.8,3.6,3.2,2.3,1.0,0.7,1.1,14.2,2.9,1
1053,MIA,20190318,Hassan Whiteside,21.011666666666667,5.5,9.8,53.93000000000001,0.0,0.1,0.0,1.0,2.0,37.38,4.4,5.7,10.1,0.8,0.7,0.6,1.5,2.9,12.0,0.3,1
1053,MIA,20190318,Goran Dragic,20.328333333333337,4.4,9.6,44.94000000000001,1.6,3.9,31.54,2.0,2.3,35.0,0.0,2.3,2.3,2.7,1.3,0.3,0.0,2.1,12.4,0.6,1
1053,MIA,20190318,Derrick Jones Jr.,20.321666666666665,2.6,5.2,49.12,0.5,1.6,18.33,1.1,2.3,37.5,1.7,2.0,3.7,1.0,1.4,0.7,0.8,2.3,6.8,1.3,1
