GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
673,MIN,20190118,Andrew Wiggins,37.01833333333333,7.4,18.7,39.08,1.4,4.7,28.660000000000004,4.9,6.8,70.26000000000002,1.6,2.9,4.5,2.6,1.6,0.8,0.8,2.1,21.1,0.1,1
673,MIN,20190118,Karl-Anthony Towns,34.07166666666667,10.0,19.3,51.71,1.7,4.7,36.75,5.1,6.5,82.79,4.7,10.2,14.9,3.8,2.2,1.1,2.8,4.3,26.8,4.7,1
673,MIN,20190118,Derrick Rose,29.349999999999994,8.0,16.8,45.63,1.5,3.5,40.17,2.6,3.0,91.67,0.4,1.9,2.3,5.4,1.7,0.9,0.4,1.1,20.1,-3.4,1
673,MIN,20190118,Jeff Teague,28.45666666666667,3.9,9.2,40.13999999999999,0.9,2.2,35.0,2.1,2.9,54.07000000000001,0.5,1.6,2.1,8.4,2.4,1.2,0.4,2.2,10.8,-2.7,1
673,MIN,20190118,Josh Okogie,26.681666666666665,2.3,7.0,27.48,0.8,3.4,15.75,2.6,3.6,70.92,0.3,2.5,2.8,1.6,1.0,0.9,0.5,3.0,8.0,-0.3,1
673,MIN,20190118,Taj Gibson,26.045,4.6,7.5,63.05,0.0,0.5,0.0,1.2,1.5,30.0,2.0,5.0,7.0,1.0,1.5,0.6,0.5,2.5,10.4,5.2,1
673,MIN,20190118,Dario Saric,21.255000000000006,3.1,8.0,37.13000000000001,1.1,3.2,34.5,1.2,1.6,41.0,1.3,2.9,4.2,1.0,0.9,0.6,0.1,2.3,8.5,-8.0,1
673,MIN,20190118,Gorgui Dieng,14.160000000000002,1.5,3.2,55.67,0.4,0.7,35.0,0.9,1.0,45.0,1.0,3.6,4.6,0.8,0.3,0.7,0.3,2.0,4.3,-6.0,1
673,SAS,20190118,Bryn Forbes,33.62166666666667,4.7,10.8,45.37,2.5,6.1,43.33,0.9,0.9,50.0,0.1,3.8,3.9,2.1,1.1,0.8,0.0,1.1,12.8,2.6,1
673,SAS,20190118,LaMarcus Aldridge,33.21666666666666,9.8,16.8,57.15,0.0,0.2,0.0,6.2,6.9,81.97999999999998,2.0,4.5,6.5,3.4,2.1,0.6,1.4,2.4,25.8,5.0,1
673,SAS,20190118,Derrick White,30.785,5.8,9.0,63.6,1.1,2.2,54.17,2.9,3.9,73.17,0.5,3.5,4.0,3.6,1.3,0.9,0.8,2.8,15.6,1.9,1
673,SAS,20190118,Davis Bertans,25.455,2.7,5.9,46.33,2.2,5.0,42.74,0.1,0.2,5.0,0.4,4.3,4.7,1.4,0.7,0.7,0.6,2.1,7.7,7.6,1
673,SAS,20190118,Rudy Gay,25.221666666666664,5.3,10.9,49.03,0.7,2.7,27.0,1.1,1.3,44.17,0.6,5.1,5.7,2.7,1.2,0.8,0.5,2.4,12.4,6.7,1
673,SAS,20190118,Patty Mills,22.705,4.1,8.8,50.61,2.3,5.2,44.29,1.4,1.6,45.0,0.2,1.9,2.1,2.9,1.1,1.0,0.0,2.0,11.9,3.8,1
673,SAS,20190118,Marco Belinelli,22.200000000000006,3.9,8.0,47.15,2.0,4.6,40.41,2.9,3.1,91.67,0.1,2.3,2.4,1.4,1.1,0.5,0.1,1.8,12.7,1.3,1
673,SAS,20190118,Jakob Poeltl,15.87,1.7,2.5,55.0,0.0,0.0,0.0,0.6,1.4,26.67,2.5,2.5,5.0,1.8,0.7,0.2,0.8,2.0,4.0,-1.8,1
