GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
544,SAS,20181231,DeMar DeRozan,33.471666666666664,7.3,15.3,47.58999999999999,0.1,0.5,5.0,4.0,5.3,73.36,0.6,5.5,6.1,6.4,2.1,1.0,0.5,2.2,18.7,6.1,0
544,SAS,20181231,LaMarcus Aldridge,30.21833333333333,9.5,16.1,59.13,0.2,0.5,20.0,3.9,4.9,72.07000000000002,1.9,4.8,6.7,1.9,1.2,0.9,0.9,2.3,23.1,9.0,0
544,SAS,20181231,Bryn Forbes,28.12666666666667,4.9,9.7,47.77,2.2,5.0,42.02,0.9,1.0,25.0,0.1,4.0,4.1,3.2,1.3,0.6,0.2,2.0,12.9,9.7,0
544,SAS,20181231,Derrick White,25.91666666666667,2.9,6.9,40.22,0.6,2.2,30.83,0.9,1.0,45.0,0.6,2.7,3.3,4.0,1.6,1.6,0.9,1.8,7.3,12.2,0
544,SAS,20181231,Marco Belinelli,21.8,4.3,8.4,50.46,2.5,5.4,42.13,0.7,0.8,26.67,0.4,3.1,3.5,1.8,1.3,0.4,0.0,1.5,11.8,6.2,0
544,SAS,20181231,Patty Mills,20.951666666666664,1.6,4.7,36.86,1.2,3.3,48.17,1.7,1.8,56.67,0.3,1.9,2.2,3.1,1.4,0.7,0.2,1.5,6.1,6.6,0
544,SAS,20181231,Davis Bertans,20.921666666666663,2.8,5.2,55.76000000000001,2.4,4.3,55.35,0.9,1.0,27.5,0.3,3.9,4.2,1.3,0.6,0.3,0.4,1.8,8.9,8.6,0
544,SAS,20181231,Jakob Poeltl,19.101666666666667,2.8,4.9,61.71,0.0,0.0,0.0,0.6,1.3,32.5,2.1,3.9,6.0,1.3,0.7,0.1,0.9,1.4,6.2,8.9,0
544,BOS,20181231,Kyrie Irving,33.31833333333333,9.4,19.1,50.81,3.0,6.5,46.47,4.1,4.4,79.17,1.5,4.1,5.6,6.9,2.5,1.5,0.3,2.3,25.9,13.0,0
544,BOS,20181231,Jayson Tatum,31.888333333333332,6.0,13.7,43.53,1.3,4.6,29.47000000000001,2.8,3.3,50.64,0.6,6.1,6.7,1.4,1.7,1.4,1.1,2.0,16.1,6.8,0
544,BOS,20181231,Marcus Smart,30.455,2.9,7.9,33.16,1.5,4.4,27.76,2.1,2.7,51.67,1.1,2.1,3.2,3.9,1.6,2.8,0.0,2.9,9.4,2.7,0
544,BOS,20181231,Marcus Morris Sr.,29.85833333333333,6.6,12.6,51.27,2.6,6.1,41.69,2.7,2.9,66.07000000000001,0.9,4.9,5.8,1.9,0.8,0.5,0.4,2.6,18.5,13.3,0
544,BOS,20181231,Al Horford,28.70666666666666,5.6,10.4,56.95,1.4,2.9,41.14,1.0,1.2,44.17,1.5,4.8,6.3,3.6,1.6,0.7,1.4,2.2,13.6,6.0,0
544,BOS,20181231,Gordon Hayward,26.51833333333333,3.2,8.6,36.98,1.2,3.7,32.34,1.9,2.1,73.0,0.4,3.4,3.8,3.3,1.0,0.7,0.2,1.0,9.5,4.2,0
544,BOS,20181231,Terry Rozier,23.581666666666663,2.7,7.7,35.15,1.3,4.4,27.17,1.2,1.4,60.0,0.7,2.9,3.6,3.2,1.1,1.0,0.2,1.3,7.9,-7.9,0
544,BOS,20181231,Jaylen Brown,23.096666666666664,4.3,9.7,46.25,1.1,3.4,23.21,1.4,2.3,36.36,1.0,3.1,4.1,1.6,1.5,1.2,0.5,2.7,11.1,-0.9,0
