GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
292,LAC,20181125,Tobias Harris,35.906666666666666,8.1,15.6,52.7,2.2,4.7,42.71,2.1,2.5,74.17,0.5,8.2,8.7,2.6,1.9,0.6,0.5,2.7,20.5,3.1,1
292,LAC,20181125,Danilo Gallinari,32.89833333333333,4.9,12.5,37.89999999999999,2.7,6.0,42.73,5.2,5.5,95.57,0.5,5.2,5.7,2.1,1.1,0.2,0.1,2.3,17.7,1.4,1
292,LAC,20181125,Shai Gilgeous-Alexander,29.72333333333334,4.5,10.0,44.14,0.5,2.2,19.17,2.6,3.3,65.5,1.0,2.2,3.2,2.6,2.1,1.0,0.8,2.3,12.1,-0.3,1
292,LAC,20181125,Montrezl Harrell,29.701666666666664,6.9,10.4,66.57000000000001,0.0,0.0,0.0,5.0,7.0,67.27000000000001,3.3,5.6,8.9,1.7,1.7,1.2,1.8,2.7,18.8,3.3,1
292,LAC,20181125,Lou Williams,28.736666666666668,6.1,16.4,37.33,1.1,3.8,26.160000000000004,5.9,6.2,96.78,0.4,2.4,2.8,5.9,2.0,0.7,0.1,0.9,19.2,5.7,1
292,LAC,20181125,Avery Bradley,27.473333333333336,3.2,8.0,40.43,0.6,2.4,14.16,0.5,0.6,27.5,0.4,1.2,1.6,1.5,1.4,0.6,0.2,3.0,7.5,-1.0,1
292,LAC,20181125,Patrick Beverley,27.45833333333333,2.9,7.2,39.38,1.6,3.9,32.910000000000004,0.6,0.6,20.0,0.9,2.7,3.6,4.3,0.9,0.7,0.3,3.7,8.0,0.5,1
292,LAC,20181125,Mike Scott,18.323333333333334,2.6,5.8,46.08,1.8,4.0,44.290000000000006,0.2,0.2,10.0,0.4,4.0,4.4,1.0,0.8,0.5,0.4,2.0,7.2,5.1,1
292,POR,20181125,Damian Lillard,34.81833333333333,7.7,19.9,38.56,2.3,7.3,30.99,5.9,6.9,67.69000000000001,0.8,4.4,5.2,6.6,2.6,0.7,0.6,1.5,23.6,0.4,1
292,POR,20181125,CJ McCollum,34.645,9.2,18.4,49.2,2.6,6.4,39.06,2.1,2.5,70.0,1.0,2.1,3.1,2.4,1.5,1.2,0.2,2.5,23.1,0.0,1
292,POR,20181125,Al-Farouq Aminu,29.35833333333333,2.9,7.1,44.81,1.9,4.7,52.0,1.3,1.6,60.0,1.4,6.1,7.5,0.2,0.8,1.1,0.5,2.6,9.0,-1.7,1
292,POR,20181125,Evan Turner,27.36333333333333,2.9,7.3,35.55,0.2,1.4,4.0,0.6,1.0,25.0,0.5,4.5,5.0,4.2,1.6,0.7,0.2,2.0,6.6,0.7,1
292,POR,20181125,Jusuf Nurkic,26.73333333333333,6.0,11.2,54.36999999999999,0.0,0.6,0.0,4.3,5.8,73.03,4.2,6.8,11.0,2.6,2.1,0.7,1.4,3.0,16.3,1.8,1
292,POR,20181125,Zach Collins,19.13,2.1,4.9,43.53,0.6,1.8,25.83,1.5,1.5,40.0,1.5,3.4,4.9,0.7,1.9,0.3,0.3,2.5,6.3,-0.9,1
292,POR,20181125,Seth Curry,16.123333333333335,1.3,4.0,31.49,1.0,2.1,40.0,0.2,0.2,10.0,0.0,1.4,1.4,0.7,0.5,0.2,0.0,1.0,3.8,5.9,1
292,POR,20181125,Maurice Harkless,15.480952380952385,1.1428571428571428,3.4285714285714284,27.142857142857146,0.42857142857142855,1.8571428571428568,19.042857142857144,0.42857142857142855,0.5714285714285714,21.428571428571427,0.5714285714285714,3.2857142857142856,3.8571428571428568,0.7142857142857143,0.2857142857142857,0.5714285714285714,1.0,2.142857142857143,3.1428571428571432,-3.2857142857142856,1
