GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
237,SAS,20181118,DeMar DeRozan,36.71,9.6,18.5,52.56,0.2,1.8,7.5,5.8,6.2,93.75,0.7,6.3,7.0,5.7,2.7,1.3,0.4,2.6,25.2,2.3,0
237,SAS,20181118,LaMarcus Aldridge,34.15,6.4,15.5,40.82000000000001,0.0,0.2,0.0,3.0,3.2,73.75,3.0,7.4,10.4,1.9,2.5,0.3,1.1,2.1,15.8,-0.2,0
237,SAS,20181118,Bryn Forbes,28.34333333333333,4.4,10.2,43.39999999999999,2.0,4.8,40.44000000000001,1.2,1.6,62.67,0.1,1.1,1.2,2.2,1.1,1.0,0.0,2.2,12.0,1.7,0
237,SAS,20181118,Patty Mills,27.348333333333336,4.0,9.5,45.14999999999999,2.1,5.3,43.27,0.9,1.1,26.0,0.4,3.2,3.6,2.8,1.1,0.8,0.2,1.6,11.0,4.5,0
237,SAS,20181118,Rudy Gay,26.93,5.9,11.6,52.62000000000001,1.2,2.4,54.0,0.9,1.3,33.0,1.5,6.3,7.8,1.8,1.8,0.9,0.5,2.5,13.9,3.3,0
237,SAS,20181118,Dante Cunningham,23.595,2.0,4.3,47.96,0.5,1.4,21.0,0.6,0.6,30.0,1.5,2.5,4.0,1.2,0.7,0.9,0.7,2.0,5.1,-5.6,0
237,SAS,20181118,Derrick White,23.53,2.8,7.8,26.880000000000006,0.6,2.2,20.66,2.0,2.4,51.66,0.2,2.0,2.2,4.0,2.2,0.8,0.0,1.0,8.2,-10.4,0
237,SAS,20181118,Marco Belinelli,23.10833333333333,3.6,9.7,36.94000000000001,1.3,4.6,27.32,1.5,1.8,57.5,0.4,1.7,2.1,1.7,0.8,0.8,0.2,1.5,10.0,1.3,0
237,GSW,20181118,Klay Thompson,34.489999999999995,10.0,20.9,47.64,3.6,9.0,40.3,1.8,2.4,52.67,0.4,2.8,3.2,2.2,2.0,1.4,0.6,1.8,25.4,2.8,0
237,GSW,20181118,Kevin Durant,33.934999999999995,8.4,17.2,50.25,1.0,2.9,35.17,7.4,8.0,91.11,0.3,5.9,6.2,6.2,2.8,0.9,0.9,1.9,25.2,6.6,0
237,GSW,20181118,Andre Iguodala,21.406666666666666,2.2,4.8,42.92,0.8,1.9,30.01,0.9,1.6,26.5,1.0,2.5,3.5,3.5,1.1,0.5,0.5,1.2,6.1,3.0,0
237,GSW,20181118,Kevon Looney,19.896666666666672,2.2,3.7,50.19,0.0,0.1,0.0,1.2,2.0,43.34,2.3,3.0,5.3,1.3,0.7,0.2,1.0,2.5,5.6,0.6,0
237,GSW,20181118,Jonas Jerebko,19.523333333333333,2.6,5.8,50.16,1.1,3.0,42.21,0.9,0.9,40.0,1.7,3.4,5.1,1.9,0.7,0.3,0.3,2.7,7.2,0.4,0
237,GSW,20181118,Quinn Cook,19.503333333333327,5.1,9.5,48.28,2.1,4.1,47.19000000000001,0.6,0.6,30.0,0.4,2.0,2.4,2.7,1.2,0.4,0.0,1.3,12.9,-1.2,0
237,GSW,20181118,Damian Jones,16.626666666666665,1.8,2.5,61.67,0.0,0.0,0.0,1.1,1.4,34.17,1.2,2.7,3.9,0.9,0.6,0.5,0.8,2.7,4.7,3.2,0
237,GSW,20181118,Shaun Livingston,15.902083333333332,2.375,4.875,44.6625,0.0,0.0,0.0,1.0,1.125,45.8375,1.25,1.625,2.875,1.625,0.625,0.5,0.125,1.5,5.75,-0.25,0
