GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1136,BKN,20190330,D'Angelo Russell,32.105000000000004,9.4,23.0,39.71,3.3,9.8,32.739999999999995,1.6,3.3,37.67,1.0,3.3,4.3,8.0,4.2,2.1,0.1,1.9,23.7,-0.2,0
1136,BKN,20190330,Joe Harris,29.81166666666666,4.4,9.7,46.58,2.1,4.7,44.17,2.4,3.1,71.67,0.7,3.4,4.1,1.8,1.5,0.5,0.3,2.0,13.3,-2.6,0
1136,BKN,20190330,Spencer Dinwiddie,29.265,5.6,14.0,40.24,2.2,6.4,33.730000000000004,6.0,7.4,85.75,0.2,2.7,2.9,3.0,1.9,0.6,0.5,2.7,19.4,-2.9,0
1136,BKN,20190330,DeMarre Carroll,24.946666666666665,3.7,8.3,42.98,2.2,5.4,37.540000000000006,2.0,2.4,58.0,0.9,4.0,4.9,1.1,1.4,0.4,0.1,2.1,11.6,1.1,0
1136,BKN,20190330,Jarrett Allen,24.581666666666663,3.8,6.0,60.11000000000002,0.0,0.1,0.0,3.5,5.0,70.0,2.7,5.5,8.2,1.1,1.1,0.5,1.3,3.2,11.1,-3.8,0
1136,BKN,20190330,Caris LeVert,24.13666666666667,3.8,10.4,34.25,0.7,2.8,21.0,1.1,1.8,27.5,0.8,3.0,3.8,3.8,1.2,0.7,0.3,1.2,9.4,-0.1,0
1136,BKN,20190330,Rodions Kurucs,22.43333333333333,2.8,6.2,44.93,1.2,3.2,41.33,0.6,1.6,22.5,0.6,3.7,4.3,0.7,1.3,1.0,1.0,3.2,7.4,0.9,0
1136,BKN,20190330,Ed Davis,18.133333333333333,2.2,3.9,50.53,0.0,0.0,0.0,0.9,1.7,38.34,3.0,7.1,10.1,0.6,0.8,0.4,0.4,3.4,5.3,0.0,0
1136,BOS,20190330,Jayson Tatum,31.27166666666667,5.6,12.6,44.59,1.3,3.5,34.19,2.0,2.3,60.0,0.5,4.9,5.4,3.7,1.8,0.8,0.5,2.1,14.5,-0.1,0
1136,BOS,20190330,Marcus Morris Sr.,30.43,4.8,11.9,40.26,1.6,5.0,30.75,2.1,2.5,49.33,1.4,5.7,7.1,1.8,1.1,0.7,0.5,2.3,13.3,-5.3,0
1136,BOS,20190330,Marcus Smart,29.19,4.1,8.5,48.11,1.6,4.3,37.19000000000001,0.9,1.0,35.0,0.6,2.2,2.8,4.6,1.9,2.1,0.3,3.0,10.7,-1.9,0
1136,BOS,20190330,Jaylen Brown,25.83833333333333,5.5,10.2,54.31999999999999,1.9,3.9,48.67,1.9,3.3,52.37000000000001,0.7,2.9,3.6,1.3,0.8,0.6,0.4,2.0,14.8,-1.6,0
1136,BOS,20190330,Gordon Hayward,23.26833333333333,4.8,8.5,49.05,0.7,2.1,23.33,1.7,2.4,53.0,0.3,3.6,3.9,3.2,1.3,0.6,0.1,1.2,12.0,3.0,0
1136,BOS,20190330,Terry Rozier,22.47833333333333,4.4,9.7,39.69000000000001,2.1,5.3,31.17,0.3,0.6,10.0,0.4,2.8,3.2,2.0,0.8,0.8,0.1,0.8,11.2,-1.9,0
1136,BOS,20190330,Aron Baynes,17.963333333333335,2.4,4.4,50.17,0.3,0.7,30.0,0.4,0.6,20.0,1.5,3.2,4.7,1.0,0.6,0.4,0.5,2.9,5.5,1.6,0
1136,BOS,20190330,Daniel Theis,9.65,1.1,2.5,26.92,0.2,0.7,8.33,0.5,0.8,25.0,1.3,1.0,2.3,0.6,0.5,0.1,0.6,2.0,2.9,-1.8,0
