GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
239,DET,20181119,Blake Griffin,35.05,7.3,16.8,41.66,1.7,5.9,26.110000000000007,4.7,6.2,70.97,1.4,8.6,10.0,4.6,4.3,1.2,0.6,3.5,21.0,-2.8,0
239,DET,20181119,Andre Drummond,34.03666666666667,8.3,14.7,55.5,0.1,0.4,10.0,3.1,5.8,53.42999999999999,6.0,10.2,16.2,1.6,2.5,1.1,1.6,3.5,19.8,0.7,0
239,DET,20181119,Reggie Jackson,28.305,4.9,13.7,34.95,1.7,6.3,26.95,2.9,3.8,68.0,0.8,1.9,2.7,4.0,2.1,0.3,0.1,3.3,14.4,-5.3,0
239,DET,20181119,Reggie Bullock,27.563333333333325,3.4,9.8,30.07,1.7,5.2,24.75,1.7,1.9,60.0,0.4,2.0,2.4,2.1,0.9,0.5,0.2,1.6,10.2,-0.5,0
239,DET,20181119,Ish Smith,26.03333333333333,3.3,9.1,36.78,1.0,3.9,21.67,0.4,0.6,20.0,0.1,2.3,2.4,3.4,1.2,0.9,0.4,2.9,8.0,0.4,0
239,DET,20181119,Stanley Johnson,24.99166666666667,3.5,8.1,38.290000000000006,1.5,4.7,25.85,0.6,0.8,24.17,0.5,3.9,4.4,1.5,1.7,1.2,0.1,2.2,9.1,-1.0,0
239,DET,20181119,Langston Galloway,23.53333333333333,3.6,7.6,45.92,1.9,5.0,29.660000000000004,1.2,1.5,51.0,0.7,2.3,3.0,1.1,0.7,0.3,0.2,2.4,10.3,1.9,0
239,DET,20181119,Glenn Robinson III,17.32166666666667,2.1,5.3,37.12000000000001,0.7,2.4,19.17,1.8,2.0,63.0,0.2,1.4,1.6,0.3,0.6,0.3,0.3,1.2,6.7,1.4,0
239,CLE,20181119,Cedi Osman,29.22166666666667,3.4,10.3,29.95,1.1,4.5,19.6,1.1,1.3,27.78,0.5,4.1,4.6,1.9,2.7,0.6,0.4,1.7,9.0,-8.6,0
239,CLE,20181119,Collin Sexton,27.905,5.0,11.3,41.46,1.0,1.7,53.34,2.9,3.2,65.78,0.8,1.9,2.7,2.8,2.5,0.6,0.2,2.4,13.9,-3.9,0
239,CLE,20181119,Tristan Thompson,27.426666666666666,5.0,8.8,57.11999999999999,0.0,0.0,0.0,1.2,2.3,33.33,4.5,6.3,10.8,2.1,1.6,1.0,0.3,1.6,11.2,-0.4,0
239,CLE,20181119,Rodney Hood,26.77333333333333,4.8,10.3,44.94,1.3,2.8,50.01,2.7,2.9,66.67,0.1,2.7,2.8,2.5,0.8,0.8,0.1,2.6,13.6,-2.2,0
239,CLE,20181119,Jordan Clarkson,24.696666666666665,6.2,13.5,46.73,1.3,4.5,28.43,1.1,1.3,45.0,1.0,1.9,2.9,1.8,1.7,0.9,0.3,2.0,14.8,-6.0,0
239,CLE,20181119,Larry Nance Jr.,22.92833333333333,3.1,6.4,45.71,0.2,0.6,10.0,1.3,2.1,48.5,2.0,4.9,6.9,2.3,1.3,1.4,0.9,2.6,7.7,-4.5,0
239,CLE,20181119,JR Smith,21.646666666666665,2.6,7.5,28.58,1.2,3.8,20.360000000000007,0.8,1.0,40.0,0.0,1.8,1.8,2.1,1.1,1.1,0.3,1.8,7.2,-1.1,0
239,CLE,20181119,Kyle Korver,15.436666666666667,2.0,4.4,37.5,1.1,2.9,21.24,0.7,0.8,35.0,0.0,1.7,1.7,1.5,1.3,0.2,0.0,1.7,5.8,-4.0,0
