GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1198,BKN,20190407,D'Angelo Russell,33.02166666666667,11.0,24.7,44.82,3.9,10.2,40.23,1.9,3.1,48.34,1.0,4.1,5.1,8.4,4.5,1.8,0.0,2.2,27.8,3.6,1
1198,BKN,20190407,Joe Harris,31.870000000000005,4.9,10.4,49.23,2.7,5.2,50.98,1.6,1.9,63.34,0.6,4.5,5.1,1.6,1.3,0.5,0.2,2.1,14.1,-1.9,1
1198,BKN,20190407,Spencer Dinwiddie,28.365,4.1,12.0,35.51,1.2,5.5,20.58,4.9,5.6,94.17,0.4,1.9,2.3,2.5,1.8,0.7,0.2,2.5,14.3,-7.5,1
1198,BKN,20190407,DeMarre Carroll,27.925,3.9,9.8,39.34,1.8,5.7,29.73,2.5,3.0,58.83,1.1,3.8,4.9,1.2,1.1,0.4,0.2,2.5,12.1,-3.3,1
1198,BKN,20190407,Caris LeVert,26.58833333333334,4.6,11.2,38.58,1.3,3.8,28.0,1.9,3.1,33.34,1.1,1.7,2.8,4.8,1.1,1.0,0.2,1.6,12.4,-4.4,1
1198,BKN,20190407,Jarrett Allen,23.03166666666667,3.5,5.7,59.76000000000001,0.0,0.2,0.0,2.9,4.0,63.75,2.0,5.8,7.8,0.9,1.4,0.3,1.3,2.1,9.9,-4.9,1
1198,BKN,20190407,Jared Dudley,19.923333333333336,2.0,3.7,50.84,1.1,2.0,46.67,1.0,1.1,35.0,0.9,1.6,2.5,1.1,0.3,0.7,0.2,2.0,6.1,3.4,1
1198,BKN,20190407,Rodions Kurucs,19.416666666666668,2.1,5.8,43.25,1.0,3.4,33.56,0.3,1.1,10.0,0.2,3.5,3.7,0.8,1.1,0.5,0.7,2.7,5.5,-2.2,1
1198,IND,20190407,Thaddeus Young,31.001666666666665,5.3,10.2,50.74,0.7,2.3,19.83,1.3,1.8,60.83,2.0,5.1,7.1,3.2,1.8,1.0,0.4,1.7,12.6,-4.8,1
1198,IND,20190407,Bojan Bogdanovic,30.926666666666666,7.1,14.1,47.66,2.1,4.7,33.33,3.2,3.9,74.92,0.3,3.8,4.1,2.7,2.1,1.0,0.1,1.3,19.5,1.5,1
1198,IND,20190407,Darren Collison,30.07166666666667,5.3,10.6,48.21,1.1,2.6,40.0,3.1,4.1,67.62,0.4,2.9,3.3,6.2,1.8,1.8,0.0,1.8,14.8,-2.8,1
1198,IND,20190407,Wesley Matthews,29.920000000000005,3.5,9.5,36.8,1.8,5.0,33.540000000000006,0.9,1.2,42.5,0.9,2.2,3.1,3.0,1.4,0.7,0.3,2.0,9.7,-2.4,1
1198,IND,20190407,Myles Turner,29.731666666666676,5.5,10.9,51.92999999999999,1.2,3.2,40.0,3.0,3.7,65.97,2.1,6.6,8.7,1.2,0.9,0.8,2.0,2.5,15.2,-2.2,1
1198,IND,20190407,Domantas Sabonis,25.04,5.4,10.1,52.42,0.1,0.2,10.0,1.5,2.3,64.0,3.0,7.3,10.3,3.3,2.2,0.3,0.3,3.0,12.4,0.8,1
1198,IND,20190407,Cory Joseph,24.875,1.4,5.4,24.9,0.2,1.3,15.0,0.2,0.2,10.0,0.5,2.0,2.5,4.6,1.0,2.0,0.2,1.7,3.2,-2.1,1
1198,IND,20190407,Doug McDermott,19.5,4.6,7.9,58.32000000000001,1.1,2.4,38.0,0.2,0.4,15.0,0.3,1.1,1.4,0.9,0.8,0.2,0.1,1.6,10.5,2.5,1
