GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
793,HOU,20190204,James Harden,38.58999999999999,13.1,28.8,45.58999999999999,5.3,15.5,34.49,13.1,14.7,87.57000000000002,1.9,7.1,9.0,5.4,5.0,2.6,1.5,3.1,44.6,1.7,1
793,HOU,20190204,P.J. Tucker,36.031666666666666,2.9,7.8,34.02,1.4,5.0,23.98,0.6,1.0,20.0,1.7,4.2,5.9,1.6,0.9,2.9,0.7,3.0,7.8,1.3,1
793,HOU,20190204,Austin Rivers,33.865,3.1,9.4,31.07,1.3,5.6,20.09,0.6,1.1,12.14,0.6,1.9,2.5,3.9,0.5,0.9,0.5,3.5,8.1,0.2,1
793,HOU,20190204,Chris Paul,30.25,4.5,10.6,40.95,2.0,5.4,33.0,2.6,3.1,82.08,0.6,2.7,3.3,7.9,2.1,2.0,0.2,2.3,13.6,1.7,1
793,HOU,20190204,Kenneth Faried,29.228571428571428,6.571428571428571,11.0,61.171428571428564,0.14285714285714285,0.7142857142857143,7.142857142857142,3.1428571428571432,5.142857142857143,61.271428571428565,3.571428571428572,6.0,9.571428571428571,1.0,1.5714285714285714,0.8571428571428571,1.1428571428571428,3.8571428571428568,16.428571428571427,-0.8571428571428571,1
793,HOU,20190204,Gerald Green,24.81,3.9,10.0,37.67,2.7,7.6,33.989999999999995,1.2,1.7,34.660000000000004,0.5,2.6,3.1,1.2,0.5,0.2,0.8,2.0,11.7,0.5,1
793,HOU,20190204,James Ennis III,24.211666666666666,2.4,4.6,50.53,0.9,2.2,20.0,1.5,1.8,67.5,1.0,2.5,3.5,0.5,0.6,1.0,0.4,2.3,7.2,-1.2,1
793,HOU,20190204,Nene,12.178333333333333,1.4,2.3,55.17,0.0,0.0,0.0,1.1,1.7,40.0,0.7,1.8,2.5,0.7,0.2,0.3,0.4,1.7,3.9,-1.4,1
793,PHX,20190204,Devin Booker,33.60166666666667,9.1,18.5,48.98,1.8,5.5,25.83,5.5,6.4,77.3,0.3,3.5,3.8,6.2,4.4,0.5,0.1,2.6,25.5,-11.7,1
793,PHX,20190204,Mikal Bridges,31.701666666666664,3.9,7.2,55.73,1.9,4.3,46.31,0.9,1.3,30.83,0.6,3.4,4.0,1.9,0.9,1.9,0.6,2.3,10.6,-8.9,1
793,PHX,20190204,Kelly Oubre Jr.,29.72166666666667,5.6,14.2,40.55,1.8,6.4,27.01,3.2,4.2,60.55,1.6,3.9,5.5,1.7,1.6,1.2,1.4,3.3,16.2,-4.3,1
793,PHX,20190204,Deandre Ayton,29.05166666666667,5.7,11.1,52.67,0.0,0.0,0.0,2.4,3.0,69.17,3.3,6.0,9.3,1.5,1.7,1.0,1.2,2.9,13.8,-7.0,1
793,PHX,20190204,Josh Jackson,28.26666666666667,5.0,11.9,43.05,0.9,3.2,35.33,3.0,4.7,53.07000000000001,1.0,4.2,5.2,2.0,2.0,0.7,1.1,2.8,13.9,-11.3,1
793,PHX,20190204,Jamal Crawford,20.566666666666666,2.7,6.3,30.95,0.9,2.8,26.33,1.3,1.7,41.5,0.2,0.9,1.1,3.8,1.4,0.8,0.1,1.5,7.6,-5.9,1
793,PHX,20190204,Richaun Holmes,20.341666666666672,3.5,5.4,62.82000000000001,0.0,0.0,0.0,2.2,2.9,58.58,1.4,3.3,4.7,1.5,0.5,0.7,1.5,3.3,9.2,-2.5,1
793,PHX,20190204,Elie Okobo,19.0,2.0,5.1,36.15,0.8,2.9,21.83,0.7,0.9,32.5,0.2,2.0,2.2,3.0,0.7,0.4,0.1,2.0,5.5,-5.2,1
