GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1129,BOS,20190329,Kyrie Irving,34.79833333333333,9.6,20.5,47.99,2.7,8.1,34.67,4.1,4.8,67.48999999999998,1.0,5.7,6.7,8.0,2.5,1.5,0.8,2.7,26.0,-2.0,0
1129,BOS,20190329,Jayson Tatum,32.405,5.8,13.5,42.92,1.1,3.6,26.69,1.9,2.1,60.0,0.5,4.9,5.4,3.5,1.4,0.9,0.5,2.3,14.6,-2.0,0
1129,BOS,20190329,Marcus Morris Sr.,31.708333333333336,5.2,12.7,40.89,1.8,5.3,32.5,2.3,2.7,59.33,1.5,5.8,7.3,2.2,1.2,0.7,0.4,2.5,14.5,-4.1,0
1129,BOS,20190329,Marcus Smart,29.420000000000005,4.1,8.6,47.44000000000001,1.5,4.3,33.85000000000001,1.3,1.4,45.0,0.6,2.4,3.0,4.5,2.0,2.2,0.3,2.9,11.0,-1.8,0
1129,BOS,20190329,Al Horford,28.93,5.8,9.7,61.53,1.0,2.5,35.0,2.1,2.5,59.16,1.2,4.9,6.1,4.6,1.6,0.7,0.5,1.9,14.7,5.0,0
1129,BOS,20190329,Jaylen Brown,25.423333333333336,5.1,9.8,52.32000000000001,2.0,4.1,45.34,2.0,3.4,54.04,0.6,2.7,3.3,1.2,0.8,0.6,0.4,2.0,14.2,-1.7,0
1129,BOS,20190329,Gordon Hayward,23.461666666666666,4.4,8.0,43.34,0.6,1.9,20.0,1.8,2.6,50.5,0.4,3.3,3.7,3.4,1.3,0.6,0.2,1.1,11.2,4.3,0
1129,BOS,20190329,Terry Rozier,23.245,4.7,10.1,43.98,2.1,5.5,31.17,0.5,0.7,15.0,0.4,3.1,3.5,2.0,0.8,0.8,0.2,1.0,12.0,1.1,0
1129,IND,20190329,Wesley Matthews,32.71833333333333,3.4,9.5,36.43,1.6,5.1,30.21,1.5,2.0,52.5,0.8,2.6,3.4,2.6,1.2,0.7,0.3,2.5,9.9,-4.3,0
1129,IND,20190329,Thaddeus Young,32.18833333333334,4.2,9.7,42.17,1.0,3.1,26.660000000000004,1.2,1.3,57.5,2.4,4.2,6.6,2.8,2.0,1.5,0.5,2.2,10.6,-6.6,0
1129,IND,20190329,Bojan Bogdanovic,31.75666666666667,7.2,14.7,47.85,2.2,5.1,36.25,3.8,5.0,72.25,0.2,4.1,4.3,2.4,1.8,0.8,0.0,1.6,20.4,-3.8,0
1129,IND,20190329,Darren Collison,30.24666666666667,4.7,10.1,44.77,1.0,2.4,35.0,3.9,4.7,75.95,0.5,3.4,3.9,6.5,2.1,1.7,0.1,2.0,14.3,-2.0,0
1129,IND,20190329,Myles Turner,30.22333333333333,5.0,12.0,40.81,1.1,3.9,28.630000000000006,2.9,4.0,59.92999999999999,2.1,6.7,8.8,1.8,1.5,0.9,2.1,2.4,14.0,-2.1,0
1129,IND,20190329,Domantas Sabonis,24.626666666666665,5.2,10.7,46.1,0.0,0.1,0.0,3.8,5.8,61.2,2.3,6.9,9.2,3.2,1.8,0.3,0.4,3.6,14.2,0.3,0
1129,IND,20190329,Cory Joseph,23.24833333333333,0.9,4.9,16.48,0.3,1.1,23.33,0.3,0.4,15.0,0.4,1.9,2.3,2.9,0.7,2.0,0.4,1.9,2.4,-1.9,0
1129,IND,20190329,Tyreke Evans,18.783333333333328,3.5,9.0,32.67,0.2,1.7,6.659999999999998,1.3,2.1,54.33,0.5,2.9,3.4,2.7,1.5,0.3,0.2,1.5,8.5,-0.4,0
