GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
218,WAS,20181116,Bradley Beal,35.06999999999999,7.4,16.6,45.57,2.5,8.4,32.09,3.9,4.8,81.42,0.6,4.3,4.9,3.2,3.3,1.4,1.3,2.9,21.2,-2.4,1
218,WAS,20181116,John Wall,34.91166666666667,8.1,17.0,48.07,1.8,4.5,37.38,3.5,4.8,64.09,0.6,3.0,3.6,8.6,3.5,2.5,0.8,2.5,21.5,-2.2,1
218,WAS,20181116,Dwight Howard,27.82619047619048,4.714285714285714,7.7142857142857135,60.671428571428564,0.0,0.0,0.0,3.1428571428571432,5.142857142857143,45.2,2.571428571428572,6.428571428571429,9.0,0.42857142857142855,1.5714285714285714,0.8571428571428571,0.42857142857142855,3.571428571428572,12.571428571428573,-3.4285714285714284,1
218,WAS,20181116,Otto Porter Jr.,26.110000000000007,4.2,8.6,48.41,1.7,4.0,35.82,0.1,0.1,10.0,0.6,2.8,3.4,2.3,0.9,1.3,0.4,1.4,10.2,-4.3,1
218,WAS,20181116,Markieff Morris,25.63833333333334,3.4,8.1,39.040000000000006,0.8,3.5,20.33,1.3,1.6,28.33,0.8,3.1,3.9,2.0,1.2,0.3,0.5,2.7,8.9,-5.6,1
218,WAS,20181116,Kelly Oubre Jr.,24.60166666666667,3.7,10.3,33.93,1.1,5.1,19.51,2.4,3.1,60.42,0.5,3.7,4.2,0.9,1.3,1.0,0.7,1.9,10.9,-3.7,1
218,WAS,20181116,Jeff Green,23.85833333333333,3.9,7.1,53.46,1.1,2.4,38.0,2.3,2.4,85.0,1.9,3.6,5.5,1.1,1.7,0.5,0.7,2.0,11.2,0.4,1
218,WAS,20181116,Austin Rivers,22.518333333333334,2.4,5.6,43.95,1.0,2.8,27.75,1.2,2.1,37.17,0.2,2.1,2.3,1.8,1.6,0.7,0.2,2.3,7.0,0.4,1
218,BKN,20181116,Joe Harris,29.345,5.0,9.6,53.65,2.6,5.2,56.42999999999999,0.9,1.0,45.0,0.9,1.8,2.7,2.0,1.0,0.5,0.1,3.3,13.5,0.0,1
218,BKN,20181116,Spencer Dinwiddie,26.95,5.1,10.6,49.05,2.0,5.2,38.13,2.6,3.1,67.14,0.7,1.6,2.3,4.1,1.7,0.5,0.4,3.4,14.8,-2.6,1
218,BKN,20181116,D'Angelo Russell,26.10333333333333,6.5,15.9,40.77,2.4,6.6,29.879999999999995,1.6,2.4,53.17,0.6,2.8,3.4,4.7,1.9,1.3,0.2,2.0,17.0,-2.8,1
218,BKN,20181116,Jarrett Allen,25.731666666666666,4.3,7.3,62.57000000000001,0.0,0.4,0.0,2.2,3.6,59.83,2.7,5.1,7.8,2.3,0.8,0.9,1.6,2.2,10.8,2.1,1
218,BKN,20181116,Allen Crabbe,24.47,2.2,8.4,25.94,1.5,5.2,28.72,0.6,0.9,22.67,0.6,2.5,3.1,1.1,1.2,0.6,0.3,2.4,6.5,-1.0,1
218,BKN,20181116,Jared Dudley,23.415,1.8,5.4,30.849999999999994,0.8,3.3,20.17,0.7,0.8,15.0,1.0,2.7,3.7,1.9,1.3,0.6,0.4,2.7,5.1,1.2,1
218,BKN,20181116,DeMarre Carroll,20.4,2.25,6.75,35.75,1.0,3.75,20.825,3.0,3.5,87.5,1.0,3.25,4.25,1.0,1.25,0.0,0.25,1.5,8.5,-3.75,1
218,BKN,20181116,Ed Davis,17.443333333333335,2.3,3.8,62.38,0.0,0.0,0.0,1.0,1.8,31.17,3.2,4.7,7.9,0.6,0.5,0.6,0.1,3.5,5.6,-1.1,1
