GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
861,POR,20190213,Damian Lillard,35.62333333333333,9.4,20.0,46.65,2.4,7.6,31.71,6.3,6.8,89.91999999999999,0.6,4.0,4.6,7.4,2.9,2.0,0.3,2.2,27.5,10.0,0
861,POR,20190213,CJ McCollum,34.55333333333333,8.9,19.0,47.71000000000001,3.4,7.9,39.47000000000001,2.1,2.5,62.74000000000001,0.8,4.5,5.3,3.6,1.6,1.1,0.4,2.0,23.3,3.9,0
861,POR,20190213,Jusuf Nurkic,28.725,5.6,11.6,46.60000000000001,0.0,0.1,0.0,4.5,5.5,75.17,3.4,5.9,9.3,4.2,2.4,0.7,2.4,4.6,15.7,5.4,0
861,POR,20190213,Jake Layman,26.526666666666664,5.5,10.2,51.95,1.7,4.4,38.11,1.0,1.3,36.25,1.0,3.1,4.1,1.4,0.9,0.4,0.9,2.0,13.7,4.7,0
861,POR,20190213,Al-Farouq Aminu,25.05,2.7,5.9,45.32000000000001,0.9,2.5,36.67,2.1,2.3,55.0,1.1,5.6,6.7,2.1,0.7,0.6,0.3,1.4,8.4,5.9,0
861,POR,20190213,Rodney Hood,22.16666666666667,4.333333333333333,6.333333333333332,69.53333333333333,1.6666666666666667,3.0,68.89999999999999,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,1.6666666666666667,10.333333333333334,-1.0,0
861,POR,20190213,Maurice Harkless,21.005000000000006,2.4,4.9,51.72000000000001,0.3,1.6,15.330000000000002,0.7,1.0,25.0,1.3,1.5,2.8,0.9,1.1,1.0,0.6,2.9,5.8,0.1,0
861,POR,20190213,Evan Turner,19.741666666666667,2.1,4.9,40.41,0.0,0.4,0.0,0.4,0.7,25.0,0.4,3.9,4.3,4.0,1.2,0.3,0.0,0.4,4.6,2.0,0
861,GSW,20190213,Kevin Durant,34.57,9.5,17.9,54.39,1.1,4.5,27.18,4.6,5.6,87.86999999999998,0.6,4.7,5.3,5.7,2.3,0.6,0.9,1.7,24.7,12.4,0
861,GSW,20190213,Stephen Curry,33.82333333333334,8.3,17.2,47.78000000000001,4.4,10.5,42.08,3.2,3.6,79.16999999999999,0.5,4.2,4.7,4.9,2.4,1.3,0.5,2.6,24.2,9.6,0
861,GSW,20190213,Klay Thompson,33.31833333333333,9.1,15.7,57.21999999999999,3.7,6.8,50.99999999999999,1.3,1.6,52.5,0.2,3.0,3.2,2.6,1.3,0.7,0.8,2.2,23.2,9.4,0
861,GSW,20190213,Draymond Green,29.99,2.3,5.4,40.55,0.3,2.5,13.330000000000002,1.4,2.1,41.0,0.9,6.2,7.1,7.5,2.1,1.8,1.3,2.5,6.3,2.6,0
861,GSW,20190213,Kevon Looney,18.738333333333333,2.9,4.8,51.11,0.0,0.2,0.0,1.5,2.0,56.67,2.3,3.5,5.8,1.2,0.6,1.2,0.7,2.2,7.3,9.3,0
861,GSW,20190213,Alfonzo McKinnie,12.443333333333333,1.9,3.2,50.08,0.3,1.1,6.5,0.2,0.6,10.0,1.2,1.6,2.8,0.4,0.4,0.2,0.1,1.7,4.3,0.9,0
861,GSW,20190213,Damion Lee,11.418333333333333,1.8,3.4,50.290000000000006,0.7,1.9,29.160000000000004,0.5,0.5,30.0,0.4,1.6,2.0,0.3,0.6,0.3,0.0,0.8,4.8,-0.1,0
861,GSW,20190213,Jonas Jerebko,10.71,1.6,3.2,34.17,0.5,1.5,26.67,0.5,0.7,35.0,0.9,2.2,3.1,0.7,0.2,0.0,0.0,0.6,4.2,3.1,0
