GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
767,PHI,20190131,Ben Simmons,34.59,7.4,13.4,56.17999999999999,0.0,0.1,0.0,2.9,4.9,57.36,2.7,8.4,11.1,8.9,3.7,1.1,0.9,2.3,17.7,2.4,1
767,PHI,20190131,Jimmy Butler,31.72333333333334,6.8,14.0,52.15,0.8,2.3,32.5,5.0,5.9,77.97999999999998,2.0,3.1,5.1,4.4,1.7,2.0,0.5,1.4,19.4,5.3,1
767,PHI,20190131,JJ Redick,31.61166666666666,6.4,14.0,46.7,3.6,9.0,39.56,2.5,2.8,63.99,0.5,1.3,1.8,2.4,1.3,0.7,0.2,0.9,18.9,5.1,1
767,PHI,20190131,Joel Embiid,31.39666666666667,9.4,18.6,51.54999999999999,1.5,4.2,30.690000000000005,8.0,10.0,80.99,2.3,9.9,12.2,4.0,3.7,0.5,2.1,3.1,28.3,10.1,1
767,PHI,20190131,Wilson Chandler,28.701666666666664,2.5,5.9,44.81,1.6,3.9,40.79,0.5,0.6,25.0,1.0,3.6,4.6,2.1,0.9,1.1,0.7,2.5,7.1,6.6,1
767,PHI,20190131,Corey Brewer,24.77,3.2,8.0,37.92,0.8,2.2,38.34,1.8,2.6,50.0,0.4,2.6,3.0,1.8,1.2,2.2,0.4,2.6,9.0,0.8,1
767,PHI,20190131,T.J. McConnell,22.98333333333333,3.4,6.7,49.27,0.2,0.8,15.0,0.2,0.3,20.0,0.5,2.1,2.6,5.6,1.0,1.2,0.5,1.7,7.2,2.1,1
767,PHI,20190131,Mike Muscala,20.45,2.7,5.9,43.62,1.6,3.9,35.12,0.8,1.0,40.0,1.0,2.7,3.7,0.7,0.9,0.7,0.7,1.8,7.8,8.3,1
767,GSW,20190131,Kevin Durant,33.65833333333334,8.7,17.3,52.6,2.2,5.3,41.53000000000001,4.9,5.6,80.85999999999999,0.5,5.8,6.3,5.0,3.1,0.9,1.7,2.1,24.5,19.8,1
767,GSW,20190131,Stephen Curry,32.43666666666667,9.7,19.0,50.7,5.5,12.1,44.01000000000001,4.0,4.0,90.0,1.0,4.2,5.2,5.9,1.8,0.7,0.4,2.6,28.9,19.2,1
767,GSW,20190131,Draymond Green,30.42166666666667,2.3,5.3,36.26,0.8,2.5,25.71,1.1,1.7,47.5,1.3,6.7,8.0,8.9,1.7,1.2,1.0,2.8,6.5,14.5,1
767,GSW,20190131,Andre Iguodala,24.005000000000006,2.6,4.6,63.12000000000001,0.5,1.9,23.33,1.1,1.9,36.67,0.7,4.0,4.7,3.7,0.5,1.5,1.0,1.4,6.8,10.5,1
767,GSW,20190131,Kevon Looney,22.42166666666667,3.3,5.5,59.07000000000001,0.0,0.2,0.0,1.2,1.8,45.0,3.3,4.3,7.6,2.3,0.6,1.2,1.1,2.6,7.8,10.9,1
767,GSW,20190131,DeMarcus Cousins,21.79333333333333,5.2,10.6,47.42,1.2,2.2,55.0,3.6,4.6,58.7,1.0,6.0,7.0,3.6,1.8,0.8,0.6,4.2,15.2,7.2,1
767,GSW,20190131,Alfonzo McKinnie,15.901666666666667,1.9,3.9,40.7,0.6,1.9,17.330000000000002,0.2,0.4,10.0,1.4,2.8,4.2,0.1,0.7,0.4,0.3,2.1,4.6,3.4,1
767,GSW,20190131,Quinn Cook,12.951666666666668,3.1,6.3,43.86,1.0,2.9,29.17,0.2,0.3,15.0,0.5,1.7,2.2,2.0,0.7,0.3,0.1,1.6,7.4,-0.6,1
