GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1072,POR,20190320,Damian Lillard,37.071666666666665,9.5,19.9,47.55,3.2,8.4,39.88,5.9,6.4,95.11,0.9,3.3,4.2,7.7,2.4,1.2,0.3,2.5,28.1,5.1,0
1072,POR,20190320,Jusuf Nurkic,27.61833333333333,5.4,11.3,48.86,0.0,0.3,0.0,5.0,5.8,80.05999999999997,4.1,7.4,11.5,3.8,3.0,1.1,0.8,4.0,15.8,7.2,0
1072,POR,20190320,Maurice Harkless,27.09166666666667,4.3,7.8,51.44,0.4,2.0,21.660000000000004,1.1,1.8,50.0,1.4,4.2,5.6,2.0,0.5,1.6,0.6,2.5,10.1,6.8,0
1072,POR,20190320,Al-Farouq Aminu,26.91,2.8,6.5,41.64,1.0,2.9,33.33,1.1,1.3,43.33,1.1,4.5,5.6,1.3,1.5,1.0,0.6,1.9,7.7,1.1,0
1072,POR,20190320,Rodney Hood,22.098333333333336,3.0,7.2,41.82,1.2,3.2,35.12,2.0,2.5,60.0,0.3,1.5,1.8,0.7,0.7,0.7,0.3,1.6,9.2,-0.2,0
1072,POR,20190320,Jake Layman,18.703333333333326,2.2,5.6,36.55,0.3,2.5,10.83,0.3,0.5,11.67,0.8,3.2,4.0,0.9,1.0,0.2,0.5,2.5,5.0,-1.0,0
1072,POR,20190320,Seth Curry,18.405,2.8,6.8,38.76000000000001,1.3,4.0,30.160000000000004,1.5,1.9,55.0,0.5,1.2,1.7,0.2,1.0,0.8,0.3,1.2,8.4,-0.6,0
1072,POR,20190320,Enes Kanter,17.831666666666667,3.1,6.0,50.43,0.0,0.5,0.0,2.4,3.1,73.83,2.0,4.3,6.3,1.2,1.5,0.5,0.4,2.3,8.6,-3.2,0
1072,DAL,20190320,Dwight Powell,33.55500000000001,5.9,9.0,66.58,1.2,2.1,60.0,3.1,4.2,58.33,2.6,4.5,7.1,2.3,1.1,0.9,0.4,3.2,16.1,0.1,0
1072,DAL,20190320,Luka Doncic,33.23333333333333,7.9,18.7,43.05,2.0,7.3,27.99,5.3,8.5,59.14000000000001,1.5,7.9,9.4,6.7,4.5,1.4,0.9,1.9,23.1,-8.5,0
1072,DAL,20190320,Jalen Brunson,32.47,6.4,11.8,54.41,1.6,4.3,37.14,2.3,2.5,86.0,0.8,2.7,3.5,4.8,1.9,0.8,0.1,2.5,16.7,0.8,0
1072,DAL,20190320,Tim Hardaway Jr.,30.085,5.6,14.4,37.71,2.4,7.5,30.630000000000006,1.2,1.5,46.67,0.3,3.1,3.4,1.7,1.1,0.6,0.1,2.1,14.8,-1.9,0
1072,DAL,20190320,Dorian Finney-Smith,25.57333333333333,2.2,6.2,34.71,1.1,3.5,27.5,0.5,0.7,30.0,1.7,2.8,4.5,2.4,0.8,0.4,0.5,2.3,6.0,-6.3,0
1072,DAL,20190320,Dirk Nowitzki,18.093333333333334,2.9,7.9,37.17,1.2,3.9,28.17,1.4,2.1,47.38,0.2,3.3,3.5,1.2,0.4,0.2,0.3,1.6,8.4,-3.3,0
1072,DAL,20190320,Devin Harris,16.128333333333334,1.4,4.9,27.57,0.7,2.5,21.0,2.1,2.9,68.0,0.2,1.2,1.4,2.2,1.1,0.5,0.2,2.3,5.6,-7.1,0
1072,DAL,20190320,Justin Jackson,13.861666666666668,1.7,4.1,31.42,0.8,2.1,19.64,0.5,0.9,25.0,0.6,1.3,1.9,0.4,0.2,0.3,0.1,1.1,4.7,-2.0,0
